k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
0.2,0.4,1.0,0.2,0.6,5.404,7.82,11.734,23.2032,40.3403,93.2057,24.0869,38.0095,50.6334
0.2,0.4,1.0,0.2,0.8,5.342,6.576,13.04,23.1313,29.0824,109.846,20.6804,41.4432,47.9509
0.2,0.4,1.0,0.2,1.0,5.122,5.696,14.14,20.0993,25.5988,125.303,17.6023,41.3897,46.6118
0.2,0.4,1.0,0.4,0.2,7.17,13.296,4.492,38.4941,113.307,15.6853,54.9897,18.5354,33.836
0.2,0.4,1.0,0.4,0.4,7.076,10.712,7.17,35.6054,77.9249,36.6825,43.551,29.2035,43.2434
0.2,0.4,1.0,0.4,0.6,6.918,8.998,9.042,36.0915,52.8036,56.874,35.7493,36.0315,46.439
0.2,0.4,1.0,0.4,0.8,7.03,7.704,10.224,36.2616,38.814,71.7734,30.4838,43.1195,44.0765
0.2,0.4,1.0,0.4,1.0,7.218,6.652,11.088,36.0666,29.7744,84.4932,27.1642,46.9006,41.8724
0.2,0.4,1.0,0.6,0.2,7.956,13.564,3.438,43.2766,124.006,9.7697,61.2433,15.1436,26.1914
0.2,0.4,1.0,0.6,0.4,8.028,11.318,5.612,47.6185,82.8466,23.3882,53.3378,26.1792,34.6607
0.2,0.4,1.0,0.6,0.6,8.004,9.704,7.25,45.5351,61.6958,37.7189,44.6665,33.8808,40.0822
0.2,0.4,1.0,0.6,0.8,8.35,8.292,8.316,49.1899,46.6921,47.7797,39.6691,40.0695,39.5348
0.2,0.4,1.0,0.6,1.0,8.48,7.35,9.128,45.6689,39.1258,59.9716,34.7154,43.9745,40.0313
0.2,0.4,1.0,0.8,0.2,7.944,14.116,2.898,45.1672,123.273,8.33226,64.245,14.2368,24.2363
0.2,0.4,1.0,0.8,0.4,8.452,11.804,4.702,51.8314,94.0978,15.0513,60.1429,21.3614,29.1098
0.2,0.4,1.0,0.8,0.6,8.744,10.25,5.964,50.744,71.3221,27.5097,50.3768,29.9387,36.001
0.2,0.4,1.0,0.8,0.8,8.964,8.66,7.334,56.9366,49.6196,38.8722,44.1,38.5411,35.7491
0.2,0.4,1.0,0.8,1.0,9.54,7.724,7.694,63.9884,41.9958,39.7839,43.1774,42.1375,32.9054
0.2,0.4,1.0,1.0,0.2,8.04,14.362,2.556,45.9784,128.965,7.02091,64.4103,13.4927,22.2192
0.2,0.4,1.0,1.0,0.4,8.838,12.136,3.984,53.1741,95.8572,13.5508,61.6594,20.7369,27.417
0.2,0.4,1.0,1.0,0.6,9.496,10.336,5.126,59.505,73.3458,19.5612,57.0875,26.6969,31.1139
0.2,0.4,1.0,1.0,0.8,9.784,9.08,6.094,68.9112,55.9134,24.935,51.6746,34.357,30.1929
0.2,0.4,1.0,1.0,1.0,10.086,8.112,6.76,66.2311,47.9914,32.9804,47.5194,38.2792,31.7043
0.2,0.6,0.2,0.2,0.2,17.04,4.892,3.026,175.477,20.321,9.03539,49.1847,30.1633,9.33949
0.2,0.6,0.2,0.2,0.4,16.14,4.11,4.708,166.513,13.529,17.8144,36.7741,44.7985,10.6033
0.2,0.6,0.2,0.2,0.6,15.582,3.662,5.714,152.132,11.5589,25.1866,32.5238,51.4714,12.6707
0.2,0.6,0.2,0.2,0.8,15.208,3.242,6.508,143.548,8.30805,33.3326,26.8193,59.6877,12.0031
0.2,0.6,0.2,0.2,1.0,14.908,2.792,7.258,137.218,8.3334,37.4303,25.6301,61.0619,12.9215
0.2,0.6,0.2,0.4,0.2,18.176,5.016,1.766,201.035,20.5609,3.82289,53.1375,19.5322,5.72519
0.2,0.6,0.2,0.4,0.4,17.944,4.096,2.918,205.179,13.6902,7.57442,41.4683,29.8772,6.53695
0.2,0.6,0.2,0.4,0.6,17.732,3.682,3.544,201.764,11.067,10.0161,36.5419,35.4687,7.67033
0.2,0.6,0.2,0.4,0.8,17.54,3.108,4.31,193.383,9.05044,14.6552,31.4245,43.1269,8.00854
0.2,0.6,0.2,0.4,1.0,17.468,2.74,4.75,198.43,6.20481,17.226,25.4305,48.3758,6.36774
0.2,0.6,0.2,0.6,0.2,18.69,5.012,1.256,215.12,20.4528,2.03053,55.5067,13.0996,3.69632
0.2,0.6,0.2,0.6,0.4,18.846,4.14,1.972,227.581,13.279,3.97517,43.2781,21.0518,4.35663
0.2,0.6,0.2,0.6,0.6,18.786,3.494,2.678,227.956,9.79756,6.51134,35.5007,28.9249,4.54616
0.2,0.6,0.2,0.6,0.8,18.552,3.138,3.268,216.432,7.92681,9.49517,32.6872,35.465,6.02507
0.2,0.6,0.2,0.6,1.0,18.668,2.732,3.558,213.573,7.82783,10.6119,31.6924,37.0233,6.38231
0.2,0.6,0.2,0.8,0.2,19.024,4.93,1.004,227.058,17.5482,1.84367,52.144,12.6131,3.12253
0.2,0.6,0.2,0.8,0.4,19.096,4.18,1.682,232.804,13.7992,3.11911,45.4657,17.221,3.55635
0.2,0.6,0.2,0.8,0.6,19.174,3.682,2.102,228.437,11.043,4.67695,39.8951,24.4251,4.70585
0.2,0.6,0.2,0.8,0.8,19.334,3.078,2.546,227.826,8.92176,7.33455,35.0561,29.162,4.8451
0.2,0.6,0.2,0.8,1.0,19.15,2.856,2.952,237.162,6.62451,7.59689,29.2641,31.6585,4.49007
0.2,0.6,0.2,1.0,0.2,19.3,4.84,0.818,230.623,19.3611,1.16721,55.4108,7.98858,2.12914
0.2,0.6,0.2,1.0,0.4,19.52,4.062,1.376,239.38,14.0062,2.40744,45.2863,15.0586,2.86241
0.2,0.6,0.2,1.0,0.6,19.572,3.584,1.802,234.137,12.047,3.73827,41.8617,20.1816,4.09983
0.2,0.6,0.2,1.0,0.8,19.806,3.068,2.084,243.688,8.47633,4.52199,35.2056,24.0103,3.54538
0.2,0.6,0.2,1.0,1.0,19.9,2.928,2.13,241.721,8.00683,5.39188,33.8265,25.983,3.73483
0.2,0.6,0.4,0.2,0.2,13.356,7.724,3.878,114.687,38.6211,13.8188,56.7177,32.6127,18.2107
0.2,0.6,0.4,0.2,0.4,12.242,6.29,6.426,101.454,27.7374,29.4594,43.7373,45.8646,22.1768
0.2,0.6,0.4,0.2,0.6,11.624,5.182,8.152,86.7802,20.5299,47.2274,34.3712,54.6745,24.7899
0.2,0.6,0.4,0.2,0.8,11.396,4.528,9.034,86.1916,17.1555,56.0369,29.9729,58.0506,23.3888
0.2,0.6,0.4,0.2,1.0,10.902,3.83,10.226,77.0305,11.2436,75.061,22.5043,64.8458,22.0866
0.2,0.6,0.4,0.4,0.2,14.488,7.864,2.606,133.593,43.4925,7.48574,63.792,22.5754,12.4513
0.2,0.6,0.4,0.4,0.4,14.136,6.518,4.304,128.222,30.3864,14.7411,53.1539,34.9746,16.3011
0.2,0.6,0.4,0.4,0.6,13.926,5.378,5.654,125.724,22.929,22.9281,43.2825,44.2329,17.7984
0.2,0.6,0.4,0.4,0.8,13.55,4.922,6.486,121.23,18.561,29.7172,38.3276,49.8324,18.1903
0.2,0.6,0.4,0.4,1.0,13.51,4.288,7.16,118.198,16.1053,35.1046,35.416,52.8481,18.1362
0.2,0.6,0.4,0.6,0.2,14.978,7.976,2.004,142.174,46.3802,4.1563,68.8632,16.6534,9.23256
0.2,0.6,0.4,0.6,0.4,14.82,6.808,3.33,140.753,33.7987,10.0893,56.7129,28.6547,13.4162
0.2,0.6,0.4,0.6,0.6,14.902,5.944,4.112,136.073,29.7684,13.8712,52.8462,33.8908,14.5113
0.2,0.6,0.4,0.6,0.8,15.194,4.878,4.886,149.123,18.3598,18.8988,42.3644,42.6073,12.942
0.2,0.6,0.4,0.6,1.0,15.058,4.356,5.544,140.9,15.344,24.0281,37.1617,49.2469,14.5595
0.2,0.6,0.4,0.8,0.2,15.358,7.94,1.66,149.689,45.3992,3.24689,69.0997,14.9797,7.85731
0.2,0.6,0.4,0.8,0.4,15.572,6.708,2.678,158.205,31.0448,6.78789,59.6583,23.5934,9.83364
0.2,0.6,0.4,0.8,0.6,15.588,5.842,3.528,160.748,24.4259,9.66455,53.1171,30.0376,10.5305
0.2,0.6,0.4,0.8,0.8,15.894,4.982,4.082,157.001,18.4265,16.1516,42.3668,40.6179,12.3301
0.2,0.6,0.4,0.8,1.0,15.86,4.612,4.486,156.658,16.4864,16.591,42.156,41.5291,12.5517
0.2,0.6,0.4,1.0,0.2,15.536,8.114,1.308,160.802,44.1333,2.20956,71.9829,10.3476,5.20129
0.2,0.6,0.4,1.0,0.4,15.826,6.926,2.206,155.928,37.9524,4.55668,66.2556,17.1421,8.48822
0.2,0.6,0.4,1.0,0.6,16.19,5.922,2.846,168.479,25.0861,7.38105,54.3134,26.6726,9.64528
0.2,0.6,0.4,1.0,0.8,16.196,5.304,3.458,178.871,20.216,9.61146,48.9483,28.908,8.89857
0.2,0.6,0.4,1.0,1.0,16.51,4.554,3.894,172.09,17.3498,11.7944,44.4884,35.6454,10.3534
0.2,0.6,0.6,0.2,0.2,10.794,9.24,4.924,80.0637,57.4453,17.6415,57.4704,30.5855,25.4732
0.2,0.6,0.6,0.2,0.4,9.91,7.664,7.384,65.4648,44.0632,36.5216,45.2823,39.8943,32.9028
0.2,0.6,0.6,0.2,0.6,9.176,6.472,9.31,60.9269,28.0132,58.7795,33.7584,50.771,32.7151
0.2,0.6,0.6,0.2,0.8,8.994,5.342,10.622,54.3667,21.3718,77.6905,26.8217,55.4266,32.1416
0.2,0.6,0.6,0.2,1.0,8.5,4.806,11.652,54.499,18.2048,82.8085,25.003,57.2265,31.1187
0.2,0.6,0.6,0.4,0.2,11.856,9.624,3.478,87.9792,69.181,10.1378,65.7554,22.0269,19.6731
0.2,0.6,0.6,0.4,0.4,11.404,8.166,5.388,88.0048,46.4874,20.4864,54.2254,34.5363,24.8533
0.2,0.6,0.6,0.4,0.6,11.29,6.752,6.916,83.3245,33.738,34.2454,43.9959,44.2208,27.2336
0.2,0.6,0.6,0.4,0.8,11.158,6.0,7.8,79.2876,27.006,43.6393,38.8216,49.687,27.6293
0.2,0.6,0.6,0.4,1.0,10.918,5.23,8.81,77.843,23.1955,51.1001,34.5319,53.299,27.2041
0.2,0.6,0.6,0.6,0.2,12.28,10.176,2.502,99.0838,70.8267,5.75751,72.161,17.0215,14.0878
0.2,0.6,0.6,0.6,0.4,12.45,8.336,4.172,103.454,45.8789,15.0926,59.2974,29.5397,20.0543
0.2,0.6,0.6,0.6,0.6,12.412,7.306,5.24,102.263,36.7378,20.3631,53.0961,37.2055,21.1208
0.2,0.6,0.6,0.6,0.8,12.604,6.216,6.138,101.47,27.9011,29.009,43.8252,45.8263,22.2627
0.2,0.6,0.6,0.6,1.0,12.556,5.456,6.946,99.077,22.7856,36.0552,38.5275,51.4008,22.2171
0.2,0.6,0.6,0.8,0.2,13.164,9.898,1.896,116.847,66.0156,3.26772,75.2532,13.2375,9.54849
0.2,0.6,0.6,0.8,0.4,12.804,8.694,3.46,108.13,53.6116,9.58758,64.6654,23.896,16.8785
0.2,0.6,0.6,0.8,0.6,13.294,7.174,4.49,110.549,38.2442,16.4348,54.8966,33.9859,19.608
0.2,0.6,0.6,0.8,0.8,13.318,6.572,5.068,114.394,32.4577,18.7609,52.5692,37.1707,18.5582
0.2,0.6,0.6,0.8,1.0,13.4,5.794,5.764,117.932,26.0958,24.2328,45.1968,43.5796,18.1978
0.2,0.6,0.6,1.0,0.2,13.008,10.31,1.64,108.894,72.4187,3.37315,76.747,11.9628,10.0517
0.2,0.6,0.6,1.0,0.4,13.494,8.654,2.81,122.992,50.4231,6.50691,67.2815,20.6973,13.1646
0.2,0.6,0.6,1.0,0.6,13.758,7.44,3.76,125.31,38.2389,11.3531,58.6738,29.1663,15.8132
0.2,0.6,0.6,1.0,0.8,14.002,6.512,4.444,126.154,30.0019,15.9267,52.8587,35.7226,16.4816
0.2,0.6,0.6,1.0,1.0,14.216,5.822,4.92,123.961,25.9542,19.9816,47.2169,41.0253,17.9136
0.2,0.6,0.8,0.2,0.2,9.226,10.45,5.282,60.3396,74.0516,19.9744,56.1085,27.369,30.444
0.2,0.6,0.8,0.2,0.4,8.356,8.4,8.202,48.8309,48.6132,47.901,40.4325,39.1925,38.8068
0.2,0.6,0.8,0.2,0.6,7.74,6.838,10.38,41.307,36.9376,68.5166,31.7293,44.107,41.8873
0.2,0.6,0.8,0.2,0.8,7.386,5.854,11.718,39.7325,23.8644,92.251,23.5354,51.3435,38.3014
0.2,0.6,0.8,0.2,1.0,6.958,5.21,12.79,36.1445,20.2424,105.401,21.0269,50.7587,38.4249
0.2,0.6,0.8,0.4,0.2,9.946,11.238,3.774,66.3197,84.0535,11.8787,63.6702,21.583,24.7252
0.2,0.6,0.8,0.4,0.4,9.826,8.996,6.136,63.5468,54.8898,28.6668,49.9151,35.9977,31.6398
0.2,0.6,0.8,0.4,0.6,9.732,7.622,7.604,63.8519,41.7666,39.4501,43.4977,42.1903,32.8821
0.2,0.6,0.8,0.4,0.8,9.368,6.592,8.998,58.0286,34.4945,52.7074,36.7937,46.626,35.0693
0.2,0.6,0.8,0.4,1.0,9.284,5.956,9.718,55.5665,26.0622,68.6798,31.3332,51.5171,33.0998
0.2,0.6,0.8,0.6,0.2,10.922,11.326,2.71,80.3446,84.3805,6.29048,71.9052,16.7509,16.9404
0.2,0.6,0.8,0.6,0.4,10.618,9.382,4.958,76.5372,58.6454,18.401,58.545,29.9438,25.8237
0.2,0.6,0.8,0.6,0.6,10.83,7.96,6.168,80.0171,43.806,28.0479,49.4261,38.0426,27.7001
0.2,0.6,0.8,0.6,0.8,10.476,7.29,7.192,72.5706,39.2524,36.7727,44.2184,42.4034,30.1847
0.2,0.6,0.8,0.6,1.0,10.802,6.31,7.846,81.1331,29.7093,39.2728,41.0635,47.9013,27.0819
0.2,0.6,0.8,0.8,0.2,10.96,11.576,2.422,84.9804,82.4291,5.60312,72.8087,15.9327,15.8566
0.2,0.6,0.8,0.8,0.4,11.33,9.702,3.926,85.5763,64.378,12.4093,63.4953,25.313,21.1142
0.2,0.6,0.8,0.8,0.6,11.398,8.486,5.074,86.3202,50.3144,19.1548,56.3753,32.3653,24.469
0.2,0.6,0.8,0.8,0.8,11.516,7.484,5.958,86.4266,41.8775,25.6275,50.2287,38.0237,25.8861
0.2,0.6,0.8,0.8,1.0,11.762,6.624,6.572,89.3761,31.1409,32.5499,44.9484,44.2306,25.3919
0.2,0.6,0.8,1.0,0.2,11.144,11.752,2.062,80.2678,96.0145,3.98613,76.1039,11.6764,13.1898
0.2,0.6,0.8,1.0,0.4,11.694,9.934,3.33,84.822,66.7832,10.7306,64.3786,24.2475,21.3104
0.2,0.6,0.8,1.0,0.6,11.758,8.872,4.328,92.9493,53.5708,14.0926,60.3678,28.5304,21.8998
0.2,0.6,0.8,1.0,0.8,12.18,7.654,5.124,97.4705,40.9642,21.1509,51.9622,36.7632,22.5861
0.2,0.6,0.8,1.0,1.0,12.274,6.89,5.794,94.552,32.9919,27.2501,47.0041,42.3892,24.314
0.2,0.6,1.0,0.2,0.2,7.748,11.276,5.934,41.2029,89.9838,24.8033,49.745,25.4102,37.9541
0.2,0.6,1.0,0.2,0.4,7.074,9.024,8.86,37.1067,52.8812,53.3752,36.5573,37.6056,45.2599
0.2,0.6,1.0,0.2,0.6,6.66,7.37,10.928,34.4533,39.2716,74.9567,29.2283,41.232,46.3032
0.2,0.6,1.0,0.2,0.8,6.268,6.26,12.43,31.9841,26.8581,97.933,22.7458,47.7843,42.1866
0.2,0.6,1.0,0.2,1.0,6.03,5.452,13.476,27.3558,21.3424,119.669,18.4353,47.5288,40.9568
0.2,0.6,1.0,0.4,0.2,8.734,12.16,4.064,47.8069,102.459,14.1562,59.5076,19.7986,29.5869
0.2,0.6,1.0,0.4,0.4,8.508,9.92,6.53,53.545,60.6669,31.1314,48.4315,33.3735,36.6277
0.2,0.6,1.0,0.4,0.6,8.24,8.318,8.4,49.9824,48.7143,44.8056,41.8514,38.9319,38.5699
0.2,0.6,1.0,0.4,0.8,8.18,7.106,9.672,48.6208,38.5479,59.9162,34.4057,44.8588,38.2974
0.2,0.6,1.0,0.4,1.0,8.134,6.374,10.45,45.1263,29.9941,75.0015,29.2283,48.6189,38.1961
0.2,0.6,1.0,0.6,0.2,9.24,12.498,3.22,56.0505,103.862,9.50661,65.3271,17.2517,23.8161
0.2,0.6,1.0,0.6,0.4,9.276,10.514,5.168,61.3746,71.8695,20.4006,55.6013,28.4084,30.2722
0.2,0.6,1.0,0.6,0.6,9.276,8.896,6.786,57.9998,55.8248,31.9802,47.1911,35.6504,35.3605
0.2,0.6,1.0,0.6,0.8,9.376,7.822,7.76,59.2371,44.9963,40.0144,43.0651,41.2107,34.7047
0.2,0.6,1.0,0.6,1.0,9.432,6.884,8.642,59.9212,35.0166,50.5389,38.3147,45.5858,34.4654
0.2,0.6,1.0,0.8,0.2,9.662,12.818,2.478,65.9597,103.536,5.77707,71.6137,14.194,17.6603
0.2,0.6,1.0,0.8,0.4,10.002,10.692,4.264,63.2565,81.1635,14.3951,61.5397,23.4945,26.6626
0.2,0.6,1.0,0.8,0.6,9.946,9.262,5.75,64.7606,55.7008,26.9855,51.0803,34.8442,31.4564
0.2,0.6,1.0,0.8,0.8,10.166,8.262,6.53,65.8542,47.9052,32.7306,46.8041,38.5932,32.4621
0.2,0.6,1.0,0.8,1.0,10.344,7.412,7.202,74.3584,38.8159,35.2196,44.9702,42.4093,29.5278
0.2,0.6,1.0,1.0,0.2,9.84,12.978,2.14,66.0345,108.703,4.8501,72.7259,12.2309,16.3538
0.2,0.6,1.0,1.0,0.4,10.144,11.036,3.778,66.3961,81.7582,12.7262,64.1371,22.2585,24.2685
0.2,0.6,1.0,1.0,0.6,10.42,9.598,4.94,79.4345,58.4533,17.1828,58.6341,29.5423,25.3927
0.2,0.6,1.0,1.0,0.8,10.874,8.394,5.69,78.916,48.0469,24.1783,51.6129,35.8546,28.0663
0.2,0.6,1.0,1.0,1.0,11.046,7.604,6.308,81.1141,40.6284,28.7907,47.5513,41.2403,27.0461
0.2,0.8,0.2,0.2,0.2,18.302,4.11,2.546,212.756,13.6692,6.34858,42.7403,26.1474,5.8296
0.2,0.8,0.2,0.2,0.4,17.482,3.58,3.896,182.639,11.8152,13.8649,36.776,41.0162,9.15263
0.2,0.8,0.2,0.2,0.6,16.734,3.196,5.028,178.785,7.74107,21.0373,27.437,51.0956,8.79009
0.2,0.8,0.2,0.2,0.8,16.362,2.656,5.94,170.548,6.84335,25.1627,25.9905,54.3865,9.45026
0.2,0.8,0.2,0.2,1.0,15.88,2.456,6.622,161.933,5.88784,30.9771,22.0909,60.1469,9.4673
0.2,0.8,0.2,0.4,0.2,19.124,4.272,1.562,236.59,13.97,2.8719,45.3049,15.854,3.2296
0.2,0.8,0.2,0.4,0.4,18.964,3.54,2.454,219.826,12.5134,5.62313,41.9173,24.9563,5.24934
0.2,0.8,0.2,0.4,0.6,18.828,3.066,3.064,222.443,8.88341,8.13618,34.0174,31.9148,5.44066
0.2,0.8,0.2,0.4,0.8,18.422,2.698,3.838,216.108,6.14709,12.641,27.2319,41.0344,5.38986
0.2,0.8,0.2,0.4,1.0,18.08,2.74,4.138,200.054,8.13267,13.9268,30.6721,42.0972,7.27844
0.2,0.8,0.2,0.6,0.2,19.768,4.134,1.056,242.439,14.6293,1.60006,47.9971,11.3818,2.39128
0.2,0.8,0.2,0.6,0.4,19.646,3.544,1.768,247.784,10.1724,3.63745,37.4615,19.3385,3.50722
0.2,0.8,0.2,0.6,0.6,19.538,3.092,2.328,235.195,8.48451,6.2409,34.247,27.7029,4.19421
0.2,0.8,0.2,0.6,0.8,19.284,2.78,2.894,234.909,7.17395,6.95668,30.4855,31.3308,4.76822
0.2,0.8,0.2,0.6,1.0,19.308,2.482,3.168,234.334,6.57483,7.88755,29.3082,32.6596,4.7385
0.2,0.8,0.2,0.8,0.2,19.868,4.176,0.914,247.425,13.7726,1.59379,45.2497,12.1129,2.34583
0.2,0.8,0.2,0.8,0.4,19.88,3.658,1.42,246.799,11.5,2.44048,41.9929,15.6798,3.06176
0.2,0.8,0.2,0.8,0.6,20.036,2.988,1.934,246.027,9.03793,4.03772,36.1407,21.8701,3.54229
0.2,0.8,0.2,0.8,0.8,20.028,2.644,2.286,252.336,6.48223,5.3469,29.6332,25.9459,3.4427
0.2,0.8,0.2,0.8,1.0,20.038,2.424,2.496,251.115,5.93209,5.89377,27.533,28.6444,3.45661
0.2,0.8,0.2,1.0,0.2,20.068,4.184,0.706,249.735,13.8979,1.02562,47.9734,8.98997,1.81172
0.2,0.8,0.2,1.0,0.4,20.2,3.558,1.2,261.836,10.3313,1.84369,39.4834,12.6112,2.00441
0.2,0.8,0.2,1.0,0.6,20.17,3.212,1.576,255.039,8.86078,3.01826,35.6833,18.6995,3.26241
0.2,0.8,0.2,1.0,0.8,20.386,2.698,1.874,257.191,6.73627,4.12237,31.3212,22.706,3.05205
0.2,0.8,0.2,1.0,1.0,20.364,2.574,2.02,263.462,6.3893,4.58878,27.1694,23.7703,2.94441
0.2,0.8,0.4,0.2,0.2,14.728,6.648,3.582,131.581,32.5332,12.9291,55.0904,32.0123,15.4798
0.2,0.8,0.4,0.2,0.4,13.75,5.452,5.756,121.218,21.3704,26.1047,41.997,46.6222,18.1386
0.2,0.8,0.4,0.2,0.6,12.996,4.774,7.188,107.515,17.9348,39.8644,34.8247,53.7943,19.8281
0.2,0.8,0.4,0.2,0.8,12.506,4.122,8.33,100.427,12.937,50.8468,28.0043,61.3878,19.607
0.2,0.8,0.4,0.2,1.0,12.02,3.56,9.378,96.8693,10.9964,59.0572,24.6962,63.6137,19.333
0.2,0.8,0.4,0.4,0.2,15.804,6.828,2.326,156.935,33.8501,5.35443,62.6215,21.3526,9.06019
0.2,0.8,0.4,0.4,0.4,15.346,5.718,3.894,159.834,22.5636,11.6701,49.9254,32.9766,11.1684
0.2,0.8,0.4,0.4,0.6,14.998,5.05,4.91,146.018,19.759,17.4608,43.8298,41.4768,14.1789
0.2,0.8,0.4,0.4,0.8,14.57,4.298,6.09,134.582,16.2818,25.6532,37.0462,50.3835,15.416
0.2,0.8,0.4,0.4,1.0,14.346,4.032,6.58,130.612,13.3737,32.0196,32.6763,54.5564,15.8692
0.2,0.8,0.4,0.6,0.2,16.102,7.062,1.794,162.428,35.5132,3.72301,65.5227,17.4078,7.34145
0.2,0.8,0.4,0.6,0.4,16.124,5.952,2.882,158.874,28.2181,7.88785,56.9478,26.4054,10.2609
0.2,0.8,0.4,0.6,0.6,16.03,5.166,3.762,170.342,19.4053,11.0034,46.4058,33.9691,10.3542
0.2,0.8,0.4,0.6,0.8,15.938,4.538,4.482,158.347,18.0286,15.3444,44.1236,39.3506,11.7702
0.2,0.8,0.4,0.6,1.0,15.55,4.24,5.168,146.164,15.4052,21.5068,38.3246,47.2581,13.9836
0.2,0.8,0.4,0.8,0.2,16.732,6.866,1.36,178.666,32.966,2.40321,65.8658,13.0486,5.17259
0.2,0.8,0.4,0.8,0.4,16.632,5.946,2.38,175.163,23.951,6.30421,54.457,25.2744,8.66385
0.2,0.8,0.4,0.8,0.6,16.754,5.174,3.03,180.531,20.2482,7.51613,50.0569,28.5465,8.35349
0.2,0.8,0.4,0.8,0.8,16.578,4.584,3.796,175.07,15.8386,13.0044,42.4113,36.8035,9.933
0.2,0.8,0.4,0.8,1.0,16.58,4.346,4.032,180.609,14.4953,12.8567,40.6506,37.2359,9.2374
0.2,0.8,0.4,1.0,0.2,16.77,6.978,1.21,174.923,35.3282,2.31453,68.2514,11.5694,5.00062
0.2,0.8,0.4,1.0,0.4,16.926,6.092,1.94,176.217,29.6027,4.15271,60.4798,18.8913,6.74701
0.2,0.8,0.4,1.0,0.6,16.966,5.338,2.654,182.995,20.645,6.69167,51.8271,25.9161,8.19534
0.2,0.8,0.4,1.0,0.8,17.208,4.664,3.086,188.674,18.6644,7.97455,47.4047,28.0121,8.03096
0.2,0.8,0.4,1.0,1.0,17.17,4.274,3.514,182.811,15.8626,10.9637,42.6086,34.7581,8.919
0.2,0.8,0.6,0.2,0.2,12.476,8.336,4.146,101.088,48.1394,13.656,59.7315,29.8242,20.1072
0.2,0.8,0.6,0.2,0.4,11.182,6.968,6.808,81.7243,35.9589,32.7126,45.589,43.3737,26.9437
0.2,0.8,0.6,0.2,0.6,10.782,5.55,8.626,76.9043,23.771,50.1224,34.8336,52.7941,28.0779
0.2,0.8,0.6,0.2,0.8,10.17,4.858,9.93,69.8568,17.8375,64.9951,28.7216,58.3286,27.7095
0.2,0.8,0.6,0.2,1.0,9.562,4.364,11.032,58.1585,13.234,91.3898,20.767,62.5732,26.3731
0.2,0.8,0.6,0.4,0.2,13.472,8.618,2.868,121.44,49.5712,7.64988,66.1406,22.335,13.2982
0.2,0.8,0.6,0.4,0.4,12.976,7.25,4.732,107.791,37.0376,17.9481,54.6994,34.8292,20.1874
0.2,0.8,0.6,0.4,0.6,12.488,6.358,6.112,102.916,29.1121,27.0015,45.5925,43.6326,22.3646
0.2,0.8,0.6,0.4,0.8,12.014,5.5,7.444,97.9417,23.0681,37.4979,39.1693,50.116,22.5651
0.2,0.8,0.6,0.4,1.0,11.922,5.042,7.994,92.7294,19.7477,44.5471,34.8349,54.6448,23.1125
0.2,0.8,0.6,0.6,0.2,14.004,8.736,2.218,127.427,52.371,5.26501,69.4059,18.3979,10.7691
0.2,0.8,0.6,0.6,0.4,13.744,7.426,3.788,123.425,37.9925,12.5522,57.8287,30.7753,15.5153
0.2,0.8,0.6,0.6,0.6,13.48,6.528,4.95,119.388,30.394,19.5386,50.3312,37.7295,18.3832
0.2,0.8,0.6,0.6,0.8,13.238,5.668,6.052,117.629,23.7453,26.9031,41.7004,46.2381,19.0273
0.2,0.8,0.6,0.6,1.0,13.32,5.274,6.364,115.813,20.2955,28.5246,40.6596,48.8813,19.2468
0.2,0.8,0.6,0.8,0.2,14.27,8.798,1.89,126.931,55.3759,3.95782,72.9945,14.9516,10.0258
0.2,0.8,0.6,0.8,0.4,14.45,7.484,3.024,138.573,37.9056,8.22387,60.7677,25.2978,12.6878
0.2,0.8,0.6,0.8,0.6,14.262,6.73,3.966,135.436,31.7887,12.6061,54.8304,31.6061,14.7523
0.2,0.8,0.6,0.8,0.8,14.332,5.97,4.656,133.673,25.8127,16.5668,47.6493,39.7176,15.7111
0.2,0.8,0.6,0.8,1.0,14.236,5.594,5.128,134.549,21.8128,19.7792,45.5429,42.092,15.3988
0.2,0.8,0.6,1.0,0.2,14.514,8.896,1.548,132.238,55.9571,2.97364,73.5445,13.7378,8.23747
0.2,0.8,0.6,1.0,0.4,14.628,7.816,2.514,139.721,41.8298,6.18618,65.8192,20.5864,10.8302
0.2,0.8,0.6,1.0,0.6,14.724,6.888,3.346,136.24,33.7189,10.2107,57.6845,29.0276,14.3074
0.2,0.8,0.6,1.0,0.8,14.898,6.044,4.016,142.473,26.9961,13.0859,51.1328,34.4044,14.2899
0.2,0.8,0.6,1.0,1.0,14.872,5.55,4.536,146.324,21.6989,15.8765,47.1647,38.2271,13.7627
0.2,0.8,0.8,0.2,0.2,10.682,9.358,4.918,69.8766,62.7032,19.6666,56.1942,29.6733,29.1136
0.2,0.8,0.8,0.2,0.4,9.636,7.676,7.646,64.6127,39.3016,41.7402,41.5331,43.6625,33.0815
0.2,0.8,0.8,0.2,0.6,8.744,6.54,9.674,50.1949,30.8862,67.0699,31.3469,48.5416,37.1403
0.2,0.8,0.8,0.2,0.8,8.142,5.528,11.288,49.6972,20.4461,82.6584,25.8026,55.3819,33.519
0.2,0.8,0.8,0.2,1.0,7.95,4.846,12.162,45.3342,18.4071,95.3825,22.7177,55.2787,33.546
0.2,0.8,0.8,0.4,0.2,11.696,9.938,3.324,91.7391,65.413,9.73449,66.1114,22.8061,18.7436
