k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
1.0,0.6,0.6,1.0,1.0,11.882,7.994,5.082,85.6394,48.1823,23.8029,51.7548,33.7512,26.7861
1.0,0.6,0.8,0.2,0.2,8.198,12.128,4.632,43.1571,100.432,24.4334,52.5878,18.4738,36.0312
1.0,0.6,0.8,0.2,0.4,7.924,11.152,5.882,41.5373,88.6302,33.6995,46.8032,22.0391,40.3286
1.0,0.6,0.8,0.2,0.6,7.554,10.48,6.924,35.3017,76.4144,46.5313,39.1905,25.926,46.8642
1.0,0.6,0.8,0.2,0.8,7.754,9.476,7.728,39.6568,61.0195,52.8156,37.3899,29.9951,46.9734
1.0,0.6,0.8,0.2,1.0,7.404,8.84,8.714,34.4016,55.9583,66.2006,32.1028,32.0196,48.7016
1.0,0.6,0.8,0.4,0.2,8.812,12.204,3.942,45.9566,108.399,18.1229,57.4232,17.7847,29.6571
1.0,0.6,0.8,0.4,0.4,8.686,11.168,5.104,46.6447,87.1661,27.2878,51.0448,23.3073,36.2029
1.0,0.6,0.8,0.4,0.6,8.934,10.108,5.916,51.685,72.5214,31.6282,48.8829,27.0606,37.2436
1.0,0.6,0.8,0.4,0.8,8.448,9.614,6.896,44.336,66.2655,41.2076,41.8146,30.2952,43.09
1.0,0.6,0.8,0.4,1.0,8.29,9.02,7.648,40.8235,56.5527,55.6354,36.0603,33.5712,44.967
1.0,0.6,0.8,0.6,0.2,9.39,12.2,3.368,52.1702,106.08,13.8082,61.1964,17.8221,26.0565
1.0,0.6,0.8,0.6,0.4,9.426,11.272,4.26,54.4494,91.4449,18.3772,57.1464,22.5463,29.2758
1.0,0.6,0.8,0.6,0.6,9.422,10.404,5.132,55.026,75.0829,26.1589,51.8993,27.5935,33.4776
1.0,0.6,0.8,0.6,0.8,9.366,9.446,6.146,55.0542,61.2255,32.9506,46.9106,33.1789,36.3997
1.0,0.6,0.8,0.6,1.0,9.398,8.836,6.724,58.8212,49.6364,39.3826,44.7448,37.5409,34.8985
1.0,0.6,0.8,0.8,0.2,10.102,12.004,2.852,64.2321,98.8657,11.3528,64.1359,18.0492,21.694
1.0,0.6,0.8,0.8,0.4,9.966,11.144,3.848,62.7383,82.869,17.1111,59.568,23.56,26.6171
1.0,0.6,0.8,0.8,0.6,10.064,10.294,4.6,64.4167,72.6609,19.9439,57.0914,26.194,29.3082
1.0,0.6,0.8,0.8,0.8,10.31,9.516,5.132,65.5009,66.4146,22.5156,52.5912,30.2636,31.034
1.0,0.6,0.8,0.8,1.0,10.036,9.036,5.886,65.0969,54.5879,30.7826,47.2652,35.7135,32.8919
1.0,0.6,0.8,1.0,0.2,10.486,12.122,2.35,67.3565,106.196,6.54459,70.0708,14.3706,16.6145
1.0,0.6,0.8,1.0,0.4,10.806,10.89,3.262,75.6637,80.3145,11.4843,64.6199,21.2894,21.4637
1.0,0.6,0.8,1.0,0.6,10.562,10.316,4.08,68.7116,74.6735,16.0096,59.5796,25.2616,26.5659
1.0,0.6,0.8,1.0,0.8,10.666,9.536,4.756,71.7219,64.8504,19.3071,56.9048,28.5576,27.7022
1.0,0.6,0.8,1.0,1.0,10.81,8.82,5.328,73.7414,51.8112,26.277,51.3285,34.7378,29.1233
1.0,0.6,1.0,0.2,0.2,7.406,13.036,4.516,34.8469,119.185,22.7633,50.2258,16.1107,36.3702
1.0,0.6,1.0,0.2,0.4,7.028,12.082,5.848,31.7427,95.4221,35.6081,43.6951,21.2007,44.8221
1.0,0.6,1.0,0.2,0.6,6.972,11.226,6.76,31.2858,89.1653,41.3291,40.0484,22.6947,47.4712
1.0,0.6,1.0,0.2,0.8,6.858,10.074,8.026,31.561,68.4534,56.2939,35.5656,28.5548,48.8297
1.0,0.6,1.0,0.2,1.0,6.698,9.504,8.756,30.9367,62.0661,61.3832,32.6475,29.7799,51.4839
1.0,0.6,1.0,0.4,0.2,7.928,12.98,4.05,40.572,113.082,19.0175,55.7701,17.2261,31.7725
1.0,0.6,1.0,0.4,0.4,7.92,12.046,4.992,37.216,104.781,25.038,49.6971,19.4943,38.3952
1.0,0.6,1.0,0.4,0.6,7.91,10.91,6.138,37.4929,83.2684,35.2054,44.5771,25.3571,43.1868
1.0,0.6,1.0,0.4,0.8,7.822,10.334,6.802,40.0464,69.2049,41.3856,42.9113,30.5679,42.3067
1.0,0.6,1.0,0.4,1.0,7.784,9.564,7.61,39.0715,59.6652,52.9518,37.6792,32.1861,45.3947
1.0,0.6,1.0,0.6,0.2,8.564,12.868,3.526,47.0039,111.113,13.7729,61.0485,16.6206,27.4904
1.0,0.6,1.0,0.6,0.4,8.728,11.818,4.412,48.2144,94.1492,20.7958,54.3672,22.3888,32.7685
1.0,0.6,1.0,0.6,0.6,8.558,10.984,5.416,45.5537,82.6691,27.2094,50.4859,26.2263,36.676
1.0,0.6,1.0,0.6,0.8,8.614,10.124,6.22,48.8226,65.8684,34.9094,47.068,30.7063,38.5298
1.0,0.6,1.0,0.6,1.0,8.542,9.462,6.954,46.7217,61.3072,38.2043,44.7972,33.0009,40.1896
1.0,0.6,1.0,0.8,0.2,9.102,12.978,2.878,53.5507,112.799,10.3438,64.2648,15.9243,22.5685
1.0,0.6,1.0,0.8,0.4,9.212,11.814,3.932,57.9029,89.4663,15.0815,60.4283,22.4633,26.9873
1.0,0.6,1.0,0.8,0.6,9.374,10.858,4.726,58.459,77.7133,19.6302,56.6965,26.6818,29.8247
1.0,0.6,1.0,0.8,0.8,9.214,10.258,5.486,55.2186,69.3341,25.7894,52.4377,29.6152,33.8804
1.0,0.6,1.0,0.8,1.0,9.408,9.404,6.146,55.3683,60.8825,31.9766,48.0352,33.3291,35.6263
1.0,0.6,1.0,1.0,0.2,9.564,12.882,2.512,63.1963,106.032,7.70126,67.0907,15.9191,19.6297
1.0,0.6,1.0,1.0,0.4,9.54,11.842,3.576,59.9443,90.462,13.0383,62.4342,21.2495,25.6984
1.0,0.6,1.0,1.0,0.6,9.734,10.938,4.286,60.1395,83.6054,16.91,59.2119,23.471,28.0939
1.0,0.6,1.0,1.0,0.8,9.844,10.166,4.948,63.4586,69.9624,20.9191,55.557,28.3225,30.0547
1.0,0.6,1.0,1.0,1.0,9.982,9.366,5.61,63.6289,62.0722,26.4628,51.7441,31.4459,31.8324
1.0,0.8,0.2,0.2,0.2,12.154,8.506,4.298,87.2528,59.8657,24.386,53.4029,24.463,27.4862
1.0,0.8,0.2,0.2,0.4,11.974,7.798,5.186,84.2899,51.3599,30.5806,48.3755,30.2914,29.3222
1.0,0.8,0.2,0.2,0.6,11.672,7.098,6.188,81.1667,42.1367,39.4956,41.8398,36.166,31.699
1.0,0.8,0.2,0.2,0.8,11.408,6.714,6.836,76.9194,35.7357,49.444,36.9646,39.528,33.5622
1.0,0.8,0.2,0.2,1.0,11.344,6.304,7.31,73.172,34.3002,53.6732,35.6668,40.1717,34.6931
1.0,0.8,0.2,0.4,0.2,13.338,7.988,3.632,97.9196,56.6291,15.9204,60.8618,24.301,20.707
1.0,0.8,0.2,0.4,0.4,13.0,7.428,4.53,94.6052,47.0309,23.46,52.5832,31.1102,24.8629
1.0,0.8,0.2,0.4,0.6,12.924,6.896,5.138,89.0924,42.3619,30.544,46.9921,34.6839,28.4292
1.0,0.8,0.2,0.4,0.8,12.726,6.326,5.906,89.9067,34.3564,39.2116,41.0274,39.1065,29.2331
1.0,0.8,0.2,0.4,1.0,12.72,6.048,6.19,91.3363,33.176,37.5851,40.6287,40.4361,28.9909
1.0,0.8,0.2,0.6,0.2,14.074,7.888,2.996,110.025,53.8552,12.497,61.1245,23.9422,17.8493
1.0,0.8,0.2,0.6,0.4,13.846,7.236,3.876,107.381,47.7999,17.7962,55.0524,28.9388,20.6245
1.0,0.8,0.2,0.6,0.6,14.012,6.618,4.328,112.721,36.1323,21.9002,50.708,33.485,21.5344
1.0,0.8,0.2,0.6,0.8,13.654,6.208,5.096,112.07,31.612,25.085,47.4829,38.7066,20.5311
1.0,0.8,0.2,0.6,1.0,13.78,5.56,5.618,113.611,27.0325,28.2085,42.2477,42.9138,21.517
1.0,0.8,0.2,0.8,0.2,14.666,7.742,2.55,125.261,48.8732,9.22194,63.5449,22.2863,13.5951
1.0,0.8,0.2,0.8,0.4,14.634,6.974,3.35,128.044,41.6967,11.4945,59.1568,26.0903,15.2396
1.0,0.8,0.2,0.8,0.6,14.628,6.568,3.762,123.469,35.336,16.5825,52.4522,32.3141,18.6445
1.0,0.8,0.2,0.8,0.8,14.69,5.954,4.314,122.23,30.7654,20.5725,48.2322,36.4783,19.6097
1.0,0.8,0.2,0.8,1.0,14.712,5.432,4.814,120.274,26.6747,24.296,45.1647,39.9042,20.4132
1.0,0.8,0.2,1.0,0.2,15.328,7.394,2.236,137.828,45.7262,6.7979,63.3214,20.8062,11.8006
1.0,0.8,0.2,1.0,0.4,15.306,6.91,2.742,143.018,39.9859,8.59262,59.0837,24.1052,12.117
1.0,0.8,0.2,1.0,0.6,15.19,6.332,3.436,138.311,34.5629,11.5931,55.1873,28.8509,14.8329
1.0,0.8,0.2,1.0,0.8,15.332,5.808,3.818,140.948,28.1114,15.4919,49.5689,34.5074,14.7526
1.0,0.8,0.2,1.0,1.0,15.504,5.294,4.16,138.238,25.5667,18.0385,46.2042,37.2298,16.7485
1.0,0.8,0.4,0.2,0.2,11.114,9.312,4.532,69.5521,69.0768,26.6703,54.0766,24.2178,30.1603
1.0,0.8,0.4,0.2,0.4,10.818,8.746,5.394,69.3917,60.5225,33.3455,48.4908,27.4165,33.5672
1.0,0.8,0.4,0.2,0.6,10.498,8.164,6.296,68.3507,49.44,40.9823,43.2649,33.4976,34.9554
1.0,0.8,0.4,0.2,0.8,10.374,7.552,7.032,67.926,45.4863,44.4439,40.8633,35.0221,36.2909
1.0,0.8,0.4,0.2,1.0,10.196,7.09,7.672,62.4906,39.537,55.0906,38.2368,38.0825,36.226
1.0,0.8,0.4,0.4,0.2,12.032,9.192,3.734,84.993,63.919,18.0513,59.4067,24.1829,24.0331
1.0,0.8,0.4,0.4,0.4,11.688,8.564,4.706,74.8884,59.2644,25.1699,52.9419,29.4692,29.0319
1.0,0.8,0.4,0.4,0.6,11.514,7.942,5.502,72.9116,51.5898,33.3206,48.4387,32.1483,31.6063
1.0,0.8,0.4,0.4,0.8,11.484,7.324,6.15,80.0939,40.2676,35.2019,43.2597,39.1677,30.8952
1.0,0.8,0.4,0.4,1.0,11.554,6.798,6.606,76.5682,38.414,41.4256,43.1863,38.5774,31.1367
1.0,0.8,0.4,0.6,0.2,12.494,9.256,3.208,90.2625,62.5315,14.8224,62.1759,24.5183,20.602
1.0,0.8,0.4,0.6,0.4,12.606,8.384,3.968,91.7422,55.1388,17.4859,57.5003,28.6307,22.7899
1.0,0.8,0.4,0.6,0.6,12.51,7.668,4.78,91.7734,48.0819,21.8593,52.9733,32.8499,24.4238
1.0,0.8,0.4,0.6,0.8,12.48,7.054,5.424,88.6188,39.4019,29.0263,47.7776,38.1147,26.6885
1.0,0.8,0.4,0.6,1.0,12.264,6.878,5.816,90.864,37.0091,31.2206,45.5012,39.2851,26.7711
1.0,0.8,0.4,0.8,0.2,13.19,9.114,2.654,103.252,64.6984,10.1386,66.6977,19.4807,15.8812
1.0,0.8,0.4,0.8,0.4,13.198,8.324,3.436,100.48,54.8207,13.9418,60.3946,26.7472,19.3414
1.0,0.8,0.4,0.8,0.6,13.38,7.546,4.032,104.256,46.4287,16.1793,56.4695,30.585,20.6178
1.0,0.8,0.4,0.8,0.8,13.4,7.022,4.536,105.034,40.0656,20.5698,52.1275,34.6689,21.4732
1.0,0.8,0.4,0.8,1.0,13.522,6.308,5.128,107.573,33.7446,24.2762,48.6185,37.5583,22.1308
1.0,0.8,0.4,1.0,0.2,13.776,8.798,2.384,108.647,63.1796,7.73201,68.7142,18.5832,14.0276
1.0,0.8,0.4,1.0,0.4,13.894,8.082,2.982,115.782,49.342,10.6069,61.7943,25.3748,16.0696
1.0,0.8,0.4,1.0,0.6,13.972,7.38,3.606,117.602,40.5727,13.8825,57.1309,30.5861,17.3584
1.0,0.8,0.4,1.0,0.8,14.052,6.79,4.116,121.116,37.1682,15.5657,54.2634,32.4248,17.4913
1.0,0.8,0.4,1.0,1.0,13.928,6.524,4.506,111.79,37.4323,18.503,52.3765,34.8501,20.0149
1.0,0.8,0.6,0.2,0.2,10.014,10.342,4.602,62.3265,76.7345,26.2641,56.1575,22.3182,29.966
1.0,0.8,0.6,0.2,0.4,9.902,9.548,5.508,58.8862,68.3604,31.5851,49.4606,27.3805,34.8473
1.0,0.8,0.6,0.2,0.6,9.492,9.09,6.376,53.2204,61.4648,40.8603,43.7973,30.0852,39.4491
1.0,0.8,0.6,0.2,0.8,9.428,8.302,7.228,54.3255,50.6401,48.6694,41.1029,33.4273,39.7567
1.0,0.8,0.6,0.2,1.0,9.382,7.38,8.196,50.4891,41.6509,60.9435,36.4838,38.7566,39.3222
1.0,0.8,0.6,0.4,0.2,10.904,10.294,3.76,72.7403,72.3723,18.5715,59.2868,23.8366,26.1388
1.0,0.8,0.6,0.4,0.4,10.808,9.36,4.79,71.9711,63.8541,25.9097,54.0071,27.7111,28.5186
1.0,0.8,0.6,0.4,0.6,10.572,8.934,5.452,66.0088,62.8754,27.8434,50.9677,28.9333,32.8395
1.0,0.8,0.6,0.4,0.8,10.504,8.144,6.31,61.3407,49.1536,42.3746,42.8672,35.8515,35.9513
1.0,0.8,0.6,0.4,1.0,10.29,7.576,7.092,59.4488,43.6796,47.3342,41.1012,39.0775,35.6944
1.0,0.8,0.6,0.6,0.2,11.678,9.992,3.288,82.5033,74.036,12.1373,66.6808,19.8845,20.2007
1.0,0.8,0.6,0.6,0.4,11.608,9.36,3.99,81.6977,65.6537,16.046,61.432,24.0422,23.9315
1.0,0.8,0.6,0.6,0.6,11.59,8.492,4.876,78.8997,52.9719,24.5217,53.2663,32.0593,27.5822
1.0,0.8,0.6,0.6,0.8,11.184,8.144,5.63,82.8198,45.867,28.2857,48.771,35.5853,28.2618
1.0,0.8,0.6,0.6,1.0,11.258,7.584,6.116,74.9694,45.7945,31.9304,48.36,37.3768,29.0203
1.0,0.8,0.6,0.8,0.2,12.178,9.958,2.822,93.7258,67.3189,9.76986,67.266,20.9055,17.5256
1.0,0.8,0.6,0.8,0.4,12.01,9.448,3.5,87.1763,67.1135,12.984,62.8152,23.9269,20.7255
1.0,0.8,0.6,0.8,0.6,12.046,8.54,4.372,90.1402,54.3411,17.3162,58.3238,28.6141,23.2677
1.0,0.8,0.6,0.8,0.8,12.148,7.802,5.008,90.7756,44.2032,22.8015,51.8089,35.4637,24.9415
1.0,0.8,0.6,0.8,1.0,11.984,7.514,5.46,86.2723,42.6912,25.291,50.0002,37.8511,26.1258
1.0,0.8,0.6,1.0,0.2,12.408,10.058,2.492,90.5186,79.161,7.56907,69.7939,16.7027,15.9834
1.0,0.8,0.6,1.0,0.4,12.842,9.1,3.016,103.476,60.0541,8.29233,67.7713,21.3312,16.0906
1.0,0.8,0.6,1.0,0.6,12.698,8.558,3.702,101.037,52.2511,13.6285,60.8923,27.2325,19.5213
1.0,0.8,0.6,1.0,0.8,12.834,7.92,4.204,96.9564,47.8052,17.9703,57.4657,30.1502,22.1226
1.0,0.8,0.6,1.0,1.0,12.894,7.29,4.774,106.432,38.3065,19.9388,51.4917,35.8357,21.4384
1.0,0.8,0.8,0.2,0.2,9.266,11.148,4.544,52.8329,89.1324,24.6694,55.3273,20.857,31.6027
1.0,0.8,0.8,0.2,0.4,8.978,10.248,5.732,50.6789,72.7841,33.1505,48.5405,27.0081,37.249
1.0,0.8,0.8,0.2,0.6,8.622,9.782,6.554,46.7246,66.5115,40.3798,43.182,28.3481,42.7663
1.0,0.8,0.8,0.2,0.8,8.582,8.856,7.52,48.0474,55.1215,51.4806,39.9176,32.7148,41.1472
1.0,0.8,0.8,0.2,1.0,8.338,8.158,8.462,44.0078,48.0852,59.9244,35.2611,35.6952,44.1393
1.0,0.8,0.8,0.4,0.2,9.848,11.172,3.938,59.6201,84.1908,19.934,58.0342,22.205,28.9926
1.0,0.8,0.8,0.4,0.4,9.834,10.194,4.93,61.3171,71.9443,24.3658,54.5293,26.5515,31.21
1.0,0.8,0.8,0.4,0.6,9.714,9.632,5.612,58.4732,69.0026,27.4524,51.7162,28.2896,33.6345
1.0,0.8,0.8,0.4,0.8,9.644,8.826,6.488,57.5243,53.7352,37.581,44.9319,35.3765,36.3757
1.0,0.8,0.8,0.4,1.0,9.156,8.394,7.408,51.0297,48.5679,48.6148,40.9785,36.6076,39.4121
1.0,0.8,0.8,0.6,0.2,10.588,11.058,3.312,68.1345,84.696,15.7542,62.2243,20.4474,24.1402
1.0,0.8,0.8,0.6,0.4,10.378,10.296,4.284,66.9931,73.7158,20.5003,57.9741,24.4295,28.0961
1.0,0.8,0.8,0.6,0.6,10.398,9.55,5.01,61.4385,68.4684,24.1262,53.3678,28.2585,32.4614
1.0,0.8,0.8,0.6,0.8,10.358,8.834,5.766,63.9097,57.0606,29.6946,50.3601,33.0459,32.3659
1.0,0.8,0.8,0.6,1.0,10.294,8.216,6.448,63.5867,50.9032,34.7728,45.6939,36.872,33.907
1.0,0.8,0.8,0.8,0.2,10.966,11.128,2.864,74.6341,84.685,11.1598,66.2068,19.5425,20.1156
1.0,0.8,0.8,0.8,0.4,11.048,10.118,3.792,76.3905,70.5452,14.7262,61.2168,24.6513,24.4054
1.0,0.8,0.8,0.8,0.6,11.022,9.47,4.466,77.0596,63.1674,18.4177,58.2021,27.7412,25.8387
1.0,0.8,0.8,0.8,0.8,11.046,8.816,5.096,74.1843,57.2927,22.5719,55.5135,31.1559,27.4105
1.0,0.8,0.8,0.8,1.0,11.216,8.128,5.614,74.342,48.9896,27.8327,50.6837,35.4062,29.4323
1.0,0.8,0.8,1.0,0.2,11.554,11.032,2.372,81.8909,84.003,7.65292,69.9201,16.9358,17.475
1.0,0.8,0.8,1.0,0.4,11.708,10.1,3.15,84.1591,73.3246,10.0957,65.2577,22.0319,20.0251
1.0,0.8,0.8,1.0,0.6,11.588,9.44,3.93,81.8981,65.8301,14.0532,61.2337,25.6845,23.2954
1.0,0.8,0.8,1.0,0.8,11.53,8.92,4.508,85.7566,56.5707,17.521,58.9844,28.2593,23.9365
1.0,0.8,0.8,1.0,1.0,11.61,8.234,5.114,79.5971,49.4822,23.476,53.3981,35.0085,26.4202
1.0,0.8,1.0,0.2,0.2,8.424,11.882,4.652,45.1345,95.9199,27.3416,53.0401,18.717,35.1492
1.0,0.8,1.0,0.2,0.4,8.376,10.882,5.7,42.1349,84.3969,32.022,48.796,23.6501,39.3814
1.0,0.8,1.0,0.2,0.6,7.992,10.12,6.846,43.515,69.2842,41.1165,43.1012,28.7723,42.273
1.0,0.8,1.0,0.2,0.8,7.956,9.496,7.506,38.0983,63.485,53.3366,38.5028,30.9121,44.2295
1.0,0.8,1.0,0.2,1.0,7.65,9.03,8.278,35.1498,62.474,53.2232,36.4514,31.0714,48.158
1.0,0.8,1.0,0.4,0.2,9.154,11.766,4.038,53.8019,94.6245,18.1889,58.8878,19.944,28.9648
1.0,0.8,1.0,0.4,0.4,8.938,11.04,4.98,50.2306,81.806,25.2661,54.245,24.3495,33.8585
1.0,0.8,1.0,0.4,0.6,8.884,10.104,5.97,47.1408,69.7286,37.5121,45.8538,28.8021,39.2576
1.0,0.8,1.0,0.4,0.8,8.78,9.466,6.712,47.8914,66.7423,36.3457,45.8442,30.5137,39.2567
1.0,0.8,1.0,0.4,1.0,8.82,8.814,7.324,49.4305,55.1457,44.2756,42.4895,34.7879,39.4011
1.0,0.8,1.0,0.6,0.2,9.534,11.852,3.572,57.4798,94.9921,14.9547,61.6503,19.4815,26.2592
1.0,0.8,1.0,0.6,0.4,9.548,11.104,4.306,54.9376,83.2918,19.2589,57.3517,24.1266,30.8819
1.0,0.8,1.0,0.6,0.6,9.726,10.062,5.17,59.7865,66.7557,25.3197,52.993,29.8583,32.3221
1.0,0.8,1.0,0.6,0.8,9.35,9.49,6.118,56.2079,60.6833,32.8979,48.4714,32.7422,34.9962
1.0,0.8,1.0,0.6,1.0,9.298,9.106,6.554,50.4661,58.0148,39.2696,44.78,34.2274,38.2217
1.0,0.8,1.0,0.8,0.2,10.064,11.882,3.012,62.9578,93.9961,11.7794,65.8893,18.5884,22.2599
1.0,0.8,1.0,0.8,0.4,10.246,10.93,3.782,64.9394,81.6524,14.8241,62.2397,22.196,25.9607
1.0,0.8,1.0,0.8,0.6,10.46,9.962,4.536,67.0144,70.9986,17.4316,59.5606,26.7169,27.1046
1.0,0.8,1.0,0.8,0.8,10.356,9.454,5.148,68.2858,57.4388,24.8839,52.3591,33.9472,29.4938
1.0,0.8,1.0,0.8,1.0,10.062,8.894,6.002,65.441,51.3334,31.978,48.5116,35.1702,33.0463
1.0,0.8,1.0,1.0,0.2,10.612,11.836,2.51,71.2159,93.0432,7.86964,70.1827,16.4388,18.4185
1.0,0.8,1.0,1.0,0.4,10.642,11.062,3.254,72.4547,83.922,10.4905,66.1926,19.9709,21.5073
1.0,0.8,1.0,1.0,0.6,10.662,10.268,4.028,68.8454,75.6715,14.9371,61.0587,24.6768,25.6418
1.0,0.8,1.0,1.0,0.8,10.76,9.446,4.752,72.8441,61.2696,20.7199,56.5902,30.0105,27.0868
1.0,0.8,1.0,1.0,1.0,10.766,8.974,5.218,74.4642,53.5284,23.9103,52.2604,34.0591,28.8333
1.0,1.0,0.2,0.2,0.2,13.178,7.488,4.292,103.75,45.9618,24.1631,53.8208,27.1664,23.1799
1.0,1.0,0.2,0.2,0.4,12.936,6.922,5.1,101.888,37.05,30.6072,46.492,34.6136,25.2263
1.0,1.0,0.2,0.2,0.6,12.706,6.476,5.776,92.3523,38.4143,36.1421,43.8537,34.4891,29.3072
1.0,1.0,0.2,0.2,0.8,12.266,6.134,6.558,88.3399,33.988,42.6399,39.7819,38.8413,29.9972
1.0,1.0,0.2,0.2,1.0,12.192,5.76,7.006,91.3819,27.6297,48.7354,36.0963,43.2654,27.8692
1.0,1.0,0.2,0.4,0.2,14.234,7.15,3.574,112.921,43.8632,18.3653,54.9829,28.2362,20.3105
1.0,1.0,0.2,0.4,0.4,14.164,6.524,4.27,118.354,35.9654,22.927,48.4991,32.8775,21.1047
1.0,1.0,0.2,0.4,0.6,13.792,5.988,5.178,115.584,30.2243,28.2067,44.3722,36.9108,22.8138
1.0,1.0,0.2,0.4,0.8,13.54,5.764,5.654,108.582,27.7558,33.7217,40.0616,41.558,24.4553
1.0,1.0,0.2,0.4,1.0,13.44,5.362,6.156,102.459,26.4879,39.0818,37.8023,44.5024,24.7851
1.0,1.0,0.2,0.6,0.2,14.858,7.062,3.038,129.429,42.403,13.0747,58.4537,24.8731,15.3243
1.0,1.0,0.2,0.6,0.4,14.926,6.39,3.642,129.075,38.3746,15.076,54.0269,29.6769,16.1379
1.0,1.0,0.2,0.6,0.6,14.722,5.882,4.354,128.75,30.7135,18.6139,49.7808,34.9203,17.3645
1.0,1.0,0.2,0.6,0.8,14.656,5.456,4.846,120.427,27.2746,23.6977,45.9568,39.8567,19.5914
1.0,1.0,0.2,0.6,1.0,14.732,5.016,5.21,124.317,22.0278,26.6111,42.1766,43.3871,19.0628
1.0,1.0,0.2,0.8,0.2,15.81,6.704,2.444,147.729,38.4012,8.3195,60.4687,21.6617,11.7489
1.0,1.0,0.2,0.8,0.4,15.486,6.284,3.188,138.499,33.0695,12.5417,54.3387,30.2211,14.4896
1.0,1.0,0.2,0.8,0.6,15.448,5.752,3.758,143.033,27.4614,15.7549,48.4219,34.4734,15.0842
1.0,1.0,0.2,0.8,0.8,15.432,5.334,4.192,137.015,24.8602,19.1454,46.8654,37.8508,15.8776
1.0,1.0,0.2,0.8,1.0,15.232,5.0,4.726,132.704,23.7555,22.6683,43.7054,40.6689,17.1663
1.0,1.0,0.2,1.0,0.2,16.174,6.708,2.076,148.132,40.0348,7.04832,62.7784,20.3996,10.3188
1.0,1.0,0.2,1.0,0.4,16.104,6.188,2.666,159.035,32.0528,8.29103,56.3031,24.6701,10.4417
1.0,1.0,0.2,1.0,0.6,16.214,5.544,3.2,157.788,27.2185,11.0301,51.5607,29.5503,11.9752
1.0,1.0,0.2,1.0,0.8,16.268,5.118,3.572,157.066,22.0442,13.8926,46.5094,36.4075,11.6859
1.0,1.0,0.2,1.0,1.0,16.014,4.866,4.078,147.681,21.8638,17.8516,45.2323,37.6642,14.5095
1.0,1.0,0.4,0.2,0.2,12.032,8.58,4.346,88.1192,58.6248,22.4271,57.0455,24.4057,25.0675
1.0,1.0,0.4,0.2,0.4,11.778,7.962,5.218,84.4296,49.8643,28.772,51.1078,29.9904,28.4732
1.0,1.0,0.4,0.2,0.6,11.606,7.268,6.084,79.3254,42.5332,37.7845,45.192,34.967,31.1237
1.0,1.0,0.4,0.2,0.8,11.174,6.954,6.83,70.8935,43.2183,45.961,41.1543,35.5387,34.3749
1.0,1.0,0.4,0.2,1.0,11.11,6.422,7.426,77.1843,31.6031,48.8302,37.5928,43.1955,31.5072
1.0,1.0,0.4,0.4,0.2,12.886,8.402,3.67,98.0732,55.8922,16.5823,60.3746,25.2669,20.189
1.0,1.0,0.4,0.4,0.4,12.674,7.84,4.444,97.6069,45.6056,24.0269,51.2022,31.5999,24.6824
1.0,1.0,0.4,0.4,0.6,12.444,7.244,5.27,90.2193,40.4614,29.448,49.3965,35.5492,26.0943
1.0,1.0,0.4,0.4,0.8,12.372,6.738,5.848,90.1539,33.9052,36.3857,44.0636,39.8262,26.9922
1.0,1.0,0.4,0.4,1.0,12.2,6.26,6.498,87.3828,31.2068,39.2485,41.2445,43.319,27.6218
1.0,1.0,0.4,0.6,0.2,13.618,8.266,3.074,110.233,50.8089,13.4514,62.2261,24.369,17.2628
1.0,1.0,0.4,0.6,0.4,13.576,7.626,3.756,111.106,46.439,14.7379,59.1537,27.718,18.0909
1.0,1.0,0.4,0.6,0.6,13.352,7.07,4.536,104.112,39.2235,21.7803,51.4102,35.1857,21.9504
1.0,1.0,0.4,0.6,0.8,13.222,6.502,5.234,105.119,32.5271,27.6105,46.1709,39.3487,22.9564
1.0,1.0,0.4,0.6,1.0,13.128,6.058,5.772,101.202,31.4135,28.0481,45.718,42.0994,22.9551
1.0,1.0,0.4,0.8,0.2,14.306,8.06,2.592,125.379,47.323,9.59272,62.8012,23.2313,13.9243
1.0,1.0,0.4,0.8,0.4,14.142,7.48,3.336,119.934,44.0537,12.5362,60.4768,26.7638,15.6019
1.0,1.0,0.4,0.8,0.6,14.088,6.802,4.068,116.609,40.2513,15.5344,55.5265,31.0441,18.3361
1.0,1.0,0.4,0.8,0.8,14.244,6.356,4.358,114.133,33.8329,20.7113,50.3378,36.1409,20.2871
1.0,1.0,0.4,0.8,1.0,13.924,6.168,4.866,117.337,30.4046,21.6554,48.0889,38.9938,19.3232
1.0,1.0,0.4,1.0,0.2,14.89,7.824,2.244,129.02,49.3157,7.49145,66.2231,19.7884,12.1793
1.0,1.0,0.4,1.0,0.4,14.824,7.26,2.874,132.771,40.5094,10.6675,59.1841,24.9237,15.0228
1.0,1.0,0.4,1.0,0.6,14.784,6.816,3.358,129.36,35.8659,12.8075,57.2367,29.5745,15.2764
1.0,1.0,0.4,1.0,0.8,14.53,6.43,3.998,121.937,34.8628,15.7455,54.0101,32.8548,17.9668
1.0,1.0,0.4,1.0,1.0,14.84,5.96,4.158,129.706,25.6497,18.6103,47.9615,39.2959,16.864
1.0,1.0,0.6,0.2,0.2,11.094,9.484,4.38,76.5823,62.9757,25.0818,55.4454,24.5654,28.7736
1.0,1.0,0.6,0.2,0.4,10.772,8.72,5.466,69.7916,55.188,34.1051,48.91,30.5674,32.0846
