k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
0.204689,0.640628,0.408234,0.143238,0.332149,11.5263,6.91148,9.89712,84.8316,38.5772,132.195,46.454,70.8235,51.1612
0.205902,0.624467,0.411453,0.147514,0.33363,11.4203,7.03048,9.88412,81.8845,40.2602,131.06,46.7828,70.1705,52.6848
0.208575,0.632106,0.41714,0.142826,0.334701,11.3451,7.06668,9.92312,83.729,39.1609,132.292,46.4818,71.5597,50.6083
0.203755,0.690103,0.487399,0.139612,0.309799,11.0909,7.39708,9.84692,77.3863,44.3864,130.856,48.3511,66.6752,54.8997
0.199575,0.661277,0.408668,0.149199,0.316642,11.7031,6.89908,9.73272,88.2074,38.367,128.241,47.6524,70.8246,50.3556
0.202862,0.634995,0.409136,0.142164,0.337228,11.3917,6.91168,10.0315,81.9041,38.8923,137.003,45.5632,70.0509,51.7268
0.204236,0.629974,0.411695,0.144948,0.338018,11.4187,6.95008,9.96612,82.5,38.7545,133.153,46.1624,70.7719,52.1027
0.206014,0.641087,0.404957,0.143934,0.333677,11.5423,6.90788,9.88472,85.6978,37.6056,132.791,46.1121,71.8458,50.2352
0.219467,0.637483,0.395837,0.139409,0.336587,11.5529,6.96288,9.81912,84.3755,39.0396,129.302,46.6407,71.1822,52.0591
0.214585,0.6364,0.407229,0.144106,0.330965,11.5087,7.03868,9.78752,84.5515,38.4867,133.155,46.798,71.485,49.861
0.173013,0.642278,0.343331,0.0969853,0.307806,11.3329,6.21788,10.7841,80.5033,31.849,160.649,40.5746,69.9171,49.2483
0.183023,0.629711,0.414105,0.159496,0.286329,11.5819,7.18708,9.56592,85.6213,40.797,128.227,48.608,70.7197,49.5901
0.195199,0.551962,0.413319,0.158724,0.360778,10.9127,7.22728,10.1949,77.0326,40.5923,134.507,44.8766,70.5819,54.7161
0.205063,0.641242,0.422021,0.128158,0.336168,11.1497,6.99988,10.1853,78.9764,38.9069,139.184,44.7647,69.2893,53.6531
0.201642,0.637129,0.405979,0.143382,0.330325,11.4835,6.88288,9.96852,83.5594,37.61,132.655,46.1097,72.4543,50.7645
0.197222,0.680057,0.409923,0.126734,0.372692,11.3413,6.42668,10.5669,82.1008,32.083,151.249,41.1372,73.868,48.5189
0.194791,0.598022,0.398791,0.133121,0.332163,11.1657,6.93868,10.2305,79.9839,38.0592,139.368,44.8195,71.1406,51.575
0.204579,0.637609,0.395007,0.140037,0.339702,11.5439,6.78548,10.0055,85.4015,36.7242,133.978,45.632,72.2833,50.2734
0.203407,0.63313,0.406068,0.138394,0.311135,11.4261,7.05008,9.85872,83.5174,39.0946,135.527,45.9764,69.7782,51.4166
0.227474,0.636269,0.403794,0.138922,0.366628,11.4101,6.95828,9.96652,83.7972,39.2285,130.119,45.5461,73.2238,50.8985
0.2029,0.61725,0.394031,0.142519,0.332294,11.4343,6.91588,9.98472,82.4063,37.2974,138.008,44.8925,71.6056,50.8864
0.206288,0.634951,0.401921,0.145668,0.331717,11.5561,6.88828,9.89052,87.4382,37.9536,127.699,46.6707,71.6991,51.3254
0.206726,0.639207,0.40319,0.138072,0.332858,11.4459,6.90608,9.98292,82.352,38.5,134.353,46.0773,71.3074,51.2536
0.195251,0.622421,0.415762,0.134681,0.338236,11.0923,6.96308,10.2795,77.4795,39.4277,139.679,45.0039,69.8037,53.1398
0.205632,0.640674,0.413809,0.146228,0.344063,11.4973,6.87868,9.95892,83.5029,37.8294,133.743,45.7792,71.8664,51.0575
0.229385,0.644304,0.349948,0.172739,0.264253,12.7567,7.08768,8.49052,103.854,39.4081,106.477,53.2606,72.8063,45.3042
0.20651,0.691679,0.390203,0.144855,0.331256,12.0397,6.56188,9.73332,93.1629,33.5673,132.316,45.4432,74.7026,46.5715
0.228573,0.632643,0.386305,0.136311,0.311485,11.6989,7.15148,9.48452,87.8784,41.2304,123.301,49.0054,69.1593,51.8708
0.201969,0.607493,0.411998,0.142871,0.334877,11.2259,7.04948,10.0595,81.8577,39.4445,132.099,46.4566,70.8999,52.1834
0.206182,0.6273,0.404999,0.142356,0.334353,11.4499,6.95328,9.93172,85.065,38.5975,130.421,47.1515,70.7608,51.2866
0.256885,0.558457,0.481479,0.14487,0.28874,10.5595,8.62448,9.15092,73.3934,56.6652,110.428,53.6991,62.6412,59.6572
0.190919,0.640438,0.410511,0.144307,0.329508,11.4573,6.84148,10.0361,84.3089,36.3728,136.177,44.9772,72.9689,49.865
0.2151,0.642742,0.406017,0.169447,0.318609,11.9711,7.12068,9.24312,91.9489,40.3972,118.27,48.6814,73.7396,48.5114
0.205342,0.635057,0.410892,0.156791,0.337548,11.6027,6.97188,9.76032,83.7929,39.0589,129.361,47.3477,71.6061,51.1801
0.19884,0.632501,0.410542,0.15612,0.33826,11.5599,6.91288,9.86212,87.73,35.9995,132.194,45.6925,74.3902,48.1961
0.19993,0.655117,0.404142,0.138638,0.320848,11.5375,6.83668,9.96072,86.1761,37.7293,133.482,46.2689,71.2194,50.0586
0.204945,0.633825,0.411581,0.137345,0.333403,11.3347,6.95728,10.0429,81.3726,38.9012,136.346,45.8906,70.1215,51.9188
0.209801,0.631284,0.390644,0.159593,0.329869,11.8859,6.88048,9.56852,89.822,38.9115,121.825,48.4368,71.601,50.9234
0.158404,0.63244,0.395357,0.154747,0.334683,11.5353,6.43548,10.3641,85.0876,32.5137,143.603,42.8001,75.3407,47.4975
0.210807,0.637378,0.369327,0.138056,0.328896,11.7955,6.72048,9.81892,87.5243,37.761,131.667,46.1344,70.9204,50.7098
0.24043,0.65671,0.433216,0.135998,0.344451,11.3631,7.21528,9.75652,81.4807,42.0186,127.136,48.4157,69.2301,53.2769
0.201161,0.637158,0.452383,0.151783,0.264219,11.3533,7.65068,9.33092,80.9416,43.9987,127.154,49.2319,68.388,52.5733
0.20869,0.600476,0.407782,0.145968,0.381315,11.2033,6.85888,10.2727,82.2086,36.1084,140.072,43.3987,73.7811,49.8664
0.207338,0.633869,0.403928,0.143583,0.337258,11.4961,6.98028,9.85852,82.9029,38.7127,132.572,46.0953,70.8908,52.1604
0.200468,0.636893,0.409532,0.141479,0.324966,11.4043,6.99648,9.93412,83.7737,37.4365,135.171,45.6583,71.4865,50.9052
0.216518,0.616229,0.397838,0.133031,0.341359,11.3245,6.99528,10.0151,82.8619,38.0081,134.104,45.9619,71.1185,51.673
0.162904,0.597382,0.397293,0.143343,0.340449,11.1093,6.57768,10.6479,78.7424,33.1623,154.374,41.245,72.6235,49.2329
0.202784,0.634154,0.403355,0.143407,0.336139,11.4805,6.91688,9.93752,83.1519,36.9338,135.308,45.4933,72.0596,50.9907
0.201007,0.633191,0.409715,0.139211,0.337674,11.3735,6.94068,10.0207,82.4439,38.1234,134.836,45.6391,70.5646,52.3352
0.190164,0.628678,0.397038,0.140749,0.245805,11.7113,7.30948,9.31412,87.8524,40.6433,129.904,48.518,69.4524,49.0702
0.223582,0.648631,0.405001,0.134261,0.349036,11.4525,6.92308,9.95932,82.5707,38.4706,134.082,45.5411,70.5628,52.5752
0.197477,0.631804,0.402924,0.141186,0.333724,11.4251,6.82788,10.0819,80.671,38.2734,139.285,44.9064,70.419,51.8004
0.202238,0.61374,0.40728,0.143077,0.365581,11.2383,6.86408,10.2325,79.229,38.5148,137.49,44.6074,71.1564,52.8599
0.219243,0.628496,0.41251,0.14456,0.343383,11.3975,7.01968,9.91772,83.265,38.4941,132.926,46.1399,71.6099,51.1483
0.20289,0.626009,0.405996,0.143277,0.332624,11.4285,6.99068,9.91572,83.9275,38.7166,131.98,46.5966,71.3877,50.9444
0.227719,0.601034,0.405153,0.139475,0.338211,11.2779,7.27188,9.78512,82.1944,40.0087,131.158,46.7683,71.1808,51.6106
0.212009,0.639963,0.389141,0.145363,0.333831,11.7585,6.85468,9.72172,88.4548,37.6557,128.637,46.6285,71.2391,50.9993
0.235405,0.648702,0.371432,0.14411,0.333669,12.0863,6.85588,9.39272,93.296,37.2932,122.843,48.2168,72.8921,48.4153
0.195338,0.621846,0.404984,0.153561,0.327694,11.4969,6.97568,9.86232,84.6766,39.4266,128.923,47.0202,70.6896,52.018
0.202972,0.648798,0.405497,0.140692,0.354712,11.4789,6.70108,10.1549,84.1077,34.7744,139.858,43.9063,73.3881,49.5763
0.196883,0.631986,0.386061,0.141848,0.329234,11.6177,6.75508,9.96212,85.037,36.8609,134.098,45.7914,72.492,49.959
0.201966,0.634624,0.407984,0.143662,0.329163,11.4729,6.93288,9.92912,84.1241,38.0378,132.93,45.5789,71.2111,51.9048
0.211549,0.631892,0.395497,0.126847,0.290211,11.4735,7.15588,9.70552,84.2303,40.8084,130.814,47.7514,68.1583,52.4047
0.193578,0.645064,0.412115,0.137779,0.352256,11.3145,6.70508,10.3153,82.5916,35.687,138.35,44.1943,72.7402,50.9918
0.206716,0.635366,0.405783,0.135842,0.332849,11.3711,6.93048,10.0333,82.41,37.8947,136.447,45.4427,70.4021,52.0196
0.211124,0.64457,0.399276,0.139106,0.33293,11.5609,6.90228,9.87172,86.5207,38.8338,129.055,47.0361,71.258,50.7415
0.202351,0.627218,0.409157,0.144578,0.334817,11.3905,7.02788,9.91652,83.0952,40.9112,128.927,47.2103,70.0725,52.4913
0.214219,0.644545,0.411136,0.142858,0.335184,11.5223,6.94748,9.86512,84.6345,37.3856,134.157,46.1215,71.9153,50.1152
0.213077,0.652969,0.4129,0.137039,0.318154,11.5261,6.99628,9.81252,86.0473,36.5037,134.761,45.6617,73.1392,48.7834
0.218919,0.66524,0.412719,0.135167,0.408231,11.3783,6.50768,10.4489,83.1187,34.0343,136.546,43.1623,75.4255,50.8032
0.200485,0.625302,0.400482,0.150777,0.330846,11.6163,6.91728,9.80132,84.3363,37.5687,133.904,45.8509,71.7871,50.6982
0.206749,0.629894,0.403412,0.140553,0.333524,11.4403,6.94788,9.94672,84.2256,37.4486,135.17,45.3049,71.1541,51.3597
0.208968,0.641629,0.415809,0.130894,0.329432,11.2819,6.98368,10.0693,82.8921,37.4306,137.899,45.4284,71.1816,50.5198
0.202571,0.630521,0.407206,0.148821,0.338275,11.4797,6.93768,9.91752,84.4803,38.0347,131.453,46.292,72.1346,50.8297
0.207083,0.647564,0.373185,0.129761,0.33769,11.6567,6.59648,10.0817,86.0599,35.8646,137.886,44.4015,71.6636,50.2702
0.209773,0.634759,0.369094,0.142459,0.336235,11.8423,6.70388,9.78872,88.8224,35.9419,130.052,46.1708,73.4823,49.1795
0.215146,0.58366,0.401539,0.157917,0.352735,11.3055,7.13348,9.89592,81.0754,41.6341,126.892,47.504,70.6097,53.3261
0.222444,0.649994,0.411058,0.116776,0.389487,11.0213,6.73988,10.5737,76.3631,36.0436,149.377,42.0829,70.5953,52.6702
0.200873,0.640405,0.423875,0.137712,0.38113,11.1083,6.74028,10.4863,77.6426,35.4252,146.803,42.7407,71.9917,51.5726
0.147648,0.659794,0.439739,0.15111,0.373321,11.0885,6.30408,10.9423,78.5791,31.077,157.864,40.2766,74.403,47.8008
0.215125,0.628276,0.423486,0.142284,0.34073,11.2871,7.07928,9.96852,83.1337,38.7686,133.256,45.8213,71.0696,51.7706
0.206307,0.653713,0.388733,0.142029,0.337345,11.7709,6.66308,9.90092,87.2424,35.7731,133.525,45.9139,72.0796,49.9769
0.202797,0.610053,0.383205,0.151481,0.332489,11.6083,6.89708,9.82952,86.9794,35.9087,133.074,45.3254,74.433,48.501
0.205875,0.647184,0.410999,0.142716,0.342075,11.4393,6.86708,10.0285,83.7772,37.215,135.302,45.7147,71.5966,50.7822
0.227277,0.626006,0.383758,0.101886,0.311455,11.2527,7.04568,10.0365,80.6264,39.2836,137.807,45.4851,69.055,52.842
0.196821,0.627145,0.418937,0.163687,0.337629,11.5363,6.99908,9.79952,84.2734,38.3819,128.234,47.0435,73.1891,50.5636
0.21018,0.647761,0.381743,0.144948,0.346166,11.8297,6.68808,9.81712,89.5777,35.0974,130.493,45.7902,73.5316,49.3347
0.200964,0.632068,0.407836,0.143962,0.333868,11.4347,6.90108,9.99912,84.1552,37.1436,133.062,45.7969,72.4734,50.7896
0.206622,0.624597,0.406132,0.146487,0.339083,11.4491,6.97188,9.91392,83.5073,39.1123,131.729,46.2615,71.0564,51.7486
0.225947,0.636955,0.407989,0.150633,0.353532,11.6219,7.00968,9.70332,85.5365,38.549,125.19,47.2245,73.3137,51.0646
0.187607,0.570957,0.403643,0.140684,0.29282,11.0711,7.32468,9.93912,78.315,41.0375,140.897,45.8723,68.7169,51.5264
0.212683,0.65403,0.40747,0.15516,0.333047,11.7511,6.93048,9.65332,87.5812,38.9037,127.358,47.6064,71.5624,50.1502
0.20378,0.632611,0.451684,0.141156,0.312765,11.0981,7.35248,9.88432,79.4432,41.3182,135.643,46.6851,68.5692,52.7841
0.247089,0.72113,0.407123,0.100864,0.3433,11.5687,6.79668,9.96952,86.4,37.6109,132.288,46.4533,69.2814,52.3567
0.208633,0.631564,0.407091,0.135219,0.342208,11.3119,6.95228,10.0707,79.9691,38.975,136.97,45.1976,70.2374,52.8487
0.200606,0.64083,0.411123,0.139102,0.324305,11.3933,6.94008,10.0015,83.515,39.1613,131.633,46.7069,70.8649,51.5143
0.209936,0.639018,0.399718,0.129642,0.332844,11.4253,6.86108,10.0485,82.6012,38.5677,134.522,45.7884,70.4479,52.1589
0.204175,0.62394,0.405886,0.143503,0.334867,11.4053,6.97748,9.95212,82.7052,39.0406,132.478,46.2212,70.1663,52.741
0.195201,0.636248,0.454581,0.179099,0.305737,11.5243,7.42568,9.38492,87.3571,42.7571,116.93,51.0289,71.0569,50.6324
0.188645,0.627663,0.45087,0.122356,0.291259,10.7739,7.39488,10.1661,72.9052,42.4863,144.747,45.0648,66.0212,55.0851
0.206837,0.63846,0.421194,0.137107,0.324005,11.3563,7.09608,9.88252,83.2631,38.0376,136.489,45.0364,70.2402,52.0689
0.206067,0.632408,0.405408,0.140763,0.334226,11.4639,6.95088,9.92012,84.6178,38.9145,130.47,46.8861,70.9475,51.4057
0.202094,0.65096,0.417004,0.131336,0.338258,11.2819,6.85028,10.2027,82.1077,36.0096,141.058,44.3561,72.2445,50.0524
0.197043,0.601767,0.410935,0.149666,0.417107,11.1175,6.50448,10.7129,77.6847,33.602,147.114,41.1807,74.0262,51.8335
0.206747,0.641656,0.409183,0.143165,0.331343,11.5009,6.93008,9.90392,83.4463,38.4498,132.629,46.5236,71.2432,51.2113
0.207424,0.643357,0.392389,0.146638,0.34127,11.7095,6.74108,9.88432,85.882,37.0581,129.817,46.0201,72.7495,51.0923
0.197983,0.634846,0.405858,0.141587,0.379668,11.2991,6.58668,10.4491,82.5607,35.593,139.333,43.932,73.028,50.5369
0.209025,0.615959,0.400498,0.1443,0.345189,11.4097,6.93808,9.98712,82.0771,38.712,133.799,45.8254,70.4555,52.6656
0.219325,0.626239,0.431356,0.133581,0.314417,11.1315,7.42308,9.78032,78.8276,42.3158,134.826,47.1583,67.5107,53.587
0.199667,0.633447,0.415365,0.148588,0.334586,11.4103,6.99088,9.93372,84.3053,37.4117,133.904,45.2221,73.3816,49.8265
0.205883,0.65872,0.403793,0.142796,0.334011,11.6963,6.75648,9.88212,89.1115,35.0059,133.062,45.1863,74.4871,47.9774
0.203686,0.630703,0.403815,0.143332,0.331811,11.5077,6.89268,9.93452,84.0126,37.1314,134.886,45.5573,71.7369,50.9314
0.202222,0.637186,0.414491,0.142089,0.342056,11.4155,6.88648,10.0329,83.9895,36.1777,137.695,44.9629,72.324,50.0226
0.191,0.63213,0.403384,0.128497,0.322689,11.2373,6.79988,10.2977,80.6219,36.7511,144.094,44.0957,71.7657,49.6456
0.200089,0.642636,0.414462,0.141256,0.326584,11.4491,6.93808,9.94772,82.8671,38.3578,135.442,45.8995,70.0948,51.913
0.139023,0.635523,0.369301,0.141416,0.377409,11.3627,5.82328,11.1489,82.7991,26.5077,165.64,36.9638,78.2529,43.5503
0.208316,0.614385,0.409931,0.165032,0.375383,11.4825,6.85728,9.99512,84.9953,36.904,127.542,45.7842,75.0622,50.6733
0.205392,0.664678,0.405701,0.143576,0.333515,11.6653,6.74428,9.92532,86.9989,34.8075,136.687,44.5647,74.209,48.22
0.208612,0.562563,0.442639,0.143752,0.333237,10.6379,7.61408,10.0829,73.1182,46.1702,131.578,47.3341,66.5501,56.9231
0.181767,0.639528,0.452731,0.148638,0.341885,11.0075,6.98608,10.3413,77.0705,37.2755,145.426,43.7189,70.914,51.7214
0.21616,0.642305,0.408336,0.147264,0.338249,11.6045,6.92108,9.80932,85.4197,37.5773,130.743,46.7117,72.5155,50.1432
0.176131,0.633729,0.436016,0.145536,0.350571,11.0939,6.78968,10.4513,80.1714,36.5522,140.367,44.004,72.5557,51.1356
0.180351,0.630441,0.403436,0.144944,0.322293,11.3639,6.80248,10.1685,82.3582,37.1463,138.774,45.2043,72.5552,49.3418
0.198061,0.628401,0.408752,0.122169,0.391135,10.9461,6.51888,10.8699,76.7247,34.0336,151.016,41.1218,72.4459,51.7855
0.204487,0.632671,0.405154,0.144863,0.333491,11.4597,6.98428,9.89092,83.9259,39.4597,130.601,46.9783,71.0661,51.2031
0.205323,0.633421,0.377138,0.141357,0.36621,11.6039,6.51888,10.2121,85.6524,34.7043,135.734,44.2527,73.6998,50.2429
0.187592,0.643519,0.385977,0.133227,0.331327,11.4875,6.55608,10.2913,83.7601,34.1035,143.472,43.1972,73.3345,49.0412
0.236867,0.621305,0.440991,0.144543,0.356962,11.1601,7.36068,9.81412,78.5668,43.0641,126.831,47.5248,68.5653,55.9198
0.20944,0.631667,0.398929,0.141799,0.329769,11.5015,6.93508,9.89832,83.7733,38.5928,132.43,46.8571,71.1978,50.7879
0.205115,0.632457,0.411943,0.136372,0.34301,11.2693,6.91728,10.1483,79.3861,39.054,136.553,45.6085,70.6723,52.4633
0.20017,0.635977,0.418474,0.147417,0.340041,11.3861,6.91748,10.0313,84.3666,35.7153,138.548,44.599,73.47,48.8566
0.209168,0.642646,0.386864,0.141608,0.333486,11.7267,6.74868,9.85952,87.7389,37.0301,129.354,46.8228,71.6209,50.7353
0.252013,0.601329,0.404898,0.154322,0.334883,11.5645,7.49988,9.27052,88.1034,45.0079,110.565,51.8582,69.6058,52.9383
0.221276,0.632753,0.423195,0.146383,0.32658,11.4377,7.21908,9.67812,82.7862,41.9052,126.753,48.2944,69.4454,52.7785
0.19207,0.634509,0.371207,0.121369,0.333843,11.4225,6.51108,10.4013,80.894,35.0227,149.568,42.7364,71.145,49.6167
0.205539,0.633429,0.402391,0.141902,0.328612,11.5205,6.91368,9.90072,83.4984,38.3289,135.703,45.6087,70.0211,51.8458
0.205878,0.633456,0.30393,0.136367,0.320565,12.3879,6.22808,9.71892,98.6303,31.4556,131.571,45.0244,75.4861,44.9015
0.208143,0.637169,0.40616,0.138413,0.333853,11.4193,6.94308,9.97252,81.9962,39.5668,133.126,46.4976,70.3014,52.0968
0.204779,0.622625,0.39956,0.139807,0.327014,11.4041,6.97708,9.95372,83.0375,39.0881,133.753,46.1115,70.7262,51.4635
0.203504,0.646984,0.406579,0.157018,0.342091,11.6943,6.79848,9.84212,86.6875,36.2245,130.81,45.6819,73.9993,49.6984
0.210278,0.632011,0.405816,0.14272,0.334134,11.4711,6.98648,9.87732,85.4121,39.0124,127.914,47.2454,71.6325,51.1933
0.206347,0.638551,0.409216,0.144208,0.3367,11.4505,6.94928,9.93512,83.1741,39.3169,129.575,46.8711,70.8766,52.4597
0.196929,0.639843,0.412564,0.14545,0.332043,11.4387,6.90028,9.99592,81.9198,39.116,132.91,46.1998,70.1938,52.8742
0.18152,0.646606,0.399274,0.15366,0.349014,11.5865,6.55988,10.1885,84.4958,35.7078,137.265,44.6022,72.9224,49.9816
0.167872,0.638566,0.433033,0.148708,0.312291,11.2171,6.87508,10.2427,81.0165,36.819,142.302,44.2896,72.4323,49.45
0.219459,0.633386,0.405634,0.132652,0.332236,11.4195,6.99408,9.92132,81.4327,39.8099,132.491,46.4083,69.877,53.0887
0.215876,0.623789,0.430851,0.140901,0.343599,11.1629,7.21468,9.95732,78.7351,40.7575,133.267,45.9746,70.3653,53.5206
0.215141,0.624606,0.392827,0.140899,0.341234,11.5415,6.92428,9.86912,84.6083,37.6736,131.436,45.3492,72.2574,51.775
0.2019,0.634238,0.40521,0.147157,0.310899,11.6131,7.00068,9.72112,86.8624,39.0137,128.422,47.5594,71.604,49.9278
0.200739,0.63479,0.405668,0.143315,0.332856,11.3879,6.92168,10.0253,82.2276,38.7697,132.654,46.401,70.7852,52.2285
0.19959,0.632567,0.403937,0.143607,0.331773,11.4411,6.88368,10.0101,85.2923,38.3331,131.39,46.431,71.1116,51.1901
0.203716,0.626889,0.407521,0.140763,0.33037,11.3239,7.01268,9.99832,81.6633,38.7715,134.528,45.9605,71.0519,51.7465
0.192583,0.634343,0.404972,0.144749,0.336663,11.4115,6.80248,10.1209,82.1542,36.9966,140.826,44.2109,71.5122,50.5292
0.204415,0.632903,0.405283,0.145546,0.333687,11.5005,6.95508,9.87932,85.1422,38.955,128.254,47.3236,71.8766,50.8646
0.188963,0.62936,0.400901,0.137803,0.347805,11.3259,6.67348,10.3355,83.1237,33.9046,144.728,43.0827,73.5818,48.6979
0.225346,0.622604,0.410435,0.144933,0.333468,11.4345,7.20648,9.69392,83.7007,40.1137,128.66,47.4536,70.4346,52.1153
0.196023,0.633251,0.386954,0.143108,0.337596,11.6121,6.68228,10.0405,85.1796,35.4444,137.085,44.3608,73.8269,49.1984
0.20089,0.629444,0.398118,0.146803,0.341518,11.5241,6.83748,9.97332,85.4855,36.3561,133.445,45.5689,72.5132,50.515
0.209011,0.632868,0.407417,0.142109,0.33223,11.4503,7.03028,9.85432,81.8037,39.877,132.26,46.4961,70.0172,52.757
0.204699,0.63059,0.407319,0.144438,0.329027,11.4663,7.03788,9.83072,84.0778,40.1584,128.241,47.4259,70.478,52.0981
0.199093,0.637223,0.406267,0.140604,0.331601,11.4745,6.82528,10.0351,82.891,37.2072,137.504,45.3126,71.0795,51.0474
0.233298,0.594489,0.458976,0.158241,0.333997,11.0187,7.74948,9.56672,78.7824,44.8626,123.387,49.012,69.7053,54.007
0.207362,0.632323,0.405823,0.145638,0.332252,11.4639,6.95648,9.91452,82.9311,39.1068,132.278,46.4166,70.9214,51.7447
0.13777,0.721427,0.405302,0.143945,0.29873,11.8459,6.10048,10.3885,90.517,28.9241,154.587,41.131,74.8544,43.2414
0.202141,0.629232,0.40141,0.146821,0.33631,11.5415,6.84468,9.94872,84.0221,38.7961,134.193,45.9007,71.6241,50.2099
0.216438,0.626464,0.401591,0.153901,0.343498,11.6339,6.99048,9.71052,85.821,38.0925,128.69,46.6637,72.7866,50.4885
0.20377,0.651374,0.417891,0.143799,0.335797,11.5229,6.81268,9.99932,84.631,37.1133,134.828,45.851,72.2076,49.8957
0.193608,0.602691,0.436682,0.156411,0.330779,11.1289,7.27028,9.93572,78.6011,41.093,133.21,46.9878,70.4893,52.3116
0.208846,0.626053,0.401152,0.153556,0.342458,11.6109,6.92588,9.79812,87.2434,36.4378,132.49,45.65,73.5235,48.9813
0.198646,0.63988,0.423008,0.132228,0.333067,11.1763,6.95968,10.1989,80.1011,39.5065,136.388,45.4448,69.8253,52.9725
0.206159,0.630799,0.405536,0.144084,0.334523,11.4903,6.95208,9.89252,82.5033,40.0899,131.233,46.7931,69.9663,52.5682
0.204387,0.634626,0.40642,0.142574,0.334833,11.4653,6.87768,9.99192,85.4805,37.3389,133.005,45.6946,70.3243,52.3094
0.209499,0.644959,0.414823,0.145168,0.339067,11.4785,6.93528,9.92112,83.133,37.2191,133.733,45.455,72.3065,51.4363
0.209585,0.63116,0.405601,0.144864,0.332217,11.4659,6.99768,9.87132,84.1362,39.0563,129.777,46.652,71.4161,51.6875
0.205395,0.655056,0.428302,0.143894,0.339029,11.4175,6.91328,10.0041,83.5431,37.3993,136.25,45.4706,71.4641,50.7097
0.193394,0.618113,0.387833,0.141778,0.34275,11.4733,6.66008,10.2015,84.5852,35.8811,136.557,44.5338,73.0326,50.1625
0.247594,0.621526,0.416586,0.156693,0.347533,11.6141,7.34408,9.37672,85.9752,43.2746,116.71,50.0971,70.3793,52.7842
0.198369,0.704395,0.421148,0.14441,0.341177,11.6971,6.67528,9.96252,88.3827,34.3842,134.94,44.9614,74.4526,47.9732
0.203637,0.556462,0.399893,0.13928,0.329343,10.9723,7.28068,10.0819,78.0803,40.5852,133.813,45.7765,70.8472,53.3778
0.189423,0.621096,0.40455,0.143751,0.330033,11.3529,6.84348,10.1385,83.7992,36.0443,138.806,44.4695,72.7775,49.669
0.215323,0.634193,0.406178,0.136796,0.339231,11.3753,6.95448,10.0051,81.5749,40.0258,131.104,47.1147,70.5161,52.2575
0.198916,0.637377,0.40743,0.142206,0.343475,11.4101,6.84768,10.0771,84.0374,37.0979,132.752,45.3001,72.8327,51.1644
0.206999,0.684479,0.400819,0.142983,0.354911,11.7915,6.52648,10.0169,87.4794,33.9762,136.923,44.3263,73.9802,48.7446
0.206516,0.631869,0.430276,0.118809,0.334818,10.8871,7.10628,10.3415,74.8274,40.7046,142.297,44.8378,67.865,54.623
0.197259,0.634595,0.430874,0.141947,0.354143,11.1649,6.85528,10.3147,78.2038,37.2427,141.66,43.7565,72.2703,51.6607
0.207364,0.636277,0.420061,0.142101,0.331948,11.3509,7.07168,9.91232,82.8932,38.9495,132.558,46.1444,70.9904,51.9052
