k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
0.118508,0.555132,0.144162,0.945249,0.182628,20.934,4.5768,1.3256,360.591,20.9019,3.36866,72.5456,25.786,5.49989
0.00289785,0.152473,0.49853,0.37903,0.220839,8.8714,10.3364,7.6286,74.4309,81.3235,69.2305,63.6342,62.0665,58.069
0.968282,0.0602028,0.511441,0.107013,0.399531,3.8556,16.7574,6.2234,13.6739,244.536,38.7336,44.7733,16.4199,86.5969
0.00133218,0.990089,0.714799,0.716795,0.8855,14.369,5.3376,7.1298,178.071,26.3237,47.7757,58.988,81.8969,29.292
0.0918167,0.273608,0.0994942,0.228125,0.752937,14.3212,2.4888,10.0264,156.976,6.92966,114.531,24.6029,111.787,20.6532
0.133721,0.459471,0.581912,0.678842,0.898624,13.201,6.2618,7.3736,147.216,36.6546,52.7994,63.6479,77.4088,36.8702
0.404661,0.7061,0.314364,0.687622,0.217489,17.9586,7.0282,1.8496,262.377,46.8348,5.31564,98.4185,28.9656,11.6146
0.227521,0.405316,0.126951,0.0915208,0.523437,12.2858,4.4424,10.1082,104.971,22.1155,128.896,37.3296,85.9867,44.9545
0.825601,0.270267,0.385395,0.211291,0.774849,9.7318,9.6094,7.4952,76.1859,85.3431,57.0542,70.0993,55.7998,61.0714
0.326757,0.492648,0.668154,0.438289,0.793621,10.8346,7.6612,8.3406,102.492,52.3441,65.3901,63.8447,72.1868,50.1174
0.677459,0.318279,0.17452,0.737429,0.0173406,16.0674,10.4728,0.2962,212.98,102.353,0.388943,131.234,4.3395,2.82772
0.110172,0.388495,0.148729,0.2888,0.0273366,15.7684,7.0302,4.0378,188.432,44.3666,37.9504,76.0494,61.3346,23.5036
0.00343383,0.363055,0.423201,0.85292,0.790351,15.5798,5.5898,5.6668,206.264,29.8735,31.5157,67.9468,69.7959,24.6927
0.266033,0.381393,0.1104,0.769906,0.0553825,19.2028,6.71,0.9236,310.785,42.8533,1.93535,97.1546,16.0143,5.30631
0.972071,0.837841,0.418435,0.0620442,0.887204,13.2636,7.0542,6.5186,139.031,48.0069,45.9048,71.248,68.7398,39.8029
0.601537,0.940397,0.265726,0.211943,0.121883,18.645,6.2034,1.988,270.169,39.9392,7.43574,91.4875,33.0998,12.9028
0.33506,0.191312,0.0414066,0.203105,0.278392,14.2762,6.9072,5.653,147.259,53.7101,46.009,69.2891,61.4713,42.0128
0.709164,0.522764,0.482134,0.978085,0.0187339,13.9478,12.6742,0.2144,165.831,140.302,0.248882,138.953,2.13382,1.98465
0.879912,0.786995,0.00144962,0.82301,0.651032,24.9238,1.1076,0.805,501.657,2.3673,1.57249,23.9732,18.4852,1.00518
0.641785,0.355618,0.715042,0.368863,0.550353,8.8152,11.5834,6.4378,65.3461,117.328,42.6571,77.013,44.718,61.8654
0.704235,0.714135,0.262656,0.717255,0.12767,18.8684,7.1136,0.8544,298.602,46.0659,1.59832,103.336,14.3439,5.44843
0.0985599,0.904516,0.522365,0.285679,0.356429,13.2368,5.975,7.6246,138.5,31.0794,71.4516,55.9343,82.9645,36.8478
0.909892,0.683285,0.710695,0.503759,0.640826,12.4446,9.84,4.5518,132.747,84.7373,21.4516,95.6471,45.3007,35.8461
0.187193,0.231689,0.171732,0.0405269,0.0864596,9.5152,9.4686,7.8526,64.177,76.1346,120.379,53.7039,44.7069,67.506
0.899847,0.115979,0.355318,0.112347,0.815229,6.3696,11.2834,9.1834,32.6363,119.917,81.8509,50.3853,40.0844,88.5903
0.0174973,0.378954,0.547312,0.646711,0.00232134,11.586,13.5574,1.693,124.3,139.12,8.28801,115.432,23.7947,21.1816
0.430017,0.0707315,0.330383,0.796552,0.959852,14.0624,6.9854,5.7886,169.292,45.1078,32.4324,76.25,64.5269,32.0693
0.157652,0.158167,0.486534,0.137114,0.175168,6.2312,11.8044,8.8008,32.1058,107.418,104.552,48.3923,44.1769,81.6548
0.334856,0.866337,0.267305,0.940915,0.274525,20.1792,5.2254,1.4318,335.757,27.5273,3.14838,83.9368,23.0182,6.09049
0.754604,0.385838,0.340776,0.689184,0.534815,14.9688,8.5188,3.3488,183.871,66.675,13.5899,98.7241,41.0515,24.4185
0.94202,0.0445525,0.204765,0.517897,0.545916,10.9918,11.4564,4.3882,99.5332,120.205,22.0855,94.216,37.4997,43.6344
0.437799,0.992836,0.984427,0.928997,0.577327,13.3726,9.4548,4.009,154.148,77.5395,17.7049,97.6457,43.757,30.1631
0.569624,0.517118,0.0735159,0.500141,0.543748,20.403,3.657,2.7764,327.868,16.049,10.7702,60.7012,48.1035,10.1137
0.652789,0.872452,0.297537,0.109207,0.442124,15.9806,6.15,4.7058,198.005,37.5466,28.4569,74.7129,62.6574,26.8873
0.110062,0.928479,0.880957,0.625367,0.618177,12.5976,7.4616,6.7772,135.591,49.5128,45.0806,72.2238,68.5551,40.3911
0.497382,0.307987,0.630303,0.658444,0.109153,9.6458,15.4692,1.7214,85.8075,196.057,4.5871,116.559,14.5098,21.9677
0.858727,0.905651,0.175125,0.519935,0.344523,21.006,4.39,1.4404,359.064,20.8065,3.35552,73.8646,25.1192,5.66538
0.0373419,0.48336,0.112328,0.840157,0.933852,21.8976,1.8314,3.1074,392.92,4.70111,11.5094,32.183,54.6647,4.84908
0.631573,0.188937,0.893202,0.809696,0.643805,8.045,12.9882,5.8032,58.7791,146.181,31.8504,82.3482,36.4003,59.1083
0.838054,0.228633,0.874481,0.0558736,0.654176,4.0968,13.115,9.6246,15.9746,149.468,85.1147,39.9849,29.4464,101.552
0.0201389,0.0181376,0.47742,0.091181,0.656587,4.0612,4.2986,18.4766,15.3713,15.6874,334.632,10.4782,53.02,49.9185
0.699059,0.263241,0.0909736,0.0104284,0.201532,12.2604,10.439,4.137,104.581,124.371,25.1273,86.5124,34.2786,48.4317
0.0715441,0.989128,0.512927,0.970707,0.859128,17.4412,4.9512,4.444,251.789,24.4865,20.7674,67.6599,62.1775,17.9034
0.242671,0.850461,0.255302,0.583502,0.967078,18.6828,3.2884,4.8652,287.325,11.101,26.5183,45.8158,75.2691,12.705
0.293615,0.474087,0.675798,0.638077,0.133287,11.4308,12.9884,2.4172,115.928,139.556,7.86712,115.023,23.7228,25.8406
0.0782013,0.689121,0.0256308,0.262964,0.925216,18.3556,0.7718,7.709,246.073,1.3636,82.3,10.7589,114.34,6.29465
0.485222,0.240951,0.135775,0.191241,0.955485,12.6162,5.3584,8.8618,117.163,32.272,87.3898,49.7677,82.0726,46.0093
0.620897,0.274654,0.401264,0.398323,0.347286,11.0832,11.4682,4.285,101.429,117.852,20.4255,97.2707,37.7702,41.368
0.710176,0.0166431,0.752419,0.909882,0.862698,8.1924,12.1704,6.4736,59.3945,130.975,39.3808,77.7048,41.1915,62.4906
0.124627,0.43079,0.845835,0.374769,0.220229,8.6764,11.732,6.428,66.6278,109.95,48.6697,74.9477,47.9923,60.6984
0.296798,0.296202,0.465813,0.216923,0.169353,9.3244,12.0128,5.4992,71.7703,118.57,40.2376,81.1445,43.5402,56.2883
0.115493,0.0753347,0.10249,0.469078,0.627949,16.3252,4.0648,6.4464,229.245,16.1326,43.8479,46.9867,83.8568,20.8056
0.780192,0.307242,0.719442,0.158767,0.458192,6.9768,13.2006,6.659,42.4099,149.453,45.2258,69.2137,36.6804,71.8234
0.363785,0.0538826,0.940143,0.0503711,0.776939,1.6374,9.1458,16.0532,3.4134,71.6237,230.692,10.1747,18.1353,115.088
0.84737,0.578869,0.893649,0.0584099,0.81642,7.1424,10.3084,9.3856,44.0809,94.7342,82.3302,55.5116,51.5432,78.6346
0.0277509,0.496084,0.837637,0.974985,0.344865,11.4734,11.264,4.099,114.548,107.536,18.6345,99.9798,38.7063,37.2169
0.444438,0.880632,0.629462,0.617155,0.681695,14.5416,7.2898,5.005,176.794,50.4839,25.1052,84.2107,56.7854,29.0744
0.967651,0.962464,0.951955,0.739988,0.0290952,13.3524,13.1806,0.3034,153.184,149.183,0.386226,137.979,3.53539,3.37128
0.189275,0.948605,0.375607,0.798185,0.491909,18.508,5.2292,3.0992,286.9,26.1015,11.2004,75.3992,45.932,12.83
0.808576,0.222975,0.842635,0.180516,0.75727,5.242,12.2958,9.2986,24.1011,131.775,81.3557,47.8598,36.8055,92.9807
0.457642,0.238034,0.732575,0.493842,0.0396099,7.2362,18.2276,1.3726,50.5905,266.793,3.67971,103.309,9.78955,22.6323
0.247858,0.746258,0.594441,0.806851,0.966816,15.0306,6.059,5.7468,188.614,34.8953,32.8865,71.0654,68.9187,28.08
0.731315,0.677273,0.95925,0.846749,0.71567,11.6304,10.4154,4.7906,117.757,94.1873,23.6055,94.0009,44.8156,39.6705
0.854578,0.00616382,0.401375,0.925998,0.456474,9.0784,14.1358,3.6222,71.1857,176.838,14.3271,99.0484,25.044,40.9945
0.0576293,0.954572,0.535247,0.750517,0.705569,16.2716,5.3222,5.2426,223.606,27.057,27.5056,67.4394,67.6098,22.1285
0.0200557,0.946718,0.43185,0.445654,0.00845772,16.6062,7.1228,3.1074,214.432,41.9685,26.4796,82.1276,53.0515,19.6429
0.841389,0.920159,0.947745,0.0244678,0.179696,11.3576,12.2848,3.194,108.354,125.922,14.6101,104.977,31.9638,34.8779
0.954976,0.341984,0.023651,0.55104,0.091101,19.648,6.5814,0.607,299.355,52.3474,1.01595,105.498,10.0527,4.35236
0.150167,0.729494,0.754257,0.891763,0.904614,13.8736,6.862,6.1008,164.399,43.8189,35.7054,74.5113,66.8587,32.9307
0.645504,0.199251,0.908399,0.0850481,0.893465,3.5766,10.5778,12.682,12.0273,99.3002,144.68,26.825,33,108.433
0.441334,0.813753,0.689316,0.141344,0.0647098,12.6278,11.1054,3.1032,125.789,103.498,19.38,102.306,36.109,33.5134
0.879497,0.845368,0.0186916,0.709993,0.384144,24.4452,1.6582,0.733,480.555,4.53148,1.39679,35.5287,16.1375,1.35441
0.254327,0.972318,0.754711,0.610944,0.348195,14.129,8.6696,4.0378,168.065,67.8404,17.6567,95.7472,45.6495,28.0845
0.952833,0.628465,0.290049,0.939543,0.689865,18.6322,5.9266,2.2776,289.924,33.1862,6.59866,86.3373,34.2331,10.8371
0.669372,0.00913327,0.664305,0.98357,0.63832,8.1162,13.5222,5.198,61.5522,150.942,27.9396,85.7435,34.5009,55.801
0.868754,0.533245,0.151763,0.213827,0.151306,17.6992,7.5208,1.6164,245.353,58.3488,4.60777,105.143,24.786,12.1776
0.235632,0.8581,0.827301,0.957642,0.924643,14.0426,7.1538,5.64,168.151,49.0119,29.3227,80.2087,60.9707,31.8399
0.746731,0.466275,0.557894,0.571711,0.841403,12.5206,8.6546,5.6612,135.507,66.5166,31.5787,84.0598,56.4751,38.9258
0.605174,0.257853,0.500533,0.846891,0.622061,12.4138,10.0324,4.3902,132.078,90.5019,19.4998,97.8752,42.5348,34.8121
0.224681,0.667276,0.491136,0.225527,0.0816837,13.0708,9.4242,4.3414,133.538,74.5024,33.4947,88.3754,49.7588,37.3601
0.332263,0.826526,0.405555,0.832521,0.417481,17.7092,6.4676,2.6596,262.167,39.5645,8.50343,89.9452,37.2991,13.9004
0.952673,0.788263,0.28564,0.70981,0.66361,18.9428,5.4926,2.401,293.869,30.8293,7.16443,83.5575,35.7379,11.0355
0.158065,0.0639486,0.995537,0.270532,0.47935,3.9882,10.9412,11.907,16.0725,98.0149,134.057,32.1545,38.5644,101.471
0.55414,0.194296,0.681626,0.993377,0.161632,8.0398,16.9644,1.8322,59.5085,240.491,4.61337,107.243,11.8885,24.8238
0.200162,0.456676,0.206217,0.219747,0.390924,14.016,5.3514,7.469,148.041,26.7077,72.6336,52.0902,85.4772,35.0036
0.52362,0.469288,0.305771,0.74962,0.377652,16.4802,7.7518,2.6044,225.222,55.4853,8.59322,99.9106,34.9117,16.7896
0.466961,0.536502,0.441627,0.406085,0.212486,13.6006,10.1012,3.1346,153.769,86.7611,13.8509,103.671,37.6159,27.7851
0.722892,0.119291,0.711923,0.0605886,0.606034,3.3894,13.2662,10.1808,11.1684,150.743,96.9775,32.209,25.3171,109.292
0.504096,0.39672,0.0333307,0.255738,0.415875,18.13,4.6292,4.0772,245.516,26.7711,23.9332,65.6929,61.6093,20.8496
0.0669596,0.333659,0.733424,0.122429,0.732629,5.2696,4.8788,16.688,23.2204,19.7589,270.988,16.4828,65.3192,57.4767
0.192087,0.285371,0.737321,0.900304,0.556442,10.8038,10.548,5.4846,101.394,97.8425,30.2558,87.8759,47.3481,46.2921
0.180493,0.639422,0.803681,0.800408,0.935419,12.574,7.236,7.0264,135.974,48.274,45.9921,71.1684,69.8298,40.144
0.296958,0.85226,0.565725,0.863608,0.658853,16.0656,6.7438,4.027,219.012,42.0242,16.9789,84.6335,51.2373,21.3836
0.0687145,0.452262,0.511906,0.974647,0.0908707,13.4854,11.8914,1.4596,163.602,114.831,3.61509,122.846,17.8469,14.5448
0.717078,0.0986253,0.286907,0.620098,0.930208,13.0312,7.977,5.8282,141.692,59.6924,34.0659,80.7269,59.4741,38.3361
0.538956,0.040654,0.139765,0.327624,0.257022,10.1776,12.4472,4.2116,84.2301,145.668,23.4955,86.257,33.2033,50.1052
0.0227069,0.966689,0.184735,0.186304,0.666363,14.6378,1.7282,10.4704,154.287,3.57784,144.384,16.369,115.192,13.5764
0.252126,0.966131,0.357184,0.549603,0.0318477,18.5318,6.9444,1.3602,277.505,43.442,5.15109,96.9021,26.3109,9.99983
0.766648,0.841666,0.908002,0.594582,0.719982,12.1312,9.4998,5.2054,124.277,80.2749,28.114,88.9466,50.7958,40.1866
0.208888,0.991903,0.494462,0.0350903,0.930846,8.6354,3.7986,14.4024,55.7404,13.7456,222.126,21.1604,86.2388,43.0571
0.236195,0.00220993,0.829103,0.896004,0.57657,7.3238,12.9512,6.5614,51.9477,143.965,38.9696,76.1006,37.4923,65.228
0.97378,0.0886195,0.322586,0.747627,0.68993,11.8464,10.6168,4.3732,120.135,101.345,19.9611,97.9827,40.1261,37.4327
0.906408,0.20307,0.639882,0.0706128,0.794013,5.024,12.0832,9.7292,23.1489,129.729,86.3827,45.4171,36.4806,94.7339
0.580222,0.161808,0.59999,0.0910108,0.538455,4.97,12.1428,9.7236,21.5426,123.51,95.0342,42.7342,36.3744,97.1099
0.143239,0.61262,0.221829,0.12147,0.354637,13.0126,4.4474,9.3764,118.863,18.3205,126.941,37.8157,90.0997,36.2847
0.505926,0.627027,0.660406,0.54319,0.918031,12.3928,7.5714,6.8722,133.868,51.5604,44.1783,73.3666,67.3567,40.7356
0.457731,0.0613586,0.85832,0.379567,0.401862,4.5326,14.9974,7.3064,20.4838,187.023,52.6246,51.9696,26.6679,87.5589
0.458628,0.956142,0.667219,0.250617,0.660928,12.4412,7.1038,7.2914,130.377,44.5979,54.1697,66.1442,73.7492,41.7963
0.657398,0.696798,0.10175,0.465677,0.269678,20.9376,4.2608,1.638,352.694,19.323,4.92354,69.9743,31.0436,6.77396
0.886419,0.883348,0.565649,0.830437,0.607401,16.1016,7.817,2.9178,219.27,56.4184,9.7902,98.6927,36.9267,17.9035
0.86225,0.637936,0.598729,0.0146399,0.490174,10.2606,10.3336,6.2422,84.2915,95.2606,42.8341,78.5434,50.9545,55.5711
0.185748,0.29661,0.305562,0.662538,0.0641087,13.9218,11.2338,1.6808,166.095,105.87,5.74366,116.226,23.7062,17.4757
0.46592,0.754442,0.902432,0.238645,0.36753,10.1914,10.5436,6.1014,90.0004,94.4182,39.2114,82.1456,50.6279,51.6736
0.455008,0.398623,0.507358,0.584313,0.84675,12.8512,7.5112,6.474,137.978,52.7884,40.8479,75.2613,65.6643,39.5294
0.15454,0.67415,0.0403724,0.627359,0.658581,22.7526,1.2556,2.8282,412.71,2.57438,11.6274,22.7656,56.6658,3.37459
0.485221,0.645538,0.444951,0.302601,0.444425,13.6502,7.9726,5.2136,153.013,56.6224,30.7677,82.3871,58.7083,34.9652
0.625374,0.861637,0.45296,0.284183,0.0636351,16.3716,9.0888,1.376,216.279,76.1069,3.8738,115.894,20.2415,11.9962
0.673615,0.301451,0.889693,0.475187,0.374619,7.4962,14.4828,4.8574,52.8634,175.481,24.1491,85.074,29.5187,55.4227
0.0374689,0.0332308,0.842625,0.191959,0.0634923,2.8424,15.9962,7.9978,11.3814,182.103,109.399,29.5895,28.7914,86.4393
0.458609,0.885954,0.4927,0.449539,0.129997,16.1774,8.7432,1.9158,216.752,66.4353,6.41919,107.255,28.8277,15.3765
0.818824,0.732851,0.107461,0.0609863,0.388716,18.3414,5.0756,3.4194,251.985,31.5438,17.6026,74.7853,51.6087,19.3022
0.602068,0.352317,0.917773,0.331907,0.123566,7.3964,16.7706,2.6694,48.9459,235.062,9.39558,95.0485,16.6322,37.8797
0.295882,0.232202,0.122809,0.0981276,0.752679,10.6526,4.8974,11.2864,82.3892,25.3643,147.158,34.312,82.2703,52.224
0.494001,0.586252,0.782098,0.693674,0.246274,11.7238,12.3464,2.7662,118.168,130.245,9.59066,111.913,26.9928,28.3549
0.78706,0.0977933,0.0252116,0.273972,0.76337,14.2114,6.8544,5.7706,149.701,56.7405,42.1104,70.0314,59.5898,42.3647
0.620609,0.78723,0.839218,0.323656,0.478793,11.2638,10.0752,5.4974,104.763,93.8667,30.3393,88.4264,47.8218,45.5293
0.809797,0.0462462,0.739951,0.582207,0.599366,6.0542,14.513,6.2692,34.5646,182.026,36.8109,68.6751,29.3431,71.543
0.0537408,0.56912,0.49632,0.254164,0.816814,10.545,4.1632,12.1282,91.0998,15.4769,146.409,30.4607,101.784,37.524
0.995768,0.997169,0.359606,0.411201,0.333236,18.43,6.5928,1.8136,279.17,41.5337,4.82862,95.2401,27.9405,10.3154
0.59571,0.200347,0.664255,0.671611,0.381229,8.7,13.8716,4.2648,69.031,163.787,18.472,94.7498,29.4849,46.3821
0.925835,0.699314,0.507227,0.82975,0.0021283,15.2928,11.4706,0.073,197.556,115.496,0.0860882,137.544,1.20727,0.941434
0.181194,0.13603,0.131234,0.851307,0.893351,19.5992,3.395,3.8422,322.035,11.8573,16.4614,50.1661,60.5831,10.3362
0.902469,0.868632,0.91604,0.448629,0.664353,11.784,10.0006,5.0518,119.182,88.7548,25.5754,92.1408,47.206,40.1592
0.862592,0.0944998,0.481926,0.600414,0.219655,7.2986,16.9794,2.5584,47.2685,249.452,7.89977,94.7195,14.2205,35.0119
0.396572,0.426272,0.435416,0.861457,0.317153,14.4298,9.7718,2.6348,175.251,86.159,8.38351,110.846,30.0436,20.4754
0.853183,0.267607,0.0383379,0.312775,0.452357,16.9918,6.5552,3.2894,213.257,53.8045,15.3119,87.8273,43.5061,23.7419
0.0152693,0.0994487,0.910412,0.391507,0.147536,4.9712,14.9416,6.9236,28.362,164.57,60.8535,54.6687,35.2677,79.433
0.740184,0.125164,0.310713,0.128852,0.811013,7.3072,10.0408,9.4884,40.9358,93.8983,92.9725,50.1591,48.7123,83.4874
0.866098,0.653807,0.196277,0.829524,0.996086,20.2944,3.9476,2.5944,337.498,16.3541,8.5492,62.978,43.4835,8.59987
0.371402,0.625186,0.551237,0.42085,0.255222,13.2462,9.7282,3.862,146.148,81.2558,19.05,97.456,43.6221,31.9569
0.848978,0.159051,0.139401,0.413147,0.0576642,12.3998,13.518,0.9186,123.689,174.847,1.93476,124.432,9.47924,12.1152
0.114392,0.0848314,0.00612567,0.876126,0.782445,23.0754,1.3172,2.4438,446.394,3.0708,8.11887,21.3147,43.0638,3.09185
0.478539,0.666557,0.363699,0.0984745,0.731251,11.7994,6.1582,8.8788,106.632,38.0288,83.0675,54.1832,80.2435,47.9712
0.671373,0.44914,0.307304,0.95026,0.00642834,15.6126,11.0826,0.1412,206.169,107.889,0.1849,134.9,2.5154,1.72528
0.712364,0.206149,0.927897,0.463548,0.135589,5.621,18.894,2.3214,31.4216,294.799,6.78626,83.9812,10.757,35.0205
0.0478282,0.0230912,0.963173,0.746292,0.9338,8.0608,8.5886,10.187,62.3204,63.3124,91.2695,54.6405,66.4831,66.6873
0.594683,0.145446,0.167613,0.681763,0.586975,15.683,7.3336,3.8198,200.581,51.317,17.3936,88.3728,48.9453,24.2984
0.0162966,0.0963835,0.83901,0.835045,0.890384,9.6554,8.397,8.784,84.7004,63.0832,68.517,64.2565,66.5731,57.2822
0.396512,0.554745,0.343401,0.69889,0.57913,16.6152,6.458,3.7632,230.02,39.0208,15.8735,83.4109,50.662,19.7318
0.8219,0.17021,0.140848,0.789479,0.0109686,13.6202,13.0228,0.1934,154.035,159.402,0.263649,134.158,2.57937,2.67413
0.280904,0.340565,0.667459,0.880134,0.204673,10.6558,13.5518,2.6288,101.456,155.792,8.09023,113.256,22.3965,27.9406
0.636696,0.927482,0.83585,0.400217,0.678333,12.2146,8.6842,5.9376,125.51,68.6642,35.1291,82.2912,57.6279,41.6914
0.984491,0.877204,0.333963,0.5816,0.790643,18.1582,5.6302,3.048,274.698,31.1309,10.6518,80.4254,43.8096,13.7867
0.977456,0.761496,0.299852,0.407579,0.585147,17.4536,6.357,3.0258,251.765,38.8985,10.9897,86.7782,42.7761,15.8814
0.461898,0.677248,0.397108,0.272765,0.365508,14.3388,7.7032,4.7944,164.256,54.6608,28.2086,83.7825,56.6828,32.2342
0.83791,0.596455,0.606784,0.449204,0.542441,12.5772,9.9146,4.3446,134.755,86.9647,20.2179,96.7965,43.7723,34.7246
0.619897,0.806324,0.918213,0.883582,0.160036,12.5824,12.811,1.443,135.462,140.723,3.44864,125.238,15.3621,15.8449
0.690062,0.315123,0.647208,0.618367,0.178679,9.5246,15.1236,2.1882,80.9868,190.885,6.42287,111.918,17.603,27.5935
0.385972,0.06416,0.000987677,0.637282,0.791681,20.3016,2.8914,3.6434,334.002,11.5499,17.3881,46.2164,57.6905,10.8853
0.941128,0.233793,0.13636,0.0706044,0.813571,10.8062,8.6192,7.411,84.7272,79.012,64.7062,63.2302,55.3677,63.4414
0.0394185,0.791611,0.0273625,0.256495,0.975213,18.2448,0.509,8.0826,233.814,0.722463,96.2926,6.87077,119.548,4.42924
0.488473,0.785633,0.0935326,0.378156,0.409607,20.7982,3.2704,2.7678,334.682,13.1843,12.4464,54.6553,51.7333,9.71713
0.771779,0.535476,0.0863315,0.290898,0.900705,18.3828,3.9928,4.4608,258.891,19.3146,25.5444,58.6925,67.7107,17.9839
0.414828,0.365235,0.0410404,0.240324,0.00647393,17.783,7.2738,1.7796,232.222,59.4723,9.45852,98.2055,30.4775,17.0025
0.750075,0.398998,0.295631,0.840992,0.837723,16.9014,6.325,3.61,238.582,36.5295,15.0289,82.4169,50.2902,18.4846
0.67859,0.395038,0.602522,0.68831,0.726094,11.9752,9.6244,5.2368,124.397,82.2166,26.9873,90.2713,49.4516,39.7389
0.519682,0.283142,0.777959,0.835597,0.925899,10.582,9.6104,6.644,100.664,78.8704,42.3329,79.0352,56.6837,49.6096
0.0119794,0.322873,0.644211,0.37744,0.949286,9.565,4.8426,12.4288,79.2116,22.9392,139.459,35.0097,93.2838,47.1635
0.627683,0.312445,0.681754,0.818185,0.0712375,9.139,16.7408,0.9566,72.8607,237.429,1.9207,118.264,7.72838,14.1648
0.0250225,0.67411,0.479668,0.603239,0.0879443,15.1704,8.864,2.802,197.013,62.8417,13.4239,98.1296,40.8521,20.641
0.84347,0.621469,0.144253,0.309995,0.865656,18.057,4.5796,4.1998,256.097,23.0919,21.7262,65.2866,62.6119,17.9062
0.0288271,0.927347,0.347624,0.761847,0.773287,18.51,3.7952,4.5312,284.11,14.5998,22.3531,53.83,68.0799,13.821
0.531178,0.406962,0.506774,0.416392,0.451552,11.693,10.053,5.0904,115.174,88.892,27.6458,89.8794,48.3752,42.1516
0.454014,0.590051,0.443797,0.451918,0.00602222,14.5628,11.3944,0.8792,177.074,110.769,2.50631,127.057,13.5717,10.4587
0.464188,0.645617,0.455761,0.915037,0.694601,16.3708,6.8256,3.64,222.239,43.7583,14.7786,87.3057,48.1021,20.4661
0.107204,0.812299,0.545355,0.460476,0.296491,14.3314,7.2934,5.2116,168.762,44.2578,34.5765,75.8133,65.0681,31.5826
0.507961,0.495653,0.099113,0.867402,0.789794,21.7392,2.9062,2.191,388.617,9.9718,6.23937,50.3754,38.0678,5.4046
0.457141,0.925763,0.0141581,0.841985,0.0784515,25.0828,1.3664,0.3872,506.408,3.2276,0.643005,29.9537,10.4734,0.695869
0.901384,0.587575,0.0201594,0.968397,0.611309,24.0266,1.9,0.9098,465.141,5.54431,1.82683,38.7274,19.4817,1.79714
0.188262,0.0757521,0.873303,0.564868,0.729569,7.1784,9.9772,9.6808,48.5951,83.1525,86.9371,55.0317,56.7775,75.1105
0.3396,0.37193,0.688754,0.60509,0.0702324,9.9564,15.1844,1.6956,91.4036,182.506,5.64247,116.078,17.1754,23.2322
0.70856,0.202745,0.650261,0.0519625,0.717713,4.5844,11.4342,10.8178,18.3289,116.244,109.038,37.4487,35.5108,101.497
0.936782,0.15527,0.729965,0.678346,0.817493,8.2932,12.3094,6.2338,62.793,128.48,37.5586,80.0489,41.2001,60.5972
0.589953,0.468313,0.593733,0.128406,0.617548,8.8788,9.4268,8.5308,61.9145,81.7222,73.8054,61.7413,57.4176,68.3821
0.0843262,0.387586,0.494139,0.663179,0.131242,12.6134,11.322,2.901,137.343,106.392,11.8844,108.022,32.7697,27.6604
0.469904,0.710092,0.850539,0.449507,0.726316,10.934,8.7598,7.1426,99.7392,71.8529,48.1003,74.7521,60.712,50.9518
0.700195,0.78925,0.657993,0.8776,0.606212,14.708,8.7382,3.3902,186.148,67.0111,12.8253,99.7267,40.3892,23.154
0.371776,0.739882,0.544333,0.883649,0.364213,15.559,8.589,2.6884,210.523,64.5902,8.30297,104.182,32.7949,17.5768
0.581421,0.657764,0.0902745,0.390387,0.155779,20.77,4.5602,1.5062,332.224,24.7193,4.96215,77.3943,29.7776,8.13765
0.209692,0.5137,0.471177,0.784014,0.182004,14.4446,10.1394,2.2524,182.275,86.7189,6.65362,112.908,27.1972,18.3333
0.304808,0.329688,0.812398,0.121469,0.436347,5.7856,10.2712,10.7796,28.609,87.1843,120.056,42.0766,47.8739,88.387
