k1,k2,k3,k4,k5,o1,o2,o3,o4,o5,o6,o7,o8,o9
0.6,1,0.2,0.8,0.2,21.6502,4.32797,0.858196,380.223,15.9031,0.763604,77.6703,16.7063,3.44047
0.6,1,0.2,0.8,0.4,21.5554,3.88496,1.39599,376.869,12.7988,1.86696,69.3764,26.2549,4.86392
0.6,1,0.2,0.8,0.6,21.4773,3.5257,1.83331,374.113,10.5283,3.13006,62.6961,33.9584,5.72233
0.6,1,0.2,0.8,0.8,21.4121,3.22849,2.19568,371.814,8.81815,4.42486,57.205,40.2985,6.23106
0.6,1,0.2,0.8,1,21.3569,2.97845,2.50093,369.87,7.49743,5.68929,52.6114,45.606,6.51728
0.6,1,0.2,1,0.2,21.9165,4.24538,0.67384,392.003,15.1351,0.437105,76.9671,12.962,2.55514
0.6,1,0.2,1,0.4,21.9171,3.79384,1.12547,391.988,12.0777,1.15464,68.7637,21.1627,3.72481
0.6,1,0.2,1,0.6,21.9171,3.43,1.4893,391.988,9.86463,1.98422,62.1506,27.7759,4.41659
0.6,1,0.2,1,0.8,21.917,3.13084,1.78843,391.991,8.21262,2.83411,56.7118,33.2153,4.81772
0.6,1,0.2,1,1,21.917,2.88054,2.03874,391.992,6.9468,3.66125,52.1606,37.7665,5.03705
0.6,1,0.4,0.2,0.2,16.8581,7.17375,2.80457,219.492,43.4372,9.71165,97.1896,42.9972,19.7547
0.6,1,0.4,0.2,0.4,16.1218,6.51156,4.20301,200.273,35.7589,18.8574,84.2328,59.056,25.5285
0.6,1,0.4,0.2,0.6,15.5021,5.96322,5.37097,184.776,29.965,29.0108,74.0605,71.138,29.1874
0.6,1,0.4,0.2,0.8,14.9741,5.50156,6.36071,172.061,25.4848,39.4049,65.9023,80.4182,31.4663
0.6,1,0.4,0.2,1,14.5191,5.10728,7.20994,161.468,21.9473,49.6318,59.2383,87.676,32.8246
0.6,1,0.4,0.4,0.2,17.7794,7.05919,1.99776,251.264,41.6485,4.44236,102.164,32.1605,13.2603
0.6,1,0.4,0.4,0.4,17.3194,6.3848,3.1322,238.319,34.0568,9.71205,89.9746,47.2364,18.0074
0.6,1,0.4,0.4,0.6,16.9347,5.82905,4.07264,227.744,28.372,15.7079,80.2806,59.0778,20.9916
0.6,1,0.4,0.4,0.8,16.6087,5.36325,4.86441,218.964,24.0065,21.8992,72.4092,68.5788,22.839
0.6,1,0.4,0.4,1,16.3293,4.96709,5.53995,211.57,20.5811,28.0079,65.9026,76.3434,23.9364
0.6,1,0.4,0.6,0.2,18.3541,6.98246,1.49981,272.018,40.4912,2.28718,104.908,24.4709,9.48553
0.6,1,0.4,0.6,0.4,18.0937,6.29852,2.4442,264.359,32.9441,5.56999,93.2856,38.062,13.4779
0.6,1,0.4,0.6,0.6,17.8771,5.73701,3.2223,258.063,27.3255,9.38751,83.9417,48.9612,15.9712
0.6,1,0.4,0.6,0.8,17.6945,5.268,3.87392,252.806,23.0335,13.3583,76.2793,57.8768,17.5069
0.6,1,0.4,0.6,1,17.5386,4.87037,4.42737,248.358,19.6817,17.2848,69.8883,65.2952,18.4163
0.6,1,0.4,0.8,0.2,18.7243,6.92984,1.18225,285.568,39.7199,1.32334,106.486,19.2718,7.19858
0.6,1,0.4,0.8,0.4,18.6118,6.23831,1.98626,282.169,32.1931,3.51942,95.2958,31.4055,10.6199
0.6,1,0.4,0.8,0.6,18.5187,5.67222,2.64542,279.365,26.6148,6.11826,86.2162,41.2518,12.7444
0.6,1,0.4,0.8,0.8,18.4406,5.20068,3.19514,277.019,22.3709,8.83615,78.7117,49.3906,14.0469
0.6,1,0.4,0.8,1,18.3741,4.80188,3.66038,275.028,19.0684,11.5277,72.4087,56.2254,14.8156
0.6,1,0.4,1,0.2,18.9717,6.89285,0.971864,294.585,39.191,0.849269,107.437,15.7607,5.75138
0.6,1,0.4,1,0.4,18.9717,6.19517,1.66954,294.585,31.6704,2.41141,96.5827,26.6151,8.73064
0.6,1,0.4,1,0.6,18.9716,5.62541,2.23929,294.585,26.1166,4.28374,87.7076,35.4901,10.5713
0.6,1,0.4,1,0.8,18.9717,5.15182,2.71289,294.585,21.9046,6.2489,80.3248,42.8731,11.6948
0.6,1,0.4,1,1,18.9717,4.75206,3.11264,294.586,18.6361,8.19657,74.0905,49.1075,12.3552
0.6,1,0.6,0.2,0.2,14.7614,8.94422,3.13078,169.616,65.6919,11.2329,105.366,41.3945,26.2309
0.6,1,0.6,0.2,0.4,14.0034,8.05244,4.78049,152.552,53.2851,22.8403,89.9963,57.5225,34.4049
0.6,1,0.6,0.2,0.6,13.3704,7.3208,6.14499,138.982,44.0629,35.7835,78.1129,69.3306,39.4048
0.6,1,0.6,0.2,0.8,12.8352,6.71057,7.29066,127.986,37.0331,48.9924,68.7181,78.1574,42.3803
0.6,1,0.6,0.2,1,12.3771,6.19403,8.26524,118.931,31.5569,61.9143,61.1467,84.8767,44.0379
0.6,1,0.6,0.4,0.2,15.5905,8.94422,2.30172,194.311,65.6919,5.51911,112.937,31.9039,18.6601
0.6,1,0.6,0.4,0.4,15.1074,8.05243,3.67654,182.529,53.2852,12.6864,98.5827,47.6113,25.8189
0.6,1,0.6,0.4,0.6,14.7053,7.32085,4.81026,172.985,44.0629,20.9141,87.2712,59.7636,30.2463
0.6,1,0.6,0.4,0.8,14.3661,6.71057,5.75978,165.122,37.0331,29.4207,78.1676,69.3755,32.9308
0.6,1,0.6,0.4,1,14.0765,6.19403,6.56588,158.546,31.5569,37.8007,70.7057,77.1257,34.4789
0.6,1,0.6,0.6,0.2,16.1122,8.94422,1.78001,210.473,65.692,3.05472,117.576,25.0548,14.0211
0.6,1,0.6,0.6,0.4,15.834,8.05244,2.94992,203.35,53.2851,7.79485,104.085,39.6462,20.3164
0.6,1,0.6,0.6,0.6,15.6031,7.32086,3.91247,197.516,44.0629,13.3716,93.2822,51.2692,24.2353
0.6,1,0.6,0.6,0.8,15.4087,6.71057,4.71717,192.663,37.0331,19.1987,84.4607,60.7159,26.6378
0.6,1,0.6,0.6,1,15.243,6.19402,5.39934,188.57,31.5569,24.971,77.1336,68.5289,28.0511
0.6,1,0.6,0.8,0.2,16.4527,8.94421,1.43948,221.106,65.6921,1.88649,120.516,20.3227,11.0811
0.6,1,0.6,0.8,0.4,16.3308,8.05244,2.45309,217.886,53.2851,5.21815,107.747,33.6667,16.6538
0.6,1,0.6,0.8,0.6,16.2299,7.32085,3.28565,215.229,44.0628,9.21316,97.3813,44.4918,20.1359
0.6,1,0.6,0.8,0.8,16.145,6.71053,3.98077,213.007,37.0333,13.4206,88.8142,53.4342,22.2849
0.6,1,0.6,0.8,1,16.0728,6.19399,4.56948,211.121,31.5571,17.6055,81.6214,60.937,23.5638
0.6,1,0.6,1,0.2,16.6843,8.94421,1.20793,228.276,65.692,1.27704,122.455,17.0427,9.1424
0.6,1,0.6,1,0.4,16.6842,8.05244,2.09969,228.276,53.2852,3.74175,110.288,29.21,14.1136
0.6,1,0.6,1,0.6,16.6842,7.32084,2.83129,228.275,44.0629,6.73791,100.291,39.2064,17.2265
0.6,1,0.6,1,0.8,16.6843,6.71056,3.44158,228.275,37.0332,9.91076,91.9436,47.5538,19.155
0.6,1,0.6,1,1,16.6842,6.19401,3.9581,228.276,31.557,13.0756,84.874,54.6238,20.3108
0.6,1,0.8,0.2,0.2,13.1017,10.3389,3.3958,134.435,86.7174,12.5953,107.883,39.4604,32.0452
0.6,1,0.8,0.2,0.4,12.3425,9.24891,5.24504,119.404,69.5255,26.426,91.0389,55.1614,42.3841
0.6,1,0.8,0.2,0.6,11.713,8.36136,6.76198,107.599,56.9011,41.8588,78.1825,66.3784,48.5215
0.6,1,0.8,0.2,0.8,11.1843,7.62638,8.02577,98.1417,47.3869,57.541,68.1397,74.558,52.0296
0.6,1,0.8,0.2,1,10.7347,7.00858,9.09306,90.4329,40.053,72.7931,60.1342,80.6294,53.86
0.6,1,0.8,0.4,0.2,13.856,10.4322,2.54815,154.136,88.7162,6.50017,116.922,31.0424,23.6212
0.6,1,0.8,0.4,0.4,13.3659,9.35586,4.11465,143.578,71.4619,15.4196,101.28,46.7276,33.0242
0.6,1,0.8,0.4,0.6,12.9598,8.47662,5.39999,135.096,58.726,25.6947,89.059,58.6959,38.7489
0.6,1,0.8,0.4,0.8,12.6187,7.74634,6.47135,128.157,49.0825,36.3047,79.3006,68.0391,42.1501
0.6,1,0.8,0.4,1,12.3287,7.13081,7.37683,122.393,41.6171,46.7271,71.36,75.4806,44.0531
0.6,1,0.8,0.6,0.2,14.3347,10.495,2.00671,167.077,90.052,3.76767,122.659,24.8793,18.2759
0.6,1,0.8,0.6,0.4,14.0495,9.42995,3.35696,160.603,72.7933,9.88178,108.122,39.7375,26.7631
0.6,1,0.8,0.6,0.6,13.8132,8.55774,4.4654,155.325,60.0031,17.1126,96.5381,51.4907,32.0128
0.6,1,0.8,0.6,0.8,13.6149,7.83159,5.38995,150.951,50.2835,24.6755,87.1207,60.9816,35.2046
0.6,1,0.8,0.6,1,13.4462,7.21823,6.17199,147.275,42.7347,32.1636,79.3314,68.7839,37.06
0.6,1,0.8,0.8,0.2,14.6508,10.5384,1.6472,175.664,90.9637,2.41916,126.407,20.5468,14.785
0.6,1,0.8,0.8,0.4,14.5248,9.48278,2.82881,172.703,73.731,6.84057,112.843,34.3421,22.44
0.6,1,0.8,0.8,0.6,14.4204,8.61652,3.79943,170.264,60.9194,12.1757,101.845,45.5126,27.2253
0.6,1,0.8,0.8,0.8,14.3328,7.89396,4.60965,168.225,51.1558,17.81,92.7664,54.7224,30.1781
0.6,1,0.8,0.8,1,14.2582,7.28257,5.29557,166.498,43.5535,23.4219,85.1557,62.4356,31.9347
0.6,1,0.8,1,0.2,14.8689,10.5692,1.39823,181.53,91.6016,1.68786,128.95,17.4841,12.4185
0.6,1,0.8,1,0.4,14.869,9.52155,2.44589,181.53,74.4094,5.03103,116.221,30.2126,19.343
0.6,1,0.8,1,0.6,14.8689,8.66035,3.30708,181.53,61.5949,9.12404,105.741,40.6923,23.7036
0.6,1,0.8,1,0.8,14.869,7.94089,4.02655,181.53,51.8067,13.4768,96.9764,49.4575,26.4215
0.6,1,0.8,1,1,14.8689,7.33127,4.63614,181.53,44.1697,17.8313,89.5439,56.8904,28.0629
0.6,1,1,0.2,0.2,11.7625,11.4594,3.6143,108.871,105.892,13.8057,107.328,37.4507,37.2013
0.6,1,1,0.2,0.4,11.0142,10.1977,5.62452,95.6494,84.0845,29.6139,89.6448,52.5043,49.4391
0.6,1,1,0.2,0.6,10.3979,9.17668,7.26175,85.3815,68.2349,47.2321,76.298,63.0247,56.5153
0.6,1,1,0.2,0.8,9.88349,8.33633,8.61659,77.2389,56.4026,65.0517,65.9777,70.5247,60.4129
0.6,1,1,0.2,1,9.44862,7.63401,9.75372,70.6623,47.3611,82.2861,57.8276,75.9631,62.3175
0.6,1,1,0.4,0.2,12.455,11.6303,2.751,124.938,109.89,7.38157,117.168,29.9029,28.0876
0.6,1,1,0.4,0.4,11.9676,10.396,4.47281,115.535,87.985,17.8836,100.819,45.2332,39.5086
0.6,1,1,0.4,0.6,11.5656,9.39164,5.87914,108.036,71.9188,29.9923,88.1423,56.7858,46.3607
0.6,1,1,0.4,0.8,11.2293,8.56063,7.04629,101.944,59.826,42.4677,78.0915,65.6994,50.3546
0.6,1,1,0.4,1,10.9446,7.86286,8.02885,96.9113,50.515,54.6828,69.9642,72.7201,52.5237
0.6,1,1,0.6,0.2,12.8979,11.7455,2.19299,135.541,112.582,4.41593,123.529,24.3083,22.1563
0.6,1,1,0.6,0.4,12.6123,10.5343,3.68983,129.717,90.7054,11.7879,108.471,39.0378,32.6477
0.6,1,1,0.6,0.6,12.3763,9.54442,4.91565,124.99,74.5461,20.5258,96.5271,50.6129,39.0912
0.6,1,1,0.6,0.8,12.1786,8.72199,5.93575,121.089,62.3049,29.6609,86.8582,59.9036,42.9735
0.6,1,1,0.6,1,12.0109,8.0287,6.79673,117.821,52.8262,38.6935,78.892,67.4994,45.2009
0.6,1,1,0.8,0.2,13.1934,11.8254,1.81761,142.638,114.431,2.90875,127.758,20.3196,18.1969
0.6,1,1,0.8,0.4,13.0665,10.6338,3.13612,139.954,92.6467,8.3389,113.869,34.144,27.7796
0.6,1,1,0.8,0.6,12.9615,9.6563,4.21857,137.746,76.464,14.9123,102.629,45.3123,33.7602
0.6,1,1,0.8,0.8,12.8734,8.84145,5.12153,135.904,64.1424,21.8613,93.3659,54.5004,37.4422
0.6,1,1,0.8,1,12.7986,8.15243,5.8854,134.345,54.558,28.784,85.6132,62.18,39.6254
0.6,1,1,1,0.2,13.3998,11.8824,1.55412,147.547,115.733,2.06873,130.674,17.4566,15.4583
0.6,1,1,1,0.4,13.3999,10.7074,2.72911,147.546,94.0692,6.23213,117.811,30.3191,24.2082
0.6,1,1,1,0.6,13.3998,9.74062,3.69587,147.546,77.901,11.3502,107.21,40.9202,29.7333
0.6,1,1,1,0.8,13.3999,8.93245,4.5041,147.546,65.5394,16.8055,98.3365,49.7936,33.1865
0.6,1,1,1,1,13.3998,8.24727,5.1892,147.547,55.8886,22.2712,90.8085,57.3227,35.2796
0.8,0.2,0.2,0.2,0.2,11.1892,12.6347,3.01393,89.6536,146.869,9.85596,108.278,27.1228,37.7274
0.8,0.2,0.2,0.2,0.4,11.19,10.841,4.80536,89.6681,107.976,23.5361,93.022,42.3849,50.2652
0.8,0.2,0.2,0.2,0.6,11.19,9.47231,6.17403,89.6679,82.3204,38.0302,81.321,54.0857,55.8457
0.8,0.2,0.2,0.2,0.8,11.1903,8.39955,7.2452,89.6736,64.6258,51.808,72.1251,63.2683,57.7696
0.8,0.2,0.2,0.2,1,11.19,7.54263,8.10372,89.6682,52.0378,64.3983,64.7679,70.6393,57.8033
0.8,0.2,0.2,0.4,0.2,12.5767,11.9629,2.29809,120.155,128.017,5.33399,119.528,24.0303,26.0007
0.8,0.2,0.2,0.4,0.4,13.0099,10.1106,3.71588,128.649,91.297,13.3528,105.11,39.6526,34.8496
0.8,0.2,0.2,0.4,0.6,13.3525,8.71682,4.76706,135.643,67.7679,21.6619,93.364,52.1024,38.2594
0.8,0.2,0.2,0.4,0.8,13.6287,7.64073,5.56701,141.456,51.993,29.3307,83.7503,62.1227,38.9991
0.8,0.2,0.2,0.4,1,13.8547,6.79095,6.19074,146.334,41.0106,36.1135,75.8096,70.2896,38.4341
0.8,0.2,0.2,0.6,0.2,13.5456,11.4659,1.82488,144.596,115.124,3.17917,125.108,20.6228,19.0817
0.8,0.2,0.2,0.6,0.4,14.286,9.57379,2.97661,160.642,80.1388,8.21877,110.937,35.1927,25.633
0.8,0.2,0.2,0.6,0.6,14.8649,8.16489,3.80665,173.946,58.1999,13.3131,98.8783,46.8494,27.8049
0.8,0.2,0.2,0.6,0.8,15.3255,7.08965,4.4213,185.01,43.8152,17.8722,88.7711,56.1901,27.9523
0.8,0.2,0.2,0.6,1,15.698,6.24999,4.8884,194.27,34.002,21.7822,80.3129,63.7392,27.184
0.8,0.2,0.2,0.8,0.2,14.2424,11.0928,1.50114,163.588,106.084,2.0632,127.891,17.7279,14.7756
0.8,0.2,0.2,0.8,0.4,15.207,9.1706,2.45883,185.842,72.3644,5.43223,113.722,30.9108,19.8095
0.8,0.2,0.2,0.8,0.6,15.9519,7.75306,3.13145,204.274,51.6381,8.75278,101.305,41.385,21.2403
0.8,0.2,0.2,0.8,0.8,16.5377,6.68158,3.61712,219.534,38.2951,11.6376,90.7622,49.6762,21.0904
0.8,0.2,0.2,0.8,1,17.0063,5.85258,3.97748,232.227,29.3415,14.0403,81.8977,56.2827,20.277
0.8,0.2,0.2,1,0.2,14.7594,10.8056,1.27141,178.337,99.4752,1.43613,129.26,15.4335,11.9439
0.8,0.2,0.2,1,0.4,15.8906,8.86138,2.08442,205.545,66.7507,3.81155,114.998,27.2713,15.939
0.8,0.2,0.2,1,0.6,16.7546,7.43933,2.64246,227.993,46.9678,6.09594,102.248,36.5784,16.9068
0.8,0.2,0.2,1,0.8,17.4269,6.37311,3.03638,246.464,34.4225,8.02712,91.3538,43.843,16.6083
0.8,0.2,0.2,1,1,17.9594,5.55454,3.32245,261.718,26.1165,9.59382,82.1877,49.5453,15.8153
0.8,0.2,0.4,0.2,0.2,8.46196,15.0076,3.36682,52.8026,192.078,11.3067,98.6291,23.3319,46.2073
0.8,0.2,0.4,0.2,0.4,8.46196,12.9374,5.43704,52.8026,142.726,27.701,85.0866,36.8745,62.6864
0.8,0.2,0.4,0.2,0.6,8.46195,11.3449,7.02952,52.8025,109.703,45.3327,74.6394,47.3213,70.3817
0.8,0.2,0.4,0.2,0.8,8.46196,10.0904,8.28402,52.8026,86.7284,62.2965,66.3938,55.5672,73.3872
0.8,0.2,0.4,0.2,1,8.46194,9.08083,9.29357,52.8027,70.1922,77.9131,59.7496,62.2118,73.8474
0.8,0.2,0.4,0.4,0.2,9.54204,14.6433,2.65107,70.9018,180.548,6.58694,111.769,21.1367,34.3376
0.8,0.2,0.4,0.4,0.4,9.94826,12.5301,4.35809,77.072,132.224,17.0681,99.9968,35.6543,47.429
0.8,0.2,0.4,0.4,0.6,10.2707,10.9168,5.64898,82.1873,100.355,28.2856,90.112,47.5195,53.2165
0.8,0.2,0.4,0.4,0.8,10.5309,9.65534,6.65012,86.4586,78.4761,38.9385,81.8197,57.283,55.2228
0.8,0.2,0.4,0.4,1,10.7444,8.64738,7.4446,90.0562,62.9175,48.6052,74.8259,65.398,55.2487
0.8,0.2,0.4,0.6,0.2,10.2911,14.3764,2.16892,85.0363,172.457,4.21169,119.865,18.6462,26.8981
0.8,0.2,0.4,0.6,0.4,10.9981,12.23,3.60825,96.9223,124.869,11.3473,109.288,32.7957,37.6089
0.8,0.2,0.4,0.6,0.6,11.5542,10.6016,4.68058,106.903,93.8471,18.9329,99.7014,44.5978,42.1213
0.8,0.2,0.4,0.6,0.8,11.9995,9.33596,5.50098,115.296,72.7737,26.0469,91.2829,54.4126,43.5084
0.8,0.2,0.4,0.6,1,12.3618,8.33044,6.14416,122.39,57.9294,32.4187,83.9706,62.614,43.3087
0.8,0.2,0.4,0.8,0.2,10.8287,14.1762,1.83149,95.8402,166.595,2.9084,125.118,16.4799,21.9928
0.8,0.2,0.4,0.8,0.4,11.7637,12.0038,3.06887,112.623,119.544,8.03224,115.387,29.8055,30.9702
0.8,0.2,0.4,0.8,0.6,12.4932,10.3642,3.97902,126.795,89.1602,13.4367,105.961,41.0103,34.5946
0.8,0.2,0.4,0.8,0.8,13.0729,9.09613,4.66732,138.732,68.6933,18.4471,97.3994,50.3458,35.5805
0.8,0.2,0.4,0.8,1,13.5415,8.09339,5.20148,148.818,54.3842,22.8841,89.8176,58.1389,35.2622
0.8,0.2,0.4,1,0.2,11.2276,14.0227,1.58612,104.142,162.221,2.13416,128.699,14.7162,18.5981
0.8,0.2,0.4,1,0.4,12.3392,11.8295,2.66768,125.015,115.574,5.97871,119.588,27.115,26.2755
0.8,0.2,0.4,1,0.6,13.2004,10.1814,3.45465,142.68,85.6804,10.0007,110.249,37.5717,29.2603
0.8,0.2,0.4,1,0.8,13.8803,8.91204,4.04407,157.551,65.6811,13.6915,101.55,46.2735,29.9767
0.8,0.2,0.4,1,1,14.4265,7.9121,4.49769,170.092,51.7827,16.9288,93.7453,53.5177,29.5979
0.8,0.2,0.6,0.2,0.2,6.64661,16.573,3.61665,33.5179,227.541,12.4817,86.6553,19.9552,52.8821
0.8,0.2,0.6,0.2,0.4,6.64659,14.3084,5.88135,33.5172,169.784,31.08,74.8783,31.7303,72.4592
0.8,0.2,0.6,0.2,0.6,6.64658,12.5615,7.62816,33.5175,130.935,51.2531,65.7709,40.8385,81.7981
0.8,0.2,0.6,0.2,0.8,6.64662,11.1823,9.00743,33.5178,103.787,70.7767,58.5659,48.0443,85.6112
0.8,0.2,0.6,0.2,1,6.64661,10.0703,10.1194,33.518,84.1743,88.832,52.7487,53.8621,86.3905
0.8,0.2,0.6,0.4,0.2,7.5141,16.4216,2.90056,44.9172,222.402,7.60922,99.5007,18.3045,40.9937
0.8,0.2,0.6,0.4,0.4,7.88994,14.1349,4.81154,49.4767,164.991,20.1275,90.0621,31.3411,57.5612
0.8,0.2,0.6,0.4,0.6,8.18724,12.3762,6.27123,53.2587,126.583,33.768,81.9009,42.1706,65.3314
0.8,0.2,0.6,0.4,0.8,8.42911,10.993,7.41425,56.4538,99.9183,46.9272,74.9501,51.2269,68.4354
0.8,0.2,0.6,0.4,1,8.62677,9.88069,8.32894,59.1409,80.7363,59.0265,68.9759,58.8367,68.9981
0.8,0.2,0.6,0.6,0.2,8.11387,16.3113,2.41121,53.6589,218.746,5.06428,107.905,16.3868,33.2361
0.8,0.2,0.6,0.6,0.4,8.77496,14.0068,4.05463,62.5529,161.551,13.9719,100.299,29.4404,47.4848
0.8,0.2,0.6,0.6,0.6,9.29659,12.2397,5.29998,70.1009,123.484,23.6993,92.9077,40.6346,54.076
0.8,0.2,0.6,0.6,0.8,9.7157,10.8526,6.26811,76.5055,97.1389,33.043,86.1229,50.1595,56.636
0.8,0.2,0.6,0.6,1,10.0579,9.7401,7.03826,81.9612,78.2715,41.5925,80.0365,58.2741,57.0404
0.8,0.2,0.6,0.8,0.2,8.5443,16.2288,2.06328,60.2701,216.073,3.61594,113.66,14.6865,27.9362
0.8,0.2,0.6,0.8,0.4,9.42669,13.9099,3.49984,72.9764,159.011,10.2534,107.512,27.2629,40.3667
0.8,0.2,0.6,0.8,0.6,10.1195,12.1357,4.58118,83.8807,121.178,17.5006,100.713,38.2298,46.0397
0.8,0.2,0.6,0.8,0.8,10.6735,10.7459,5.41698,93.1909,95.0822,24.434,94.0733,47.6455,48.1898
0.8,0.2,0.6,0.8,1,11.1242,9.63347,6.07874,101.151,76.4498,30.7498,87.9021,55.7084,48.4763
0.8,0.2,0.6,1,0.2,8.86466,16.1657,1.8061,65.3276,214.065,2.72568,117.78,13.2742,24.149
0.8,0.2,0.6,1,0.4,9.92225,13.8348,3.07938,81.2997,157.085,7.85989,112.806,25.202,35.1308
0.8,0.2,0.6,1,0.6,10.749,12.0549,4.03253,95.1031,119.423,13.4571,106.479,35.71,40.0813
0.8,0.2,0.6,1,0.8,11.4076,10.6629,4.76586,106.93,93.5182,18.7913,99.9531,44.775,41.9141
0.8,0.2,0.6,1,1,11.9414,9.55064,5.3443,117.059,75.0666,23.6317,93.715,52.5558,42.113
0.8,0.2,0.8,0.2,0.2,5.3998,17.6389,3.79769,22.6625,254.527,13.4158,75.7342,17.1911,58.0343
0.8,0.2,0.8,0.2,0.4,5.3998,15.2351,6.20151,22.6624,190.263,33.7651,65.4884,27.4369,79.9917
0.8,0.2,0.8,0.2,0.6,5.3998,13.3791,8.05751,22.6624,146.928,55.9455,57.5535,35.3718,90.569
0.8,0.2,0.8,0.2,0.8,5.3998,11.9126,9.52404,22.6624,116.585,77.4798,51.2694,41.6559,94.9732
0.8,0.2,0.8,0.2,1,5.39979,10.7294,10.7072,22.6625,94.6301,97.4411,46.1914,46.734,95.9704
0.8,0.2,0.8,0.4,0.2,6.1164,17.6389,3.08108,30.2558,254.527,8.42409,87.5976,15.8903,46.1709
0.8,0.2,0.8,0.4,0.4,6.46173,15.2351,5.13958,33.7011,190.263,22.5811,79.9854,27.5096,65.4946
0.8,0.2,0.8,0.4,0.6,6.73563,13.3791,6.72167,36.5796,146.928,38.1846,73.2528,37.2936,74.8696
0.8,0.2,0.8,0.4,0.8,6.95676,11.9126,7.96708,38.9981,116.585,53.372,67.3859,45.5419,78.8567
0.8,0.2,0.8,0.4,1,7.13817,10.7294,8.96879,41.0457,94.63,67.451,62.2895,52.5372,79.872
0.8,0.2,0.8,0.6,0.2,6.61149,17.6389,2.58599,36.0104,254.527,5.74733,95.5629,14.3514,38.2055
0.8,0.2,0.8,0.6,0.4,7.22335,15.2351,4.37795,42.7931,190.263,16.0982,90.1539,26.2049,55.3261
0.8,0.2,0.8,0.6,0.6,7.70712,13.3791,5.75017,48.6014,146.928,27.5919,84.464,36.579,63.6584
0.8,0.2,0.8,0.6,0.8,8.09659,11.9126,6.82725,53.5648,116.585,38.7938,79.0017,45.5476,67.2409
0.8,0.2,0.8,0.6,1,8.41533,10.7294,7.69161,57.819,94.6301,49.1753,73.9544,53.2884,68.2073
0.8,0.2,0.8,0.8,0.2,6.96759,17.6389,2.22989,40.3415,254.527,4.18553,101.142,12.9667,32.6269
0.8,0.2,0.8,0.8,0.4,7.78932,15.2351,3.81198,50.1116,190.263,12.069,97.5676,24.5603,47.9124
0.8,0.2,0.8,0.8,0.6,8.43727,13.3791,5.02003,58.6099,146.928,20.8622,92.7642,34.9396,55.3583
0.8,0.2,0.8,0.8,0.8,8.9577,11.9126,5.96613,65.946,116.585,29.4357,87.6668,44.036,58.5758
0.8,0.2,0.8,0.8,1,9.38281,10.7294,6.72415,72.2773,94.63,37.3776,82.6931,51.9581,59.4684
0.8,0.2,0.8,1,0.2,7.23383,17.6389,1.96366,43.657,254.527,3.20369,105.217,11.7998,28.5515
0.8,0.2,0.8,1,0.4,8.22389,15.2351,3.37741,56.0278,190.263,9.40898,103.173,22.9322,42.3065
0.8,0.2,0.8,1,0.6,9.00281,13.3791,4.45449,66.9057,146.928,16.3469,99.118,33.0493,49.0044
0.8,0.2,0.8,1,0.8,9.62722,11.9126,5.29661,76.3585,116.585,23.1106,94.3387,41.9923,51.9038
0.8,0.2,0.8,1,1,10.1364,10.7294,5.97051,84.5528,94.6302,29.3723,89.4434,49.8232,52.7184
0.8,0.2,1,0.2,0.2,4.51502,18.3894,3.932,16.1414,275.077,14.1584,66.5682,14.983,62.0223
0.8,0.2,1,0.2,0.4,4.51502,15.8836,6.43782,16.1415,205.775,35.8942,57.5795,23.9718,85.8053
0.8,0.2,1,0.2,0.6,4.51496,13.9482,8.37288,16.1411,158.988,59.6537,50.6125,30.9367,97.3144
0.8,0.2,1,0.2,0.8,4.51501,12.419,9.90231,16.1414,126.205,82.7639,45.0942,36.4566,102.154
0.8,0.2,1,0.2,1,4.51501,11.1852,11.1361,16.1415,102.468,104.212,40.6328,40.9187,103.301
0.8,0.2,1,0.4,0.2,5.1216,18.4999,3.21481,21.462,279.103,9.07174,77.3309,13.9201,50.1935
0.8,0.2,1,0.4,0.4,5.43831,16.0154,5.38274,24.1275,209.678,24.5391,71.0956,24.3047,71.6896
0.8,0.2,1,0.4,0.6,5.68926,14.0915,7.05557,26.3609,162.602,41.716,65.4527,33.134,82.3371
0.8,0.2,1,0.4,0.8,5.89175,12.5674,8.37723,28.2412,129.476,58.5379,60.4582,40.6328,87.0434
0.8,0.2,1,0.4,1,6.05779,11.3349,9.44369,29.8361,105.405,74.2147,56.0707,47.0303,88.4335
0.8,0.2,1,0.6,0.2,5.54116,18.5801,2.71511,25.468,281.99,6.29081,84.6628,12.645,42.0809
0.8,0.2,1,0.6,0.4,6.10521,16.1132,4.61795,30.7525,212.55,17.8054,80.8162,23.3855,61.5063
0.8,0.2,1,0.6,0.6,6.5517,14.1989,6.08559,35.3118,165.296,30.7382,76.386,32.9321,71.2729
0.8,0.2,1,0.6,0.8,6.91173,12.6794,7.24524,39.2305,131.938,43.4672,71.9377,41.2827,75.7238
0.8,0.2,1,0.6,1,7.20679,11.4482,8.18129,42.606,107.629,55.3666,67.7136,48.5588,77.1902
0.8,0.2,1,0.8,0.2,5.84401,18.6397,2.35257,28.4823,284.114,4.63917,89.8672,11.4848,36.2946
0.8,0.2,1,0.8,0.4,6.60478,16.1879,4.04376,36.1406,214.718,13.5338,88.059,22.1041,53.9027
0.8,0.2,1,0.8,0.6,7.20656,14.2818,5.34801,42.8773,167.357,23.6021,84.6978,31.802,62.8453
