9.643036416760522034e-01,5.763881245638971529e-02,1.014765349000329442e-03,9.577186528732214432e-01,6.191222889665401463e-02,-1.782157308671754314e-03,9.928536358396653494e-01,2.303690904187093158e-02,2.899932203761000291e-03,9.948728124245656002e-01,5.035765615438302090e-02,6.560355026973871406e-03
5.879049221887486798e-01,1.005575334118461228e+00,-1.812787507038449153e-03,5.939257591570591410e-01,9.933528227995903626e-01,2.396174148575368201e-03,9.165775342354726130e-01,4.658313778778105929e-01,-3.391809101898237214e-03,8.737342856757197573e-01,4.213312840118983993e-01,3.995432971172820091e-02
3.943869968908207402e-01,2.021154538696394998e-01,3.942413452576870592e-03,3.955618023965044583e-01,1.982303887524512476e-01,-7.110271490551857421e-03,8.098137467072350493e-01,5.682127384585762553e-02,5.266362575397252541e-03,7.664376899507492347e-01,8.345382840412772507e-02,3.406225023856325473e-02
8.792538815475087199e-01,9.927290999320338427e-01,7.577223193239474019e-03,8.772814661885537380e-01,9.962536556359516959e-01,2.694181511523716099e-03,9.639676816114972624e-01,2.864562569245523438e-01,-1.131522423452992546e-03,9.602395447328448963e-01,2.530359693312605462e-01,6.336879038320267221e-03
9.383984291337450490e-01,3.036561000606130545e-01,6.998110094998677422e-04,9.407105099821319039e-01,3.040925086340455774e-01,2.487797145721358516e-03,9.844637691707055493e-01,8.534231571180810050e-02,2.887222006851151643e-03,9.913166582098638102e-01,1.712379374594904802e-01,3.601962281197219895e-02
9.048760361855145984e-01,1.004695479934406555e+00,1.805771559744734356e-03,9.091631386029682682e-01,1.006961466640519554e+00,6.698485757405413243e-03,9.864275549171028779e-01,3.800732259936469015e-01,1.237685700510996953e-03,9.807734777068668475e-01,4.286399672113875847e-01,5.717776085832611266e-02
7.541816914919080572e-01,5.223093213930418699e-01,-9.725679152173538622e-04,7.575314275442480705e-01,5.209208150300597140e-01,9.110216182750194291e-03,9.421833049174377361e-01,1.475517585937395348e-01,4.571908283807808379e-03,9.351563934101387865e-01,1.738204966875109836e-01,1.967845648950734827e-02
8.902757331997502854e-01,7.049697161973250692e-02,-2.270046761005992120e-03,8.897833952098311849e-01,6.715968670482538871e-02,2.176854046279520782e-03,9.728994450825398932e-01,2.608492788356601977e-02,7.552953533881799283e-03,9.726193676090990614e-01,4.723529304759917224e-02,5.356279519272463818e-03
8.191848456173889126e-01,6.720890814357419196e-02,6.094352602696043175e-03,8.213647671020611885e-01,6.564141031416656502e-02,2.555457396284523119e-03,9.572036321274887127e-01,2.495702262267120164e-02,4.105456870728383875e-03,9.562125835797126161e-01,6.902737030920964856e-02,2.945232279220634519e-02
8.141695400853654618e-01,2.235125983656296167e-01,9.062024570596710626e-03,8.079329463678254220e-01,2.242931796031804315e-01,1.192303970457796181e-03,9.538107097430854608e-01,6.178967715633679886e-02,6.286098959427248098e-03,9.492710560698260913e-01,9.973574908608150158e-02,7.387576964347011832e-03
8.873233121320416306e-01,5.764127722224695605e-01,6.975721281057292722e-03,8.986954008908395464e-01,5.618642318479889486e-01,7.712087336352001221e-03,9.825092861784655573e-01,1.635968626827525862e-01,1.294383456600633857e-02,9.651978038495694356e-01,3.542508766161060474e-01,7.579031743543963862e-02
7.518288231622949347e-01,1.305284739037108066e-01,-1.600543775098675625e-03,7.507881579245411219e-01,1.129832906231952455e-01,1.299260749002716792e-02,9.561519607907577045e-01,3.811299021439094881e-02,1.498942417736699555e-02,9.483931110697814137e-01,1.596844456833530768e-01,5.634592707129086608e-02
8.597073877753318438e-01,3.934024969146417972e-01,1.260804464610192077e-02,8.565512349064089426e-01,3.972158088058561631e-01,-2.989185610577711760e-03,9.655550808342586722e-01,1.037047485149164977e-01,4.841213778242186433e-04,9.604160356243209851e-01,1.116673836063984265e-01,-2.100218882795393260e-03
9.424651196013424936e-01,4.274486904517932340e-02,9.232345056143786977e-04,9.445806232672048219e-01,3.646022653086521126e-02,-1.768160081067692013e-03,9.819101848468392291e-01,1.680122882999472711e-02,-1.590463522738051055e-04,9.860168095538710542e-01,4.481249402084505618e-02,5.623125195911363172e-03
8.549109248878318246e-01,6.124445102391614659e-01,-2.497328885498903417e-03,8.528751899592993402e-01,6.133490838252759758e-01,2.789858555562900466e-03,9.603710437403589761e-01,1.747844697765951194e-01,2.787147669941812331e-03,9.652139751343806751e-01,2.116936887683162904e-01,2.707121771309072000e-02
8.013678612328997142e-01,5.664705957460899333e-01,1.222128263677980942e-02,7.984560198425829647e-01,5.681876675694795820e-01,7.656974098001083362e-03,9.463698555991332251e-01,1.591790089946025222e-01,1.619231911184135231e-02,9.524884698034543629e-01,1.935166693061461107e-01,1.968352565801080589e-02
7.350255856525260700e-01,2.027359786740527137e-01,3.288305570124203103e-03,7.350061185682393861e-01,1.908809564748620846e-01,1.326311687927819033e-02,9.497023715259994558e-01,5.603151964766668602e-02,1.460668949521602526e-02,9.442562216083074667e-01,1.702105384576510783e-01,4.702498211840928921e-02
8.119503401841211554e-01,9.480387470476431266e-01,8.507431637114037937e-03,8.090826232398216078e-01,9.555078268787525753e-01,7.471472843335179304e-03,9.461241586291891936e-01,2.592485351400031779e-01,3.416115659089972653e-03,9.446457233612979287e-01,2.273007833893781193e-01,1.167030685576166127e-02
6.998239855905304951e-01,2.605475691262884586e-02,7.730105766030032077e-03,6.901164825504103595e-01,1.791680579989709046e-02,4.381098791355585165e-03,9.225738568149342012e-01,5.503128313118541004e-03,4.895090410457157357e-03,9.112845512673268811e-01,2.539613162787694375e-02,-1.542911595216953091e-03
9.546547058982837175e-01,9.911150675594545545e-01,1.337782296255349279e-03,9.602123447823346369e-01,9.990931329358666568e-01,-2.106479853291855220e-03,9.909516031177901807e-01,5.857020919828429539e-01,-9.664468676726963373e-03,9.932519835716016043e-01,5.473983827710106054e-01,3.873585004884523564e-02
9.650945361759122321e-01,6.642875681502872220e-01,-7.179171813991025441e-04,9.764410245550431133e-01,6.686267773956964255e-01,-3.131635790038292400e-04,9.998767515111008919e-01,1.756817291786141322e-01,2.379421218117181921e-03,9.945979099527622047e-01,2.837698055853806745e-01,3.678414920990676074e-02
5.930934544514120388e-01,4.072451921235018535e-01,8.158204317437592334e-03,5.933434556677017468e-01,4.101500654858575290e-01,3.525181735138598060e-03,8.894754997317614320e-01,1.130651013200446725e-01,4.831491624143832361e-03,8.682067145268068664e-01,1.253325717846438536e-01,1.174602115815308323e-02
8.898512829224205500e-01,3.984019570994269399e-01,-2.457996925540176236e-03,8.848442810541740089e-01,3.983483663836381306e-01,2.215644994672534562e-03,9.686806752258466657e-01,1.082824842501265844e-01,1.917840367847907165e-03,9.683014178709317132e-01,1.363244165843613687e-01,3.848337628850936887e-03
6.405634146412375607e-01,4.859821929828303522e-02,2.452750184512755838e-03,6.362009464602328412e-01,4.200529471457585540e-02,-1.937374228087297701e-03,9.167614035373310433e-01,1.899239833292799828e-02,6.364266203279731957e-03,9.006341225350062984e-01,3.692075906160051380e-02,1.111407813510502385e-02
6.625396699780857768e-01,4.068776844584968133e-01,-1.127686908082806139e-03,6.653351161590566054e-01,4.042142525468379044e-01,4.649806661743714764e-03,9.222207118453724650e-01,1.120440168031053979e-01,4.037320499234218693e-03,9.017399476209200238e-01,1.528756877505104972e-01,3.389651192331717688e-02
5.885167323386069071e-01,7.702712694602917853e-01,8.538577488562848483e-03,5.943881525699826751e-01,7.699258527208142633e-01,9.177454311633630180e-03,8.915124637788341966e-01,2.095773227001294092e-01,1.789835774655001988e-02,8.716405225218128994e-01,2.202054842918014510e-01,3.285191773362967915e-02
9.534772948493308586e-02,1.032801633743177128e+00,3.604212418976564247e-02,1.055252910468233996e-01,1.045052540089793203e+00,3.552028626650396287e-02,4.149317727214123508e-01,3.774730240273182491e-01,2.260032053387253659e-02,3.449254307704980316e-01,5.243263786218862466e-01,3.146262530343075792e-01
6.838745786615683109e-01,1.005474309349234652e-01,1.765310983001214251e-03,6.936925169993733986e-01,9.361468588383752010e-02,7.436673972751599304e-03,9.330449600268931887e-01,3.083314168126959076e-02,8.391010098784212543e-03,9.168574939547482483e-01,6.139496838495299424e-02,1.608754138355679431e-02
8.980983271441981275e-01,6.360038680326860483e-01,3.100521204343995030e-03,9.018664644129857910e-01,6.307649452642805077e-01,1.230852934054817160e-02,9.700794562500709706e-01,1.764829793908520017e-01,5.233650033619278649e-03,9.715833858550106950e-01,1.990448439590491447e-01,2.014910176475502579e-02
8.524534125073368607e-01,4.223197674959772163e-01,-1.150602812670556419e-03,8.524587043948171905e-01,4.241298147895756765e-01,1.593716112408098684e-03,9.685968462634699794e-01,1.165029672421989404e-01,-4.972303426359642869e-04,9.632187968870917771e-01,1.518757616308811509e-01,1.865362593225168564e-02
9.446405149305181492e-01,6.512308643954942688e-01,-1.884941285529476152e-03,9.441100787486083057e-01,6.576430225515259576e-01,-6.513500974587652093e-04,9.798739254784861741e-01,1.789940830623011347e-01,-4.085958700503296639e-03,9.785131776523419145e-01,1.675916606191073521e-01,-2.952990446406109082e-03
9.154829446681214122e-01,1.345399885233449777e-01,4.372461649625153379e-03,9.181817040583891698e-01,1.263274476548243985e-01,6.142324538148551116e-03,9.807242592804782388e-01,3.921170461930689743e-02,5.006076899132736943e-03,9.818475339631269616e-01,8.150645879134417460e-02,7.848417256882109228e-03
8.842295793804255677e-01,8.700041754230883329e-02,1.968794952593971859e-03,8.847836102933623881e-01,8.260280421844645726e-02,-4.537972480088345306e-04,9.714667457738352940e-01,2.627248194489402444e-02,3.009117219629207571e-03,9.714417792327858514e-01,5.887859469614291352e-02,8.543742610741547616e-03
7.757668094628746847e-01,7.622993217572163194e-02,3.487441958222592397e-04,7.763323979748566472e-01,7.013774075575887612e-02,-4.739692795024258443e-05,9.481980491986797821e-01,2.407791164638446724e-02,1.851935127885838070e-03,9.425645355427538785e-01,4.141251977833641795e-02,1.661900680471957437e-02
8.759445040207513022e-01,2.249655940732460946e-01,7.574226931404387519e-03,8.694457123086468675e-01,2.270348562168545137e-01,3.594557137154501258e-03,9.688995692859679876e-01,5.951981291052060863e-02,7.800837837600464383e-03,9.685012185318928601e-01,9.390841850931257173e-02,5.660741491829504590e-03
7.003114442436131348e-01,4.947177957030480799e-01,8.018818341918657056e-03,7.039621660712102047e-01,4.905739913759362136e-01,4.765995580799708975e-03,9.207951640115171754e-01,1.359304743078172950e-01,2.156143339494374575e-03,9.123192197825187311e-01,1.404642400559029392e-01,1.124293011660963681e-02
9.023794312081970803e-01,5.512185947077683501e-01,2.860157537842925035e-03,9.064903215456390217e-01,5.521634054608500763e-01,4.183644170396468021e-03,9.752260942880879302e-01,1.523558679082348544e-01,5.859236110268088368e-03,9.741112736496122526e-01,1.613260122902697158e-01,1.043803958475382487e-02
9.033897553944076897e-01,3.010230362334848087e-01,2.456354296807919391e-03,9.027760789496569460e-01,3.036414887072738100e-01,-3.494929726408010917e-04,9.771248095835117775e-01,7.630413564606007559e-02,-3.370598840565961277e-03,9.788618738437924183e-01,1.047750528525690922e-01,4.485980971728892319e-04
9.430565970822716304e-01,7.920479155924087245e-01,3.614021364746186626e-03,9.445558707115921937e-01,8.031935672035647178e-01,3.893095663382022120e-03,9.825389729697493468e-01,2.099167078524372676e-01,-2.348741614426165872e-03,9.845266154712908335e-01,1.901720886630947072e-01,2.925945347856687140e-03
8.814909012406204614e-01,3.771077843988425160e-01,-5.315875402971251273e-03,8.796559498391435250e-01,3.739390812188561619e-01,4.305938397548232655e-03,9.746328386874039129e-01,1.055395040196012157e-01,4.220153088789228499e-03,9.695828881349015660e-01,1.317329560005786049e-01,6.972759614736825928e-03
7.940179786641496928e-01,5.793142222916811690e-01,2.123027894975565433e-03,7.950350829246831674e-01,5.778548022201002166e-01,2.064151169768130289e-03,9.530531115204667891e-01,1.547915730832161163e-01,3.896162478431801010e-03,9.450115739052333819e-01,2.257592128386868013e-01,3.759110192791982608e-02
9.364128717679097713e-01,6.683167486495720233e-01,2.762050906011240259e-03,9.436137139242860572e-01,6.619651981888490244e-01,2.094541043048799012e-03,9.863228833462536205e-01,1.817466694429309415e-01,6.150667452001460853e-03,9.877355273700070271e-01,3.080814656382470651e-01,5.582353328777257817e-02
8.985004361260713335e-01,1.385552638201064668e-01,-3.794706061192726354e-04,8.980315197601006494e-01,1.355042231832440658e-01,-2.571611252696760774e-03,9.750757963482934443e-01,3.564569449350600550e-02,2.080462039356292467e-03,9.719099672502646836e-01,5.593952142756178358e-02,-1.534064390392053667e-03
9.545555449535321202e-01,2.394181781818680854e-01,-3.711665343546222129e-04,9.486218210642357596e-01,2.399148852697704504e-01,-5.609742198461283025e-03,9.869058419939751303e-01,5.871590082841535163e-02,-6.926799782344689876e-04,9.873732095555667332e-01,8.701780832495553675e-02,-6.027826788454634932e-03
4.215217669606011741e-01,4.182440828296750401e-02,2.764284246728324068e-03,4.248834617357970522e-01,3.413791820670893096e-02,-3.239243050044117445e-03,8.286084356893796965e-01,1.985585065517329884e-02,1.069494963791031879e-02,7.890149292657213653e-01,3.866505541114191591e-02,1.731392638298882847e-02
8.978187008262578095e-01,1.193340014213461753e-01,8.598608251738498742e-04,8.909494349636434274e-01,1.145517803038368781e-01,1.123290762997428138e-03,9.839998085713191900e-01,2.655350561662069009e-02,5.712240727581401750e-04,9.865534158513296070e-01,5.594977334068973462e-02,4.591935855058640326e-03
7.978820661906194101e-01,5.146715068697534923e-01,4.321031667007285693e-03,7.923213405593247938e-01,5.139789834299307580e-01,-7.104878906928492610e-03,9.449233055023127381e-01,1.451540110366860148e-01,-9.661640281624240406e-04,9.430170996253648408e-01,1.494313275430704802e-01,6.855239270954674446e-03
8.744596450185017078e-01,5.076155760528183736e-01,8.573519090544351462e-04,8.646246679650614331e-01,5.081960318077047845e-01,3.330285065462068594e-03,9.681963340444996735e-01,1.414130110660794526e-01,1.122394112601720999e-02,9.631790091270517884e-01,1.594184993031016739e-01,7.672202250769991072e-03
9.479361193500572824e-01,3.976514184170094612e-01,-1.474681010503200995e-03,9.438443168007523143e-01,4.002624057429119420e-01,1.810609115098636701e-03,9.898239110859740064e-01,1.075115416697464549e-01,2.582881112375643926e-03,9.918488934787754729e-01,1.887396601479243985e-01,2.169402453852210810e-02
9.447231898524178773e-01,2.186199680361651521e-02,4.642339372978296352e-03,9.410019465525972793e-01,2.182298952649379745e-02,-1.154030721683588223e-03,9.844307366363034273e-01,6.136177994070554642e-03,3.900834326842959540e-03,9.942876517720233842e-01,1.653912086997495409e-02,-1.737465183960909543e-03
7.760246502200629504e-01,3.081505732184783297e-02,4.170706362338488793e-04,7.783605959621314740e-01,2.477549647602332247e-02,-4.973103182229383912e-03,9.492146571096833352e-01,1.319241838636810160e-02,5.644521624790703115e-03,9.396014718503382657e-01,4.222424792344341149e-02,2.740668631523519860e-02
4.441289984136369551e-01,1.110351903360901615e-01,1.908303731655472402e-03,4.524199794793364315e-01,1.057301700940827399e-01,-1.110220295602905305e-03,8.359332392814473600e-01,3.758157954437223169e-02,1.420079979372080962e-02,7.993723776474328524e-01,6.506350514287718989e-02,2.389718128613806114e-02
8.674276149495212529e-01,7.699969438306766834e-02,8.615110530848235637e-04,8.579051434772501095e-01,7.534466627436260666e-02,-1.252519398226355218e-03,9.644475166281001322e-01,2.707746170706686051e-02,8.492479511007329160e-03,9.666419255943501376e-01,5.156638206550072379e-02,4.862495211348100144e-04
7.619633890720609593e-01,7.033464098585209268e-01,7.677062317489269372e-03,7.632833816146109562e-01,7.106876530516458290e-01,2.388048813690493710e-03,9.350753710445993683e-01,1.922787559977398586e-01,1.044708514211468639e-03,9.270694814553499530e-01,1.809710564543746958e-01,6.780861753135206116e-03
8.751667130732732058e-01,1.226340074898572552e-01,1.383373271680740646e-03,8.696654814106618003e-01,1.203229930353084121e-01,1.276341652012472072e-03,9.737916832770772135e-01,2.929946406729695696e-02,1.336835528681952143e-03,9.684387978091597571e-01,4.731590388843050221e-02,1.278999672849848168e-03
8.889449581366852815e-01,1.849528605793176184e-01,3.782866341428978152e-03,8.883505964057117898e-01,1.864256519817239777e-01,2.303169400290600022e-03,9.709245438398452777e-01,4.718984071649455492e-02,1.031218715441260467e-03,9.688515737427367824e-01,7.241905574327389683e-02,1.449777463787563225e-03
5.128775850093962863e-01,1.327979348374172253e-01,3.704322265721440854e-03,5.116820671288284661e-01,1.273809762711290705e-01,-5.918301329511994890e-03,8.761089109792832286e-01,2.956956385947023813e-02,1.079385911631590075e-03,8.424454463471509058e-01,9.865301708206909714e-02,6.876103545035529285e-02
9.127972156233488121e-01,1.313294656171425379e-01,-1.104522210124844750e-03,9.129473600595994220e-01,1.307371356265344398e-01,-1.453459998007063103e-03,9.747456971038542806e-01,3.855214180053830042e-02,2.198734121578107756e-03,9.774878612656352495e-01,6.265811524717666836e-02,-9.596706793050940876e-04
7.635006333925603572e-01,5.239932685913720189e-02,8.783658663414226075e-03,7.632120019104861042e-01,4.455081186023926443e-02,6.986068445844560715e-03,9.435050215421288966e-01,1.293260538234312917e-02,7.222706379064356905e-03,9.342586051162300453e-01,2.776467324193343175e-02,-3.672227312534193100e-04
9.606644851842411903e-01,1.006652089208414980e+00,-1.739736912712702699e-04,9.652197621421446661e-01,1.015890867167821288e+00,1.848273779190633126e-03,9.883641715249922299e-01,3.712672661612992919e-01,-6.505411760483597108e-03,9.847113452163971381e-01,3.030994118044625929e-01,1.181095208123851548e-02
8.814701471061842097e-01,7.649124636926843412e-02,1.219661835092186730e-03,8.918356426010090043e-01,7.751134463707347322e-02,3.137935353912095493e-03,9.905826550539659214e-01,2.082658127495788658e-02,3.951473934603154034e-03,9.722568214332076852e-01,9.652410767487278054e-02,3.185597087175857933e-02
7.426243215634648065e-01,3.235018187792383371e-01,6.984784921311812389e-03,7.440746906311160869e-01,3.162982566939823159e-01,-3.811871583620014825e-03,9.357857807252976112e-01,8.304231810567770655e-02,-8.473750684355203094e-04,9.267510111958841001e-01,1.003181640681007070e-01,1.093888120127391173e-02
7.226577918701447834e-01,4.444519972484909376e-01,-4.166948186248867203e-03,7.203138911898938623e-01,4.262756505140765650e-01,4.032258397933606575e-03,9.328682027867374327e-01,1.364727262178874190e-01,1.229379059949692841e-02,9.332354770663326970e-01,3.111798411556817578e-01,8.416916705355660666e-02
8.493524393401932215e-01,1.081848399851670084e-01,1.104297080358820904e-03,8.450140898025098046e-01,1.084474026588318901e-01,3.385235931493819905e-03,9.675973764243757103e-01,3.187871201645685326e-02,5.675795441271417816e-03,9.640705406860941018e-01,5.907461246152323486e-02,5.683423038522220083e-03
8.654232644839188193e-01,1.705671845141980558e-01,8.304441805652984510e-04,8.622066439342418454e-01,1.731421044886407024e-01,3.915962727233449070e-04,9.672996061586813799e-01,4.923934590565616498e-02,6.524366689955833978e-03,9.604760795236306770e-01,7.358925591987862391e-02,-1.356836383489615216e-03
9.235776942334505968e-01,5.694612683274699050e-01,1.232676184204332948e-02,9.453823384593814660e-01,5.753925487888695844e-01,8.579370724504285783e-03,9.851588564586521990e-01,1.610457459865180518e-01,1.998614682948233676e-03,9.856008212012954406e-01,2.788819963906344346e-01,7.550788485069633016e-02
8.541135683733838135e-01,4.945736369648571218e-01,-1.579246396938710495e-04,8.600553668565599219e-01,4.884299694487302390e-01,1.980559382795156476e-03,9.729237220958373289e-01,1.351960152484335542e-01,1.380535242755552214e-03,9.626773490584501491e-01,2.272401489119477980e-01,4.232922611295965309e-02
9.404817414960453537e-01,1.313056661880528941e-01,2.990038377666245917e-03,9.430816303976190529e-01,1.283516343305707019e-01,2.551690595880777568e-03,9.916581787548238713e-01,3.346225460626317538e-02,1.046745972016980761e-03,9.957125575324696776e-01,1.190875488794791714e-01,4.143970590365857187e-02
7.287352823563263415e-01,4.830913271807765752e-02,7.118960196165896592e-04,7.323790152013734955e-01,4.044394587352599657e-02,-4.737731716047202668e-04,9.389599220469528884e-01,1.591465596859241438e-02,7.268406812724613128e-03,9.254201192387003783e-01,6.262145915946736030e-02,1.864409771477650024e-02
7.334049713572345919e-01,4.415125061826739861e-02,7.126782094346389984e-03,7.344464532683196989e-01,3.618353449790064069e-02,7.294820606415779174e-03,9.427611343786166387e-01,1.494477027082298515e-02,7.441670891152484327e-03,9.281092478497037224e-01,2.466201658650446146e-02,5.149646233041454968e-03
8.989500862812029869e-01,3.416951046895306821e-01,-3.566295115909348667e-03,9.104613799049532386e-01,3.381261940450429049e-01,1.665322231725538393e-04,9.835817812057296994e-01,8.675936845516023233e-02,-2.302795037845918949e-03,9.778126963825095608e-01,1.156582996631904114e-01,1.623572996116624811e-02
6.382728035573952408e-01,1.248274471060158430e-01,1.940387311204452847e-03,6.418581051259987236e-01,1.226127469048744895e-01,7.138335977853481340e-03,9.246224004525543938e-01,2.512286475250356810e-02,1.065004067084834687e-02,8.937183422522569920e-01,1.185629882588541267e-01,5.790517717622779836e-02
8.196265097287649404e-01,1.467031286798914091e-01,4.155924457235074532e-03,8.135854625452628719e-01,1.466724762088946754e-01,6.523439194660439477e-03,9.602218483903455226e-01,4.168797716511361828e-02,8.863843038257933002e-03,9.569992065109615975e-01,6.729070897417328834e-02,4.090590251317874348e-03
8.459166931231922870e-01,1.000997441721099612e+00,-9.644361931196443471e-04,8.511557493338298697e-01,1.000424968831990835e+00,3.768296780907377796e-03,9.736095085961841145e-01,3.174487689921307587e-01,9.035235003257506212e-03,9.597838229472865912e-01,3.598306917572584585e-01,3.540219020868519417e-02
8.233204088460460701e-01,3.040112729085002463e-02,7.581193736903704683e-03,8.203588642544076270e-01,2.427766503794781885e-02,3.281719449386537313e-03,9.615422828778663611e-01,3.446665426014641764e-03,6.884981822934550452e-03,9.523336436192768595e-01,1.945693016309038223e-02,-3.850367441334989760e-03
8.431218438307848118e-01,5.865535688813221515e-01,5.688353360153039495e-03,8.397211880822311736e-01,6.019610709047016339e-01,-2.421625470379031031e-03,9.617598296370433175e-01,1.678106272681630373e-01,-4.250109006509130219e-03,9.564011569291079873e-01,1.593907806811154793e-01,8.860469974780599278e-04
