5.105455249576297538e-02,4.274101863454457998e+03,4.131363154983353392e-04,5.070609004891037108e-02,4.405329349558542162e+03,-7.255606541170868699e-04,3.344010202672048626e-01,5.103483688957262530e+03,1.180634761630200598e-03,2.335537384561654772e-01,1.853149393684330789e+04,9.868091326704889199e-02
3.113639884175069608e-02,3.338320659565552342e+04,-7.380309717939813113e-04,3.145500767236498324e-02,3.300787939394827845e+04,9.755422903512147833e-04,3.091077636116643657e-01,5.506575441111769760e+04,-1.380890040869955275e-03,2.054549238630798691e-01,5.741008388006423775e+04,2.568159097052368223e-01
2.089587577052431228e-02,8.710670758258776914e+03,1.605054874453995398e-03,2.095804377313511060e-02,8.591368711335460830e+03,-2.894768821539764857e-03,2.737047497885133907e-01,8.915508678678654178e+03,2.144067585049629337e-03,1.805668289632965939e-01,2.200002219050732674e+04,2.289143503581298755e-01
4.655391499948063894e-02,3.298872619765224226e+04,3.084876572586337136e-03,4.644953931976867484e-02,3.309695777094359801e+04,1.096868520156512239e-03,3.248223994584941710e-01,3.482614216517638852e+04,-4.606709621881201872e-04,2.255203423621219838e-01,3.977248369101000571e+04,9.762265724920826671e-02
4.968370828949057738e-02,1.182876699888670555e+04,2.849105488784955866e-04,4.980605828489278325e-02,1.184216817352211729e+04,1.012844297580852478e-03,3.316189293304532826e-01,1.213365189246088994e+04,1.175460123473995267e-03,2.327288669588383208e-01,3.119992785281839679e+04,2.381833609460052570e-01
4.790978043314048779e-02,3.335618815401155007e+04,7.351746717077665624e-04,4.813664402289350580e-02,3.342577176308525668e+04,2.727120646612789332e-03,3.322701232936406956e-01,4.538931917394616175e+04,5.038927534814875231e-04,2.302833124178840785e-01,5.817604478887307050e+04,3.383763483392182581e-01
3.993538265493765116e-02,1.854314013923057792e+04,-3.959566207590088541e-04,4.011264297474366469e-02,1.850050207621924346e+04,3.708996251694819061e-03,3.175986711974062571e-01,1.915299211798983742e+04,1.861337923149989195e-03,2.197021535716285057e-01,3.147058391484136882e+04,1.608008300375607380e-01
4.713716601335259798e-02,4.668948452013777569e+03,-9.241926181996128154e-04,4.711111262043384679e-02,4.566467564433989537e+03,8.862516068298165487e-04,3.277841840949450303e-01,5.447403844363358075e+03,3.074995792168130643e-03,2.283919172196923753e-01,1.820426562257317346e+04,9.297909196787303154e-02
4.337519991475817516e-02,4.567979049626159394e+03,2.481162972157703595e-03,4.349055634090257666e-02,4.519844541205994574e+03,1.040390473042072071e-03,3.225794316608268653e-01,5.320137783109428710e+03,1.671433919517564034e-03,2.245862643453897800e-01,2.048810784811960912e+04,2.070843385912835843e-01
4.310980149272122114e-02,9.367731337601930136e+03,3.689376244480988259e-03,4.277977531167359571e-02,9.391701319216330376e+03,4.854167161339323355e-04,3.214543340892918044e-01,9.476113493611452213e+03,2.559227699365704094e-03,2.229761350188420310e-01,2.370639178162246390e+04,1.025981689802423769e-01
4.698093068779658765e-02,2.020454148898123094e+04,2.839990142587658830e-03,4.758271544299802480e-02,1.975778690596455999e+04,3.139783128779718817e-03,3.309708201729069099e-01,2.096342537920009636e+04,5.269757909722767517e-03,2.266704405791340748e-01,5.037995705561271461e+04,4.265149001532121398e-01
3.981087427993380140e-02,6.512387593014236700e+03,-6.516212551302953768e-04,3.975580467147125929e-02,5.973612510519569696e+03,5.289614580317854309e-03,3.222306960479969784e-01,6.804578219227452792e+03,6.102568457817601592e-03,2.227724903614298757e-01,2.998910466904926579e+04,3.344372535117302037e-01
4.551955955087091943e-02,1.458468704802783031e+04,5.133049455499981255e-03,4.535254320744555590e-02,1.470178570672628484e+04,-1.216971979292709276e-03,3.253487831502624994e-01,1.420555861983760406e+04,1.970979237091335695e-04,2.255612804927898396e-01,2.495684488942653843e+04,5.766932847360185105e-02
4.989890818631075031e-02,3.816740691345346931e+03,3.758718263627385523e-04,5.001085576979261843e-02,3.623752750725807346e+03,-7.198620336664845716e-04,3.307721573751917221e-01,4.399886953203975281e+03,-6.475169991285872634e-05,2.314995349803761482e-01,1.795035266811327892e+04,9.424272232404333483e-02
4.526574177774160546e-02,2.131099915955615870e+04,-1.016724839531482193e-03,4.515801537218799150e-02,2.133877668120921226e+04,1.135821030984916422e-03,3.236297495608395081e-01,2.222576782856529462e+04,1.134717365049319263e-03,2.266741916065391216e-01,3.543975097734753945e+04,1.958087702661747975e-01
4.243236612110239114e-02,1.989923849695226454e+04,4.975588995601524372e-03,4.227827817864752979e-02,1.995196610307099763e+04,3.117345154914500597e-03,3.189869369669789401e-01,2.046494127988757828e+04,6.592296986021132892e-03,2.237224336110141543e-01,3.353477220529560873e+04,1.608248347555017999e-01
3.892168563694287098e-02,8.729725748870301686e+03,1.338751241957290578e-03,3.892065548366141492e-02,8.365683352662435937e+03,5.399745699227318473e-03,3.200920036769204224e-01,8.826397554147877599e+03,5.946747623253902104e-03,2.218129138081253449e-01,3.109225490385090234e+04,2.902985245691883653e-01
4.299236654320236217e-02,3.161638096893395777e+04,3.463587629627954117e-03,4.284061356484319960e-02,3.184574044827517355e+04,3.041822967710463860e-03,3.189054635252379089e-01,3.175618610834830542e+04,1.390785919986965800e-03,2.219032610975855691e-01,3.707539778998395195e+04,1.228787579942170194e-01
3.705889800616410379e-02,3.304223016420500244e+03,3.147118880884025843e-03,3.654519929482609453e-02,3.054323929474582656e+03,1.783654616749980916e-03,3.110961521475488212e-01,3.125077089037640690e+03,1.992913427119365286e-03,2.141649352780878035e-01,1.591548890697519528e+04,6.030842090773570752e-02
5.054395302910944660e-02,3.293916271286088158e+04,5.446445708177211596e-04,5.083805048352380007e-02,3.318415205053841055e+04,-8.576004506855944504e-04,3.337703036890128372e-01,6.859124646506951831e+04,-3.934646194847798463e-03,2.331777773920113705e-01,7.062210400746147207e+04,2.510458784655003051e-01
5.109640481182235044e-02,2.290298867350222281e+04,-2.922819559935082895e-04,5.169683485387145672e-02,2.303623651604560655e+04,-1.274966698418956827e-04,3.367298947568969636e-01,2.232700919517389048e+04,9.687217577530106991e-04,2.334899731637049003e-01,4.299343560612827423e+04,2.418037260075346917e-01
3.141096402355390838e-02,1.500976663447960527e+04,3.321408478005125151e-03,3.142419351234317093e-02,1.509896908739315040e+04,1.435189436462287879e-03,3.001206929542410418e-01,1.526172466033532692e+04,1.967020775047997449e-03,2.041727702738636852e-01,2.638897700821696344e+04,1.232372981515961752e-01
4.711470508188646961e-02,1.473820978588818252e+04,-1.000711817687211826e-03,4.684974607061909851e-02,1.473656412953575636e+04,9.020443693727741869e-04,3.263852344041268672e-01,1.472208284991288019e+04,7.808006817131601029e-04,2.273903426391580274e-01,2.754093875049983762e+04,8.583833116530620311e-02
3.392296502690133470e-02,3.996484568343676074e+03,9.985758055962793821e-04,3.369211325445548022e-02,3.794029944206881737e+03,-7.887533331447678505e-04,3.091687349165052057e-01,4.647125371044862732e+03,2.591051533840766762e-03,2.116945038611133534e-01,1.712328706457421868e+04,1.202447730436321527e-01
3.508589786348319250e-02,1.499848125949293171e+04,-4.591094314458446794e-04,3.523382643943568510e-02,1.491669295754247287e+04,1.893052292400206147e-03,3.109790488063465252e-01,1.514651161081453756e+04,1.643693903351024950e-03,2.119510066839179752e-01,2.927553667441189100e+04,2.281295073396354400e-01
3.116877442631314776e-02,2.615752164152203477e+04,3.476267882535044075e-03,3.147947646721040854e-02,2.614691463164749439e+04,3.736370570892441970e-03,3.007961529391793287e-01,2.615158456591483628e+04,7.286867863068957271e-03,2.049692628249079329e-01,3.633179985356907127e+04,2.231828994552796375e-01
5.071406216305619774e-03,3.421926807143508631e+04,1.467364768723884196e-02,5.609979342401863987e-03,3.459546722376099206e+04,1.446119445396171731e-02,1.427613624547162396e-01,4.509592798747643974e+04,9.201154181440945184e-03,8.279450881634239923e-02,6.820412353358631663e+04,1.557506948322937568e+00
3.621489211173875566e-02,5.591733836337725734e+03,7.187021618225325785e-04,3.673443480477551343e-02,5.378844051882673739e+03,3.027655479606755542e-03,3.145683838877217364e-01,5.983163795997848865e+03,3.416189520995588282e-03,2.154576130703182157e-01,1.968822073374770480e+04,1.437962849706756197e-01
4.755111967496624542e-02,2.203445668837113044e+04,1.262299543277481525e-03,4.775052082386323227e-02,2.187358056632654188e+04,5.011109304651706342e-03,3.268490720506048719e-01,2.241741746094391783e+04,2.130749493436146901e-03,2.281516149805021820e-01,3.411413316069827124e+04,1.630295401455228166e-01
4.513569588048666620e-02,1.547267462808814162e+04,-4.684390677296688434e-04,4.513597591498863526e-02,1.552825731219784575e+04,6.488416104018648401e-04,3.263574366088021761e-01,1.564963282088825872e+04,-2.024348367484376078e-04,2.262113979342422754e-01,2.917074292450814391e+04,1.559478115499065010e-01
5.001402509872682201e-02,2.250204520485181638e+04,-7.674065745439045223e-04,4.998595563720123480e-02,2.269894887831309097e+04,-2.651808359281838294e-04,3.300969310626533093e-01,2.270075533048455327e+04,-1.663495654656563846e-03,2.297590221374804509e-01,3.081779259723314681e+04,5.363108416614197071e-02
4.847107360979736185e-02,6.635572633920713997e+03,1.780138220939891719e-03,4.861388574338745827e-02,6.383383054981304667e+03,2.500693543507796941e-03,3.303789028814055895e-01,6.928550559462549245e+03,2.038098794678769744e-03,2.305324462683375208e-01,2.179593494829403062e+04,1.047804482299143636e-01
4.681721747326951510e-02,5.175734006557216162e+03,8.015455607649409628e-04,4.684653551363899410e-02,5.040692699580685257e+03,-1.847521439189599970e-04,3.273090991002592376e-01,5.468566319160626335e+03,1.225086704680723509e-03,2.281187684672595639e-01,1.942450101502760663e+04,1.080731162454454108e-01
4.107761740263104339e-02,4.844995418700178561e+03,1.419824933705326033e-04,4.110754704453297576e-02,4.657917239898315529e+03,-1.929643793722101238e-05,3.195931683940817503e-01,5.220944175954560706e+03,7.539690148380904502e-04,2.214205169845759880e-01,1.759403029243546553e+04,1.463130049261760213e-01
4.637879035993118515e-02,9.412349730565932987e+03,3.083656719666046531e-03,4.603488926466860198e-02,9.475892348747858705e+03,1.463433892856055678e-03,3.264578199653522250e-01,9.219995633218666626e+03,3.175915674483494305e-03,2.274366876119639225e-01,2.309567883885552146e+04,9.442085184822210375e-02
3.708469319581114698e-02,1.769586335151592357e+04,3.264660971063905459e-03,3.727788098988542298e-02,1.756861597641093977e+04,1.940355699117240823e-03,3.105063352502243634e-01,1.784171613670027727e+04,8.778197647820815824e-04,2.144049329035662421e-01,2.797479842973613268e+04,1.208549432263863466e-01
4.777766584566442432e-02,1.943088214032439646e+04,1.164441499938440689e-03,4.799520469783558757e-02,1.945989525938361840e+04,1.703265916009200813e-03,3.285557040633974024e-01,1.969505898431874084e+04,2.385441187449905721e-03,2.287379738570625709e-01,3.016114329978263413e+04,1.170434364324299259e-01
4.783112987553338885e-02,1.174791123591213909e+04,1.000043129598750073e-03,4.779865553094198721e-02,1.182831831545177920e+04,-1.422872720521180310e-04,3.291853205785696401e-01,1.111383789056592286e+04,-1.372254814494505530e-03,2.298399043299244326e-01,2.423451833840253312e+04,6.973908560355765451e-02
4.993020781284529530e-02,2.682623590507253175e+04,1.471358265349431748e-03,5.000954592153730727e-02,2.716849504652739051e+04,1.584976372479597823e-03,3.309806643523475200e-01,2.618987874990332057e+04,-9.562312524614128726e-04,2.311538754420118524e-01,3.318425516152565251e+04,8.147040247617566566e-02
4.667229293135868179e-02,1.408431125031951160e+04,-2.164225421773949189e-03,4.657519152779374116e-02,1.398700714754082219e+04,1.753054945919337417e-03,3.283589797178310121e-01,1.441258142090153342e+04,1.718129610430913813e-03,2.276875874242831888e-01,2.705974682775239489e+04,1.006338283851992421e-01
4.204342725716917611e-02,2.029363881987828790e+04,8.643376382015639315e-04,4.209725007296156313e-02,2.024882314842653432e+04,8.403674549751220975e-04,3.212031135118963987e-01,1.996988933997268396e+04,1.586224952580274870e-03,2.219881223459325426e-01,3.691383889520479715e+04,2.456249981499921686e-01
4.957863716503130291e-02,2.302671619581877894e+04,1.124499843325420072e-03,4.995968915347683698e-02,2.283167365515490383e+04,8.527399303157510123e-04,3.322354140616486928e-01,2.301134065982865650e+04,2.504090155010677519e-03,2.318982019821101415e-01,4.554133386912127753e+04,3.319634917066189850e-01
4.757239835651308479e-02,6.758873157184778393e+03,-1.544919142879490153e-04,4.754758438201017734e-02,6.665182219647201237e+03,-1.046967043831282564e-03,3.285058650668300495e-01,6.526183375943727697e+03,8.470080199929585748e-04,2.282273675120961853e-01,1.911648174939362070e+04,6.035031627109634089e-02
5.053870566021103489e-02,9.856157701727526728e+03,-1.511111195677451063e-04,5.022470665317808197e-02,9.871410514877530659e+03,-2.283865923300583065e-03,3.324287239239290259e-01,9.129287018026276201e+03,-2.820072579436428166e-04,2.318141601717549904e-01,2.237353260608046912e+04,3.907039653946535462e-02
2.233178533034525445e-02,3.788475308467043760e+03,1.125409092031202495e-03,2.250967847823228188e-02,3.552439625127692125e+03,-1.318776599370112806e-03,2.799370936313234082e-01,4.744552149642862787e+03,4.354180767969455419e-03,1.858037562940243470e-01,1.730609192567697028e+04,1.496037514177760430e-01
4.753632249400338572e-02,6.168629266940308298e+03,3.500708205061558173e-04,4.717281675963696380e-02,6.021777476571431180e+03,4.573197181769101706e-04,3.314650793791378280e-01,5.500275343898569190e+03,2.325596031709319502e-04,2.316240040594250427e-01,1.911755616519222531e+04,8.935959223000007612e-02
4.224790587279680237e-02,1.830859917809775652e+04,1.759199792344557289e-03,4.195364507482491484e-02,1.828733326326206588e+04,-2.892573366254836201e-03,3.185072590325475628e-01,1.888244467216504927e+04,-3.933494354022957920e-04,2.215254919631403363e-01,2.891456258335536404e+04,1.000773184362985097e-01
4.630021504011703343e-02,1.809192662203545478e+04,3.490493781811919135e-04,4.577977069747703187e-02,1.810975117776812112e+04,1.355842141484343887e-03,3.262246262247494588e-01,1.846033268464541470e+04,4.569546395904358627e-03,2.262021689224452681e-01,2.996123309142690778e+04,1.039459935228316256e-01
5.018842089715205151e-02,1.471516234693757360e+04,-6.003793846269568635e-04,4.997189212678335851e-02,1.479534018773949356e+04,7.371441611417076318e-04,3.333963595126684942e-01,1.463509431545025654e+04,1.051555355025729759e-03,2.328523221513557062e-01,3.303413451498289942e+04,1.703454215173341169e-01
5.001840006525161419e-02,3.175472313877420675e+03,1.890012172908484998e-03,4.982148043722856717e-02,3.174274483759964824e+03,-4.698346549814470374e-04,3.316079756981484827e-01,3.196506616202806072e+03,1.588126978585053519e-03,2.334180069005304947e-01,1.498726095889197859e+04,5.938712503464792236e-02
4.109126174187570368e-02,3.450401668684826745e+03,1.697998913339222708e-04,4.121487461250750162e-02,3.264939662337233131e+03,-2.024674301918537658e-03,3.199302769283445258e-01,3.992690438659801657e+03,2.298025565400779562e-03,2.207332164241745109e-01,1.767910061369050527e+04,1.973973600254363692e-01
2.352810797030199103e-02,5.913790514014207474e+03,7.769180760606134595e-04,2.396684760000649533e-02,5.750884679813116236e+03,-4.519983378853012317e-04,2.823660082364113366e-01,6.744617028135978217e+03,5.781499802825524649e-03,1.882062291451145342e-01,2.007268886191812271e+04,1.807783270856573865e-01
4.592809619868109400e-02,4.868633171018485882e+03,3.507426694456486794e-04,4.542418893191622203e-02,4.817810794783248639e+03,-5.099318515246026003e-04,3.249815133876541862e-01,5.559395404964860063e+03,3.457500249373889230e-03,2.270054133598462531e-01,1.865817021656565339e+04,6.991738147430434647e-02
4.034717217510834508e-02,2.410240222917990104e+04,3.125523570071395314e-03,4.041702314144657998e-02,2.432783611857003052e+04,9.722342638724926385e-04,3.152416708794137379e-01,2.419971810524691682e+04,4.253269280591497254e-04,2.178263453894856150e-01,3.221997325188385003e+04,9.972510853536591113e-02
4.633763145369561298e-02,6.269965400816405236e+03,5.632057939592696391e-04,4.604651893957371206e-02,6.198999085817651576e+03,5.196305522074196395e-04,3.280800514659522049e-01,5.810112817399902269e+03,5.442591213413815578e-04,2.274222087474613019e-01,1.821271375901823558e+04,7.367139828725541295e-02
4.706674446085326591e-02,8.183644196724681933e+03,1.540099266376433566e-03,4.703529220644676184e-02,8.228870473170030891e+03,9.376777377718966766e-04,3.271293042184140187e-01,7.828755561105463130e+03,4.198348945422052895e-04,2.275179546239991246e-01,2.084356154429993694e+04,7.448010541531066564e-02
2.716612489335555949e-02,6.582077888192513456e+03,1.508122014254683133e-03,2.710286083955191355e-02,6.415734667277676635e+03,-2.409488041063056595e-03,2.956883143610106179e-01,5.840589257121557239e+03,4.394449614083433334e-04,1.981972881734112291e-01,2.359291985143294733e+04,3.932281922315639111e-01
4.832895101209115640e-02,6.536984336723433444e+03,-4.496785051760630500e-04,4.833689630998060788e-02,6.518795148588342272e+03,-5.917397811844951096e-04,3.283964037187039331e-01,6.854129448927409612e+03,8.951595343888249382e-04,2.295211937948173908e-01,1.982060041037885094e+04,6.307032035309985407e-02
4.042851960535776695e-02,4.113208458138808965e+03,3.576046541178871940e-03,4.041324589184149690e-02,3.872197335690870204e+03,2.844202731432421676e-03,3.180369541865878946e-01,3.963374698383373470e+03,2.940543939028667647e-03,2.194939061420829451e-01,1.616371560359559589e+04,6.587581910068485147e-02
5.086197671263167214e-02,3.341627144332004536e+04,-7.082899512896911659e-05,5.110303148164813125e-02,3.369997457013530220e+04,7.524783852560190363e-04,3.329123079343936920e-01,4.439570750967030472e+04,-2.648515336894607421e-03,2.311967246246532381e-01,4.501920719074414228e+04,1.235447743172150836e-01
4.667119467034647196e-02,4.853019819125880531e+03,4.965547851359038449e-04,4.721971282749407722e-02,4.884344856864283429e+03,1.277531776681244428e-03,3.336479600207522545e-01,4.854083567574683912e+03,1.608743625863596561e-03,2.283078224395162503e-01,2.336980696778494530e+04,2.184666578296155515e-01
3.932379324681067184e-02,1.243818660818013086e+04,2.843680176583842072e-03,3.940054343869191233e-02,1.221698061137248442e+04,-1.551907956831712326e-03,3.154772436735993058e-01,1.187413396451589506e+04,-3.449874872831058966e-04,2.177524742849385464e-01,2.376742974109544957e+04,1.194151393516591914e-01
3.826721046430106576e-02,1.615230810469842982e+04,-1.696468497426473730e-03,3.814317663665528491e-02,1.559415134140253576e+04,1.641632992455345193e-03,3.145097709519927842e-01,1.790290058826254608e+04,5.005108798763338758e-03,2.192565853973899304e-01,4.586604824822189403e+04,4.661923978762354537e-01
4.497159951983945719e-02,5.826262346259883998e+03,4.495869162693950211e-04,4.474202405046991821e-02,5.834325084841869284e+03,1.378214009528838874e-03,3.260260110819593882e-01,6.101139678314123557e+03,2.310757916063724965e-03,2.264089650644633411e-01,1.944504396943065149e+04,9.452825883823526287e-02
4.582203058664941625e-02,7.741890828588957447e+03,3.380945708304171609e-04,4.565181443277304546e-02,7.820961118107570655e+03,1.594286426142898301e-04,3.259272700661471345e-01,8.060009427886045160e+03,2.656232434896617107e-03,2.255752080387112557e-01,2.096620026953884735e+04,6.118956797757436894e-02
4.889942912028526212e-02,1.999107566051936737e+04,5.018532210731749786e-03,5.005328069197694657e-02,2.017321260766876003e+04,3.492875826276321122e-03,3.318494211988404774e-01,2.067557268005466176e+04,8.136859199139653961e-04,2.314030439638051773e-01,4.248118590659913752e+04,4.251774590068965187e-01
4.522354750674770912e-02,1.769143654474967843e+04,-6.429502596601891992e-05,4.553797380269867384e-02,1.750277764504488005e+04,8.063351537065244342e-04,3.277922343848162501e-01,1.775884418381491196e+04,5.620503648181288591e-04,2.260858058327271936e-01,3.706904320624157845e+04,2.680620772398027429e-01
4.979395238330185103e-02,6.536253507118173729e+03,1.217319229078443407e-03,4.993153251825938055e-02,6.445541501876580696e+03,1.038856914653131340e-03,3.340046051092241397e-01,6.279817121553118341e+03,4.261564279462751680e-04,2.337485224173520559e-01,2.573448928595446705e+04,2.638498121094186022e-01
3.858881726864792777e-02,3.987607337276434009e+03,2.898306578990061965e-04,3.878163522185636841e-02,3.746084258078097264e+03,-1.928848406174223692e-04,3.165297931539882148e-01,4.299851391710287317e+03,2.959149725347387516e-03,2.174437658388975181e-01,1.981675879767122024e+04,1.559026912954077637e-01
3.883592645956981254e-02,3.859927663857682091e+03,2.901490767157343786e-03,3.889103928450482472e-02,3.615256129715774478e+03,2.969903436326879007e-03,3.177902802146128636e-01,4.190415309708409040e+03,3.029689852907324100e-03,2.180675254988957423e-01,1.583855255484281770e+04,9.200059347254209430e-02
4.759619280749491366e-02,1.299686353736629098e+04,-1.451927652112188459e-03,4.820534396365883101e-02,1.288726991864158117e+04,6.779945491048465403e-05,3.313264609491902712e-01,1.229354362050587588e+04,-9.375252552211236741e-04,2.295965412665700867e-01,2.537509884932642308e+04,1.444980223473631975e-01
3.380175116200907076e-02,6.337321243798980504e+03,7.899801014643643851e-04,3.399147706659420148e-02,6.269312533687869291e+03,2.906194641288695289e-03,3.117754519401008118e-01,5.338850413846679658e+03,4.335897207442192779e-03,2.100903467597612650e-01,2.567951454991345963e+04,3.418209810289884465e-01
4.339857176269068528e-02,7.009076674115895912e+03,1.691980529447328907e-03,4.307889345401835768e-02,7.008135402239398900e+03,2.655854825231372413e-03,3.235802761845087971e-01,7.207958293801905711e+03,3.608691603179351327e-03,2.247687262961254040e-01,2.030610314793359430e+04,8.698550271204755213e-02
4.478978774014044650e-02,3.324262930360869359e+04,-3.926459938866435641e-04,4.506702653294937522e-02,3.322504988462376059e+04,1.534167634921031458e-03,3.280196420996754347e-01,3.832315124559897231e+04,3.678469546671839490e-03,2.254146349352438017e-01,5.096473001126648160e+04,2.352595489876106449e-01
4.359404439952814514e-02,3.437690762048386205e+03,3.086493079938008952e-03,4.343732627809082647e-02,3.249652322796276167e+03,1.336069867946132559e-03,3.240181340153009404e-01,2.893038157373322065e+03,2.803047849327438158e-03,2.236865207403518074e-01,1.529305172815691549e+04,4.938161373812561400e-02
4.464189075015650987e-02,2.051594368234004287e+04,2.315870554835494644e-03,4.446193587725908586e-02,2.098907514189576978e+04,-9.859040911814776365e-04,3.240902728097426744e-01,2.143888128886669074e+04,-1.730325338164645814e-03,2.246300050753133326e-01,2.995832813846780846e+04,7.181059643581653995e-02
